yaw,pitch,roll,accelx,accely,accelz
-107.46,1.74,-6.44,0.26,-0.51,9.77
-106.91,1.3,-5.92,-0.82,-0.32,8.93
-106.42,-0.08,-5.08,-1.21,-0.24,8.18
-105.66,-2.18,-2.11,-1.47,-0.04,8.05
-104.77,-1.93,1.36,-1.16,0.39,8.37
-102.95,-3.76,5.73,-0.98,0.76,9.0
-100.87,-3.04,9.61,-1.14,1.31,8.9
-97.12,-3.01,14.56,-0.42,2.04,9.3
-92.65,-2.46,18.93,-0.04,2.51,9.73
-87.64,-2.74,22.79,0.4,2.68,9.74
-83.05,-4.71,26.6,1.16,2.8,9.8
-79.65,-4.09,29.31,1.02,2.74,9.3
-76.66,-4.03,33.62,0.86,2.99,9.65
-73.07,-2.13,36.23,0.69,3.46,9.78
-69.93,-1.32,37.87,1.01,3.56,9.8
-68.01,-0.64,38.8,1.18,3.69,9.81
-67.76,0.02,39.03,1.95,4.17,9.81
-71.19,-1.83,35.81,1.8,4.04,9.71
-72.72,0.56,30.92,1.82,3.6,7.98
-74.08,3.43,29.11,1.61,3.43,7.45
-74.13,9.3,28.53,0.92,4.07,8.32
-75.5,12.15,27.44,2.02,3.94,8.52
-81.81,15.07,26.22,1.64,4.4,8.38
-91.21,14.69,24.81,0.43,4.66,7.87
-99.45,14.1,24.53,-0.15,4.52,7.64
-106.64,14.56,25.67,0.33,4.2,7.65
-113.38,16.26,28.14,0.07,4.3,8.49
-119.23,18.11,29.52,0.07,4.13,9.21
-124.74,18.17,29.82,0.32,3.75,9.41
-129.65,17.04,29.33,0.17,3.49,9.74
-132.61,15.35,28.07,-0.19,3.25,9.8
-133.08,13.24,26.69,-0.08,3.17,9.8
-131.6,11.86,24.93,0.34,3.09,9.81
-129.15,10.47,22.89,0.74,3.42,9.81
-125.93,8.02,18.74,0.62,3.65,9.81
-121.99,6.07,12.78,1.15,3.39,9.8
-119.29,4.29,7.72,1.17,3.12,9.57
-117.11,2.01,4.45,1.05,2.83,9.67
-114.58,1.35,1.05,0.72,2.79,9.79
-110.48,1.09,-2.58,1.4,2.33,9.52
-107.03,2.44,-6.35,1.86,1.86,8.91
-105.24,4.05,-9.81,1.92,1.25,8.34
-104.51,4.94,-11.99,1.72,0.77,8.21
-104.38,5.46,-13.27,1.62,0.46,8.1
-104.65,5.84,-13.43,1.3,0.21,8.28
-103.92,6.06,-13.08,1.63,-0.07,8.41
-103.43,6.11,-12.56,1.53,-0.32,8.58
-103.4,6.81,-11.83,1.85,-0.49,8.72
-104.05,6.94,-10.6,1.73,-0.45,9.04
-104.82,6.64,-8.87,1.08,-0.41,9.48
-104.78,6.79,-7.45,1.22,-0.28,9.75
-104.89,7.39,-6.78,1.0,-0.19,9.8
-104.65,7.56,-6.12,1.31,-0.19,9.8
-105.09,7.66,-5.81,1.16,-0.12,9.81
-105.14,7.2,-5.74,1.01,-0.2,9.81
-104.87,7.28,-5.87,0.71,-0.25,9.7
-103.93,7.45,-5.31,1.39,-0.22,9.78
-104.28,7.12,-5.29,1.15,-0.2,9.8
-104.63,6.97,-6.07,0.93,-0.33,9.55
-104.65,7.07,-6.47,1.07,-0.52,9.34
