yaw,pitch,roll,accelx,accely,accelz
-60.93,-0.17,24.61,0.13,3.29,8.89
-60.1,0.82,20.85,1.1,-1.62,7.61
-59.92,3.86,17.39,1.12,-2.65,6.43
-60.19,5.22,15.12,1.67,-2.7,5.87
-61.36,3.78,14.6,1.86,-2.18,6.04
-63.78,1.16,14.36,1.65,-1.64,6.29
-66.39,1.54,18.0,1.89,-0.96,7.08
-71.16,2.39,22.64,1.64,-0.22,9.02
-78.65,6.04,27.65,0.28,0.81,9.68
-87.83,10.24,28.64,-1.81,0.88,9.79
-97.36,12.9,30.2,-3.89,0.42,9.8
-103.09,14.12,29.71,-5.45,-0.14,9.81
-105.06,14.36,27.63,-4.94,-0.24,9.81
-105.13,12.3,25.1,-4.98,-0.33,9.81
-102.38,8.7,23.33,-4.32,0.14,9.69
-98.67,2.87,22.28,-4.16,0.73,9.71
-93.08,-3.54,20.98,-3.53,1.15,9.19
-86.22,-9.87,21.14,-3.23,1.81,9.66
-77.59,-15.54,20.01,-2.09,2.29,9.63
-68.79,-20.27,19.38,-0.88,2.59,9.76
-61.4,-21.99,15.73,-0.09,2.19,9.69
-53.85,-21.75,12.88,0.34,1.29,9.21
-46.15,-20.89,11.82,0.68,0.95,9.71
-39.83,-17.93,9.59,1.98,0.65,9.76
-37.23,-15.56,7.65,2.6,0.24,9.31
-37.85,-13.58,6.52,1.99,-0.0,8.87
-39.95,-12.44,5.31,1.52,0.17,7.39
-42.41,-14.12,5.87,2.24,0.76,6.29
-46.32,-12.81,10.93,2.07,1.6,6.92
-51.78,-10.51,18.23,0.83,2.67,8.87
-58.11,-6.85,25.07,-0.93,3.67,9.64
-64.81,-3.2,29.41,-2.92,4.08,9.59
-68.93,1.13,33.69,-2.73,4.16,9.4
-74.61,3.23,38.35,-2.73,4.52,9.63
-80.39,4.67,38.87,-4.29,3.62,9.77
-82.46,5.81,38.7,-3.32,3.23,9.76
-83.04,5.68,38.81,-2.54,2.86,8.89
-84.33,1.67,41.23,-1.23,3.41,9.65
-86.57,1.47,36.12,-0.52,3.59,9.18
-90.95,-0.91,31.92,-1.32,2.99,7.22
-93.47,-3.97,30.63,-0.84,3.02,7.55
-95.47,-6.09,30.12,-0.74,3.07,7.9
-96.11,-6.99,30.51,-0.79,3.14,8.31
-94.94,-6.47,30.72,-0.59,3.17,8.72
-92.85,-5.15,30.35,-0.15,3.28,8.75
-91.26,-3.49,29.75,0.14,3.38,8.58
-91.1,-2.4,28.87,0.08,3.4,8.28
-92.14,-2.16,28.26,-0.28,3.37,8.19
-93.36,-2.54,27.67,-0.56,3.35,8.26
-94.28,-3.03,27.14,-0.59,3.3,8.34
-95.66,-3.77,26.03,-0.34,3.32,8.67
-97.15,-4.66,24.82,-0.95,3.11,8.13
-96.78,-4.43,24.91,-0.73,3.13,8.37
-96.58,-4.54,24.44,-0.48,3.18,8.33
-96.4,-4.53,24.44,-0.38,3.22,8.46
-96.6,-4.64,23.87,-0.38,3.24,8.37
-96.63,-4.7,23.91,-0.53,3.2,8.26
-96.73,-4.69,23.79,-0.41,3.25,8.41
-97.09,-5.01,23.74,-0.61,3.24,8.42
-97.18,-5.07,23.44,-0.71,3.3,8.48
