yaw,pitch,roll,accelx,accely,accelz
-143.05,15.22,-14.55,1.09,-1.05,9.4
-140.66,12.09,-15.61,0.76,-0.9,9.04
-136.95,9.24,-16.89,1.1,-0.88,8.48
-132.82,7.22,-18.35,1.51,-0.93,7.9
-128.45,5.74,-18.94,1.53,-1.18,7.43
-123.48,4.71,-17.7,2.0,-1.14,7.5
-119.39,4.54,-15.56,1.5,-1.0,7.95
-114.41,3.55,-12.18,1.61,-0.83,8.55
-110.12,3.75,-8.68,1.43,-0.37,9.03
-105.49,3.31,-5.1,1.56,0.14,9.29
-101.45,3.07,-1.94,1.82,0.4,9.09
-97.81,3.14,2.2,1.98,0.81,9.39
-94.84,2.49,6.23,2.64,1.12,9.04
-93.65,1.48,11.11,2.2,1.41,8.87
-92.88,1.1,17.27,2.47,2.23,9.6
-93.26,0.84,21.79,1.86,2.5,9.06
-92.37,2.37,26.38,2.77,3.03,8.42
-91.95,6.5,33.04,2.86,3.75,8.77
-93.94,9.89,39.41,3.41,4.59,9.54
-100.01,12.88,44.26,2.52,4.79,9.02
-109.42,16.74,48.83,2.43,4.72,9.5
-121.3,19.76,50.24,2.08,4.9,9.76
-131.24,22.35,48.7,2.63,4.73,9.14
-139.41,24.8,45.89,2.63,4.61,8.52
-144.13,27.47,42.93,2.73,4.15,8.21
-149.82,29.65,40.52,3.94,3.12,8.2
-160.64,29.21,37.25,2.86,4.0,9.47
-162.81,28.91,29.85,2.6,3.51,9.07
-164.02,27.9,24.3,3.08,2.95,8.92
-164.67,27.36,17.85,3.35,2.81,9.5
-164.89,26.71,10.41,3.02,2.52,8.78
-166.22,22.51,5.03,2.5,2.16,8.85
-167.11,17.55,0.09,2.07,1.91,9.03
-167.4,11.12,-4.15,1.46,1.35,8.63
-166.74,6.08,-7.91,1.55,0.99,8.74
-166.0,3.22,-12.8,1.56,0.48,8.27
-164.89,1.47,-17.05,1.59,-0.14,7.84
-163.28,-0.04,-20.17,1.7,-0.72,7.55
-161.68,-0.81,-21.92,1.22,-1.06,7.97
-158.66,-0.31,-23.47,1.68,-1.32,8.13
-156.07,1.21,-25.63,2.21,-1.6,8.32
-154.84,3.52,-28.15,2.1,-2.03,8.18
-153.35,5.76,-28.97,2.16,-2.3,7.91
-150.88,5.8,-26.99,2.0,-2.29,8.65
-148.48,6.24,-25.32,1.97,-2.33,8.52
-145.41,7.05,-22.09,2.02,-2.05,8.52
-141.92,5.99,-17.55,2.38,-1.68,9.43
-140.21,4.72,-16.24,2.3,-1.36,9.7
-139.75,5.16,-18.0,2.0,-1.56,8.85
-139.54,6.48,-19.81,1.9,-1.86,8.25
-138.93,8.04,-20.3,2.36,-2.09,8.13
-138.81,8.13,-18.95,2.16,-2.05,8.53
-139.1,8.06,-16.96,1.91,-1.88,9.18
-139.53,8.43,-15.4,1.46,-1.68,9.4
-139.24,9.19,-14.21,1.81,-1.64,9.52
-139.47,9.88,-13.57,1.93,-1.59,9.43
-139.77,9.68,-13.17,1.69,-1.66,9.25
-139.88,9.97,-12.73,1.9,-1.69,9.26
-140.32,10.24,-12.47,1.88,-1.6,9.37
-140.87,10.36,-12.77,1.66,-1.64,9.36
