yaw,pitch,roll,accelx,accely,accelz
-96.13,-3.24,23.39,-0.9,3.46,9.1
-95.66,-1.61,20.28,1.41,-1.71,4.38
-97.29,-1.98,21.08,2.61,-1.93,4.54
-100.49,-0.41,24.22,2.41,-1.33,5.05
-105.67,1.74,29.44,2.35,-0.67,6.94
-115.24,3.98,34.01,1.24,-0.0,9.04
-127.82,7.77,38.02,-0.72,0.68,9.66
-136.28,14.64,38.16,-2.75,-0.25,9.78
-145.26,18.8,37.59,-4.15,-0.63,9.8
-150.67,20.18,35.76,-4.62,-0.69,9.81
-154.08,18.36,33.22,-5.57,-0.75,9.81
-153.96,13.85,30.96,-6.01,-0.66,9.81
-149.73,7.87,28.92,-5.46,-0.1,9.68
-144.36,0.77,27.64,-4.09,0.5,8.69
-138.78,-6.4,28.38,-3.82,1.01,8.84
-132.03,-14.09,29.38,-3.89,1.47,9.57
-123.39,-21.35,28.54,-3.33,1.78,9.7
-114.0,-27.04,26.96,-2.67,2.02,9.79
-104.82,-31.02,24.33,-1.86,1.92,9.8
-95.73,-32.65,20.82,-1.49,1.6,9.77
-86.54,-32.4,17.49,-0.64,1.39,9.8
-78.4,-29.98,13.77,0.46,1.07,9.81
-72.33,-27.2,9.86,1.28,0.56,9.53
-68.94,-25.05,7.04,2.12,0.28,8.83
-68.44,-23.44,5.93,2.44,0.24,8.62
-70.42,-18.62,6.6,2.58,0.59,8.37
-75.43,-14.13,9.07,1.52,1.09,8.08
-82.15,-10.62,12.63,0.69,1.76,7.99
-90.24,-7.38,17.73,-0.74,2.11,8.96
-98.06,-3.62,22.61,-2.08,2.15,9.67
-105.76,-1.47,26.44,-2.9,2.55,9.78
-111.17,1.14,28.8,-3.57,2.63,9.57
-114.72,3.96,32.54,-1.46,3.22,9.44
-121.48,5.43,35.92,-1.52,3.5,9.71
-127.85,5.49,36.86,-1.94,3.34,9.41
-133.92,4.35,37.71,-1.73,3.58,9.07
-139.18,3.61,39.3,-1.35,3.75,8.26
-143.87,5.11,42.6,-1.27,3.86,8.53
-147.38,6.18,45.81,-1.66,4.0,9.3
-148.76,5.23,46.49,-1.12,4.18,9.65
-147.75,5.38,44.52,-1.37,4.3,9.42
-145.37,5.62,42.3,-0.1,4.44,8.91
-143.38,6.71,37.56,0.68,4.42,8.57
-143.0,6.25,31.96,0.65,3.9,7.75
-143.1,2.7,26.68,0.08,3.13,7.44
-143.32,-4.26,22.0,-0.48,2.84,7.59
-143.92,-4.82,19.85,-0.13,2.87,8.26
-144.26,-6.35,19.1,-1.05,2.7,8.95
-141.99,-9.06,18.25,-0.72,2.75,8.4
-138.31,-11.41,19.84,-0.9,2.38,8.27
-136.15,-4.12,20.0,0.46,2.76,9.21
-135.46,-3.95,14.13,-0.33,2.69,8.81
-134.76,1.61,9.36,-0.91,2.26,7.71
-134.2,2.79,11.46,-0.33,2.28,8.22
-134.22,1.64,16.05,0.02,2.64,8.88
-134.01,2.03,18.31,0.21,2.91,8.81
-133.84,2.94,19.05,0.24,2.9,9.1
-133.43,2.72,18.45,0.25,2.85,8.85
-132.95,2.57,17.7,0.65,2.72,8.56
-133.35,3.75,17.53,0.39,2.79,8.97
