yaw,pitch,roll,accelx,accely,accelz
29.71,-0.1,8.79,-1.84,2.31,8.9
29.73,-0.34,7.82,-0.66,0.29,9.48
29.92,-0.39,7.59,-0.15,-0.12,9.46
29.62,-0.54,8.28,0.21,-0.02,9.69
28.51,-1.59,9.5,-0.22,0.47,9.79
27.11,-0.75,9.81,-0.68,0.62,9.8
27.11,-0.79,8.29,-0.51,0.53,9.81
27.14,-1.97,6.31,-0.12,0.45,9.81
24.83,0.79,5.94,-1.53,0.66,9.81
24.93,-0.34,1.58,-0.7,0.82,9.81
23.71,-1.89,-4.75,-0.86,0.44,9.37
22.45,-4.0,-10.59,-1.41,-0.19,8.4
22.53,-4.78,-14.92,-1.66,-0.8,7.93
24.64,-4.67,-18.46,-1.49,-1.17,7.18
28.5,-3.85,-20.14,-0.56,-1.44,6.62
32.3,-2.9,-19.74,-0.1,-1.44,6.43
36.31,-3.23,-17.76,0.11,-1.22,6.37
40.38,-3.86,-14.25,0.37,-1.08,6.68
43.42,-4.13,-8.77,0.31,-0.57,7.29
45.99,-5.21,-2.46,-0.01,-0.07,8.12
47.9,-6.38,4.79,-0.35,0.93,8.38
48.66,-6.28,13.48,-0.93,1.6,9.51
49.69,-8.3,21.2,-1.49,2.59,9.76
50.72,-9.94,27.84,-2.03,3.29,9.8
53.62,-10.88,34.11,-2.74,3.95,9.8
58.77,-12.82,38.91,-2.22,4.58,9.81
65.47,-14.73,41.33,-1.22,4.9,9.81
71.65,-16.53,44.01,-1.29,5.43,9.81
79.08,-17.52,41.59,-1.32,5.68,9.81
87.29,-16.8,33.84,-0.9,5.24,9.81
93.98,-14.82,25.72,-0.34,4.58,9.81
98.37,-12.05,17.93,0.12,3.95,9.81
100.71,-9.57,10.16,0.29,3.18,9.35
101.92,-6.36,2.8,0.35,2.31,8.71
102.3,-4.09,-4.04,0.75,1.46,7.97
100.99,-1.63,-9.59,0.99,0.58,7.58
98.09,-0.62,-13.86,0.74,0.01,7.52
94.25,-0.59,-17.74,0.55,-0.51,7.44
90.06,-2.16,-21.5,0.26,-0.66,7.06
84.24,-2.6,-24.52,-0.09,-1.09,6.52
77.85,-3.64,-26.14,-0.52,-1.24,5.66
72.19,-5.27,-24.68,-0.85,-1.42,5.45
67.35,-6.83,-19.3,-1.09,-1.0,6.12
63.13,-9.61,-10.85,-1.64,-0.0,8.22
59.01,-12.81,-3.61,-2.2,0.8,9.24
54.44,-14.23,3.36,-2.25,1.54,9.7
49.6,-14.26,9.33,-2.13,1.84,9.79
44.46,-14.57,15.31,-2.35,2.37,9.8
39.57,-14.62,18.6,-2.55,2.46,9.81
34.69,-13.51,21.63,-2.9,2.58,9.81
31.43,-13.3,24.22,-2.49,2.75,9.31
27.74,-10.73,27.38,-2.47,3.12,9.73
24.61,-9.42,27.89,-2.33,3.27,9.79
21.5,-5.72,26.66,-2.1,3.37,9.8
18.8,-3.31,24.56,-2.02,3.31,9.81
17.03,-2.65,20.44,-2.24,3.03,9.81
16.42,-3.27,15.32,-1.83,2.51,9.4
16.02,-3.03,11.36,-1.68,2.15,9.31
16.3,-2.72,7.45,-1.74,1.84,9.1
17.89,-2.65,3.65,-1.03,1.46,8.63
