yaw,pitch,roll,accelx,accely,accelz
-69.92,-1.15,22.7,0.03,3.3,8.75
-71.38,-3.24,12.87,1.43,-0.76,8.31
-75.01,-0.91,-2.33,-0.97,-0.7,7.31
-72.63,-7.14,-14.97,-1.42,-2.14,3.81
-65.4,-8.34,-19.76,0.17,-2.77,3.48
-59.32,-3.58,-19.94,2.46,-2.67,3.85
-56.76,-2.19,-17.1,3.4,-2.15,4.17
-58.03,-2.05,-12.84,3.34,-1.91,4.86
-61.48,-6.64,-8.48,3.33,-1.52,5.44
-69.39,-10.13,-2.97,2.9,-0.82,5.74
-83.87,-11.35,7.21,-0.92,0.08,8.06
-96.13,-10.24,14.27,-4.01,-0.65,9.53
-104.8,-7.37,16.08,-4.95,-1.28,9.76
-110.34,-5.03,15.25,-6.3,-1.61,9.6
-111.79,-3.0,14.46,-6.49,-1.61,9.12
-110.05,-0.88,14.68,-5.82,-1.6,8.93
-105.9,-0.39,16.44,-5.0,-0.94,8.51
-100.28,-1.21,19.8,-3.72,-0.14,9.43
-95.36,-3.95,21.5,-2.69,0.45,9.75
-91.04,-8.08,20.99,-2.04,0.71,9.8
-86.11,-13.31,19.19,-2.67,0.88,9.8
-76.52,-15.35,17.61,-1.64,1.51,9.81
-65.24,-14.14,12.61,0.79,1.44,9.75
-56.84,-11.64,7.83,3.14,0.64,8.1
-52.79,-8.83,7.66,3.26,0.08,7.83
-50.62,-8.61,8.0,2.88,-0.11,7.66
-49.84,-7.5,10.25,2.87,0.15,8.25
-51.25,-4.44,12.4,1.78,0.34,8.01
-52.82,-2.65,15.69,1.44,0.84,7.49
-55.37,1.49,21.34,0.96,1.75,7.54
-57.14,7.59,29.96,0.04,2.64,8.38
-58.77,8.05,37.57,-0.28,3.38,9.57
-61.24,7.33,42.44,-0.82,3.67,9.77
-63.18,6.21,46.24,-0.94,3.96,9.8
-63.22,6.78,48.26,-0.46,4.34,9.8
-62.57,8.54,50.8,-0.56,4.47,9.74
-60.9,9.51,52.68,-0.42,4.55,9.8
-59.51,10.11,53.14,0.31,4.5,9.54
-59.22,11.31,52.26,0.71,4.55,9.66
-61.05,11.17,48.8,0.62,4.06,8.48
-64.51,7.52,45.54,1.52,3.58,8.16
-69.69,6.34,42.94,1.0,3.76,8.67
-74.96,4.76,39.52,-0.4,3.81,8.36
-76.38,2.51,36.99,-0.21,3.73,7.56
-76.51,1.18,35.87,0.43,3.7,7.48
-76.87,0.7,35.69,0.28,3.67,7.67
-76.77,0.22,36.15,0.35,3.88,8.16
-74.59,3.44,37.06,1.04,4.03,8.41
-74.05,6.22,37.23,0.97,4.07,8.28
-75.43,6.44,36.21,0.7,3.99,8.05
-77.06,6.14,35.01,0.47,3.96,7.78
-77.62,6.12,34.27,0.33,3.96,7.54
-77.34,6.01,34.31,0.63,3.92,7.71
-76.97,6.22,34.48,0.85,4.07,8.15
-77.14,6.27,33.55,0.87,4.13,7.99
-77.63,5.99,32.55,0.96,3.97,7.57
-78.15,5.99,32.4,0.82,4.0,7.76
-78.7,6.27,32.12,0.79,4.08,7.95
-79.39,6.14,31.34,0.78,3.98,7.66
-79.89,5.98,31.25,0.78,3.95,7.8
