yaw,pitch,roll,accelx,accely,accelz
-150.69,3.4,-13.6,0.73,-1.6,9.68
-151.32,3.04,-12.38,-0.36,-1.73,9.52
-151.84,2.55,-11.45,-0.48,-1.67,9.59
-152.42,1.71,-10.92,-0.51,-1.7,9.51
-153.31,3.87,-9.51,-0.3,-1.68,9.71
-154.99,4.85,-8.33,-0.25,-1.83,9.79
-157.56,2.02,-8.59,-1.79,-1.36,9.8
-159.09,3.11,-10.98,-2.5,-0.9,9.81
-158.53,2.42,-16.88,-1.94,-0.75,9.81
-156.83,-0.32,-23.89,-1.83,-1.02,8.76
-153.77,-0.96,-29.92,-1.56,-1.41,7.4
-148.92,-0.77,-34.45,-1.05,-1.84,6.49
-142.3,-0.31,-37.38,-0.79,-2.18,5.74
-133.7,2.48,-37.62,-0.33,-2.2,5.1
-122.55,6.22,-34.16,0.57,-1.91,4.77
-109.57,7.78,-25.88,1.65,-1.08,5.09
-98.73,5.93,-13.45,2.84,0.22,6.81
-93.5,1.9,-0.69,3.21,1.54,8.26
-93.85,-3.39,12.05,3.18,2.61,9.48
-99.77,-5.16,22.58,2.23,2.88,9.76
-106.67,-3.64,30.99,1.04,3.23,9.8
-113.52,-2.35,37.74,1.58,3.84,9.8
-123.41,-1.04,39.98,1.28,4.07,9.81
-131.91,3.8,41.3,-0.28,3.99,9.81
-138.4,3.0,38.93,-0.46,4.24,9.81
-141.98,0.54,33.18,-1.37,4.13,9.81
-142.44,0.29,24.98,-0.78,4.04,9.81
-142.99,1.1,15.1,-0.35,3.49,9.81
-144.44,2.4,5.16,-0.07,2.76,9.78
-146.98,2.97,-4.75,0.08,1.79,8.9
-150.38,3.49,-13.52,0.38,0.72,7.64
-155.15,4.52,-19.91,0.6,-0.06,6.79
-161.71,5.38,-23.62,0.05,-0.7,6.56
-168.07,6.16,-25.37,-0.04,-1.12,6.61
-174.15,1.89,-26.2,-0.14,-1.2,7.04
179.07,-2.77,-26.86,-0.65,-1.27,6.61
171.33,-2.48,-24.04,-1.59,-1.31,6.74
164.77,-5.8,-19.65,-2.64,-1.44,7.1
160.81,-10.58,-13.88,-3.28,-1.46,7.39
159.01,-9.83,-5.14,-3.44,-0.94,8.46
159.89,-11.06,3.58,-3.55,-0.17,9.45
163.55,-9.16,12.48,-3.0,0.75,9.75
169.17,-5.32,20.85,-2.61,1.85,9.8
176.25,-9.09,25.53,-2.16,2.65,9.8
-176.58,-10.6,26.08,-2.03,3.02,9.81
-169.21,-9.51,24.05,-0.99,3.25,9.81
-162.3,-8.57,20.46,0.08,2.93,9.81
-157.27,-6.63,16.21,0.64,1.82,9.5
-152.9,-8.34,13.72,1.02,2.04,9.71
-151.43,-8.26,8.74,1.02,1.47,9.79
-151.86,-4.5,3.15,0.21,0.81,9.76
-151.85,-1.92,-3.1,0.11,0.22,9.27
-151.38,2.08,-8.8,0.38,-0.72,8.31
-150.77,5.3,-11.79,0.77,-1.14,7.84
-150.7,5.68,-11.94,0.85,-1.37,7.99
-150.98,4.69,-9.46,0.61,-1.24,9.27
-151.5,3.76,-8.69,0.46,-1.12,9.54
-152.15,4.19,-7.42,0.09,-1.11,9.28
-151.89,3.81,-5.16,0.05,-0.89,9.66
-151.36,2.15,-4.71,0.33,-0.66,9.78
