yaw,pitch,roll,accelx,accely,accelz
7.29,4.79,2.03,1.75,-1.86,6.15
6.56,4.68,2.6,0.26,-2.37,7.01
6.45,4.79,2.64,0.4,-2.63,6.47
6.25,3.83,4.58,0.88,-1.98,6.11
5.23,3.62,7.48,1.6,-1.22,6.1
2.81,3.24,10.99,1.32,-0.46,6.63
-0.4,4.43,14.99,1.3,0.93,7.35
-4.25,8.0,19.7,1.28,1.46,7.55
-9.0,10.21,24.89,0.72,1.85,9.15
-13.67,12.07,30.97,-0.05,2.05,9.7
-17.19,12.8,37.88,-1.03,1.97,9.79
-19.05,13.57,42.49,-1.52,1.62,9.8
-19.43,13.55,43.21,-1.29,1.12,9.81
-19.41,12.31,41.32,-1.45,0.91,9.81
-18.71,10.35,37.72,-1.65,0.99,9.81
-16.93,7.92,33.66,-1.37,1.25,9.81
-14.94,5.66,29.48,-1.21,1.43,9.81
-11.99,2.27,24.51,-2.05,1.48,9.81
-7.44,-0.46,18.78,-1.53,1.6,9.81
-2.0,-2.99,13.19,-1.03,1.69,9.81
4.37,-3.97,7.94,0.16,1.63,9.0
10.61,-3.87,4.25,1.49,1.41,8.5
16.13,-1.58,2.05,2.33,1.09,8.61
19.67,2.78,-0.24,3.71,0.6,8.07
19.95,4.0,-1.82,2.45,0.01,7.65
19.43,5.09,-1.78,2.0,-0.24,7.88
18.02,5.29,-1.17,1.47,-0.26,7.92
16.23,5.08,0.24,0.96,0.17,7.7
14.51,4.59,2.46,1.3,0.89,6.46
11.27,4.21,7.14,0.83,1.6,6.01
7.93,3.48,14.54,0.51,2.61,5.94
4.16,2.83,25.07,0.49,4.02,7.89
-0.11,0.93,35.65,-0.05,5.2,8.93
-4.17,-0.53,46.08,-1.47,5.85,9.67
-7.55,-1.37,52.8,-2.05,5.72,9.78
-10.6,-0.24,56.94,-2.03,5.07,9.8
-14.25,1.27,57.74,-1.66,4.55,9.81
-15.08,4.76,60.03,-3.65,3.89,9.44
-13.69,3.05,55.98,-0.39,4.55,8.99
-14.38,2.96,52.18,1.34,4.45,6.95
-15.69,5.22,50.67,0.54,4.18,7.02
-15.8,5.21,48.63,-0.07,4.23,7.45
-14.97,4.26,47.05,0.27,4.39,7.76
-13.95,4.14,45.22,0.09,4.45,8.88
-12.37,3.12,41.17,0.32,4.52,8.82
-10.79,3.31,37.68,0.28,4.62,9.44
-8.36,2.9,31.39,-0.18,4.85,9.75
-5.0,4.55,24.96,0.37,5.1,9.8
-2.29,6.62,17.27,0.84,5.19,9.72
-0.07,8.76,9.5,0.84,4.85,9.43
1.62,10.2,1.24,1.08,4.25,9.05
2.43,11.17,-6.75,0.83,3.1,7.76
2.97,11.46,-13.15,0.64,1.88,7.19
3.45,11.66,-17.38,0.86,0.67,6.48
2.91,12.82,-18.57,0.78,-0.14,6.69
1.74,12.43,-17.49,0.53,-0.71,7.11
0.4,11.9,-14.11,0.04,-0.83,8.75
0.15,11.29,-10.95,0.5,-0.76,9.59
-0.01,9.69,-9.16,0.71,-0.71,9.77
-0.14,7.7,-8.12,0.41,-0.65,9.8
