yaw,pitch,roll,accelx,accely,accelz
-45.08,2.61,1.79,0.91,0.32,9.79
-45.72,2.72,0.79,0.42,-0.11,9.4
-45.88,3.87,0.85,0.92,-0.66,9.18
-46.23,1.59,2.49,-0.05,-0.73,9.68
-46.75,-0.64,2.87,0.22,-0.39,9.79
-47.17,-1.21,2.55,-0.33,0.57,9.8
-46.97,-3.49,-1.64,0.62,1.46,9.81
-47.87,-4.0,-6.37,-0.44,0.89,9.59
-47.47,-2.5,-9.85,-0.5,0.61,8.35
-46.69,-0.78,-12.89,0.49,0.29,6.98
-45.82,-1.77,-15.6,-0.01,-0.42,5.81
-44.77,-1.09,-16.02,0.65,-0.96,6.43
-44.27,-1.45,-15.65,0.15,-1.33,7.57
-43.4,-0.55,-14.04,1.41,-1.24,8.79
-43.84,1.29,-12.06,2.52,-1.03,9.55
-45.76,3.24,-10.8,2.9,-0.46,9.77
-49.3,4.87,-10.33,2.19,-0.48,9.8
-52.76,6.77,-11.0,1.35,-0.69,9.18
-57.13,8.31,-9.98,0.05,-0.76,9.42
-61.75,9.46,-8.85,-0.84,-0.88,9.74
-65.76,8.97,-8.99,-1.43,-1.11,9.41
-68.89,7.68,-8.37,-2.19,-1.19,9.7
-69.76,6.15,-8.48,-1.08,-1.1,8.99
-70.74,4.82,-8.72,-0.52,-0.98,7.42
-71.81,3.59,-7.64,-0.25,-0.68,6.68
-72.66,1.71,-5.2,-0.12,-0.17,6.12
-73.23,1.72,-0.76,0.06,0.32,7.3
-73.26,0.41,3.58,0.26,0.68,8.28
-73.62,-1.05,9.16,-0.19,1.1,9.51
-74.11,-2.41,14.99,-0.18,1.27,9.76
-74.76,-4.05,19.58,-0.98,1.45,9.8
-75.26,-4.6,20.9,-0.4,1.55,9.8
-76.29,-5.06,20.82,-1.28,1.34,9.81
-75.56,-4.59,20.94,-1.42,1.45,9.81
-74.86,-4.67,19.16,-1.09,1.47,9.69
-73.91,-5.19,17.69,-1.87,1.42,9.38
-71.36,-5.56,16.73,-2.06,1.47,9.19
-68.0,-6.92,15.75,-2.15,1.66,9.46
-63.58,-7.53,14.77,-1.4,1.97,9.27
-59.6,-8.89,13.94,-1.43,2.06,9.12
-54.62,-9.89,13.72,-0.64,2.33,9.3
-49.86,-10.43,13.37,-0.16,2.36,9.28
-45.3,-10.52,13.47,0.19,2.31,9.57
-41.06,-9.66,13.4,0.56,2.2,9.77
-37.21,-8.45,12.83,1.14,1.98,9.51
-34.91,-6.99,12.83,1.51,1.81,9.76
-33.92,-5.73,12.18,0.97,1.5,9.76
-33.81,-4.25,11.65,0.76,1.44,9.8
-34.42,-3.11,10.85,0.16,1.33,9.67
-35.28,-2.53,10.11,0.18,1.46,9.74
-36.69,-1.77,9.3,-0.15,1.64,9.79
-38.41,-0.19,8.19,0.02,1.69,9.64
-40.82,1.96,7.18,0.09,1.58,9.49
-43.73,4.62,6.41,-0.01,1.55,9.58
-46.33,6.63,5.43,-0.07,1.5,9.58
-48.94,8.08,4.18,0.24,1.51,9.41
-51.25,8.67,2.87,0.01,1.2,9.51
-53.16,9.88,1.66,0.05,0.62,9.38
-54.62,10.5,0.48,0.04,0.04,9.49
-55.46,10.62,0.09,0.29,-0.25,9.67
