yaw,pitch,roll,accelx,accely,accelz
76.35,-0.0,0.86,1.04,0.64,9.79
74.11,1.71,0.9,2.14,0.83,9.78
70.52,1.8,0.83,2.26,0.97,9.79
65.89,2.22,0.4,1.76,1.24,9.8
61.19,3.4,-0.5,0.09,1.32,9.81
56.98,4.71,-0.61,-1.13,1.48,9.81
52.9,3.24,-1.58,-2.22,1.23,9.11
49.54,0.5,-1.38,-2.99,0.69,9.23
47.66,-1.77,-1.13,-2.5,0.01,9.12
46.98,-3.84,0.77,-1.1,-0.53,9.67
46.02,-5.75,3.39,-2.11,0.45,9.78
46.88,-6.19,-1.44,-1.43,1.42,9.8
46.93,-6.12,-8.18,-2.1,2.09,9.81
48.05,-4.94,-14.13,-0.29,2.32,7.32
47.8,-3.71,-17.63,0.86,0.82,2.68
48.66,-3.13,-16.29,0.98,-0.25,4.33
49.45,-6.61,-14.9,-0.26,-0.7,7.45
49.72,-11.32,-14.15,-4.93,-1.51,9.38
53.97,-14.64,-16.18,-4.49,-1.41,8.93
59.4,-16.87,-16.88,-3.79,-0.98,7.55
66.47,-17.51,-16.53,-2.98,-0.49,8.28
75.3,-15.87,-15.97,-0.05,0.42,8.43
81.85,-10.4,-13.7,3.61,0.8,9.59
84.91,-5.61,-12.82,4.9,0.11,8.83
84.45,-3.99,-12.38,2.95,-0.47,7.7
82.93,-3.7,-12.8,1.07,-0.79,4.76
81.49,-4.35,-9.2,1.23,0.4,5.6
78.44,-4.78,-3.86,-0.6,1.24,6.55
76.67,-1.39,4.68,-0.06,2.13,8.38
74.46,0.34,13.75,-0.38,2.11,9.58
71.87,-0.14,22.01,-1.03,2.06,9.77
71.29,1.89,23.2,-0.29,1.35,9.8
70.11,3.01,20.82,0.25,0.83,9.81
68.38,2.79,17.0,-0.47,0.82,9.81
69.04,2.48,12.67,-0.56,0.96,9.81
70.68,0.69,4.9,0.09,1.32,9.71
71.71,1.07,-1.96,0.23,0.43,7.23
72.3,1.45,-2.07,0.94,0.02,7.65
70.09,3.08,-0.53,0.88,0.44,9.43
66.69,3.81,-2.17,0.34,0.14,8.72
63.64,6.12,-0.65,0.53,0.15,8.77
59.85,6.0,1.39,-0.55,0.3,9.63
58.04,4.59,1.15,-1.79,0.1,9.58
58.99,4.61,1.32,-1.13,0.26,9.09
60.06,3.36,2.19,-0.91,0.4,9.24
61.4,2.47,3.84,-0.36,0.59,9.59
62.12,1.76,5.89,-0.4,0.48,9.74
63.21,1.35,6.99,0.19,0.25,9.8
64.06,1.51,7.2,0.59,-0.07,9.8
64.6,1.31,6.7,0.48,-0.12,9.81
65.77,2.92,6.53,0.21,-0.12,9.81
66.97,2.3,4.97,0.96,0.3,9.7
66.94,1.97,4.05,0.43,0.45,9.42
67.08,2.02,3.82,0.58,0.62,9.69
66.67,1.94,3.36,0.37,0.58,9.77
66.52,1.78,2.56,0.0,0.32,9.39
66.76,1.93,2.67,0.22,0.29,9.38
66.68,2.22,3.33,0.2,0.43,9.72
66.72,2.18,3.17,0.3,0.41,9.79
66.65,1.09,2.78,0.11,0.31,9.8
