yaw,pitch,roll,accelx,accely,accelz
-105.96,0.68,-1.07,0.17,-0.1,9.8
-108.27,-1.63,-5.7,-3.53,-0.26,9.16
-108.74,1.06,-8.58,-3.59,-0.61,8.01
-106.57,2.01,-9.59,-2.51,-0.74,7.94
-104.19,2.73,-9.68,-2.52,-0.74,7.69
-99.83,2.35,-8.64,-1.76,-0.33,7.58
-95.5,3.0,-6.83,-0.55,-0.03,6.99
-92.05,1.88,-3.07,0.56,0.23,7.06
-90.85,0.56,2.25,-0.43,0.41,8.27
-88.73,-0.51,7.27,-0.57,0.64,8.6
-85.88,-0.31,12.93,-0.36,1.12,8.71
-82.99,-0.48,19.73,-0.39,2.0,8.8
-79.67,-0.78,26.72,-0.73,2.68,8.94
-75.84,-3.26,34.55,-0.78,3.6,9.08
-72.74,-6.85,40.93,-1.36,4.49,9.28
-69.91,-11.01,46.28,-2.0,4.87,9.0
-62.93,-13.92,50.8,-2.05,5.34,9.03
-50.76,-14.25,53.58,-2.2,5.4,9.63
-40.6,-15.59,53.34,-2.28,5.31,9.78
-32.63,-17.33,51.49,-2.53,5.3,9.8
-25.69,-18.6,47.52,-2.55,5.21,9.81
-20.92,-19.39,40.34,-2.04,5.24,9.81
-17.88,-18.43,30.48,-1.18,5.11,9.81
-16.17,-16.65,20.56,-0.52,4.47,9.8
-15.21,-15.55,11.19,-0.19,3.87,9.81
-15.62,-12.1,1.46,-0.15,3.17,9.42
-16.87,-7.85,-7.64,-0.05,2.21,8.31
-18.73,-5.67,-15.67,0.13,1.35,7.46
-21.84,-4.64,-22.52,0.27,0.7,6.6
-26.71,-4.11,-27.44,0.08,0.1,5.46
-32.58,-6.94,-29.33,-0.63,-0.22,5.3
-39.1,-8.21,-28.07,-0.53,-0.07,5.63
-47.48,-9.25,-23.65,-0.8,0.43,6.54
-56.62,-10.7,-17.63,-1.37,1.11,7.0
-66.18,-11.28,-8.61,-1.97,1.78,8.31
-75.3,-12.17,0.66,-2.39,2.45,8.94
-84.59,-14.83,9.93,-2.57,3.3,8.48
-94.55,-13.5,21.24,-4.08,4.16,9.58
-102.56,-12.67,28.03,-3.48,4.73,9.77
-108.89,-6.15,30.37,-2.74,4.74,9.8
-117.41,-5.82,31.3,-2.21,5.05,9.8
-125.46,-3.53,29.77,-3.24,4.74,9.81
-130.81,-2.66,26.59,-3.79,4.08,9.73
-133.06,-3.94,22.97,-3.53,3.69,9.79
-132.7,-4.73,17.64,-3.09,3.36,9.52
-130.93,-6.01,12.06,-2.56,2.92,8.99
-128.2,-6.15,7.22,-2.27,2.54,8.73
-124.47,-5.78,2.67,-1.85,2.12,8.46
-119.99,-5.67,-1.39,-1.25,1.59,8.14
-115.46,-5.14,-3.85,-1.05,1.23,8.23
-110.41,-5.63,-5.41,-0.45,1.18,8.67
-106.38,-4.71,-6.69,0.1,0.79,7.95
-103.24,-5.63,-5.49,0.21,0.8,8.53
-101.1,-6.15,-4.43,-0.16,0.59,8.95
-98.74,-7.49,-3.15,-0.17,0.33,9.42
-97.09,-7.32,-1.6,-0.51,0.35,9.74
-95.43,-6.71,-1.0,-0.42,0.41,9.8
-94.35,-6.11,-1.04,-0.29,0.36,9.77
-93.81,-5.99,-1.26,-0.38,0.3,9.39
-93.71,-5.98,-0.71,-0.81,0.37,9.66
