yaw,pitch,roll,accelx,accely,accelz
-61.64,-1.85,-8.07,0.63,-0.38,8.94
-61.93,-4.02,-8.28,1.48,-0.98,7.63
-61.93,-3.39,-8.56,1.76,-1.11,6.59
-61.8,-0.45,-8.03,2.99,-1.07,6.09
-64.07,4.27,-5.53,2.64,-0.74,5.09
-66.75,9.19,1.94,2.24,-0.01,6.19
-68.61,13.98,11.48,2.46,0.96,7.89
-68.92,20.18,22.19,3.16,1.91,9.41
-70.05,24.09,29.49,3.59,2.2,9.74
-72.26,28.17,34.19,2.88,2.37,9.8
-73.17,30.75,38.82,2.97,2.51,9.8
-73.73,32.7,42.53,2.57,2.51,9.81
-74.75,32.39,44.34,3.13,2.29,9.81
-76.5,32.57,44.11,2.9,2.13,9.78
-80.47,31.21,42.15,2.37,2.02,9.47
-83.34,30.2,40.25,1.75,2.12,9.36
-85.84,27.96,38.46,1.62,2.08,9.67
-89.01,25.02,35.85,0.88,2.26,9.79
-90.76,20.37,32.37,0.57,2.4,9.8
-90.86,14.07,28.56,0.36,2.87,9.81
-88.38,8.08,24.79,0.25,3.23,9.53
-82.91,3.27,22.36,0.55,3.69,9.0
-74.94,0.73,20.49,1.26,3.81,8.96
-65.99,1.01,18.39,2.28,3.83,9.49
-58.49,1.33,15.44,3.06,3.34,9.09
-53.19,0.93,13.63,2.64,3.1,8.99
-48.71,0.39,12.3,1.8,3.09,8.76
-44.35,0.58,11.42,1.5,2.8,8.08
-40.01,1.18,12.29,1.13,2.87,8.55
-35.37,2.08,12.74,1.17,2.86,9.16
-30.71,3.58,12.65,1.6,2.81,9.3
-26.82,3.96,12.24,2.23,2.43,9.02
-24.08,3.61,12.78,2.57,2.09,9.56
-23.25,4.48,12.41,4.02,1.8,9.77
-25.43,2.79,11.27,3.1,1.78,9.8
-28.31,2.85,9.59,2.03,2.05,9.8
-31.14,3.23,7.43,2.19,2.3,9.81
-35.34,4.37,3.62,1.6,2.3,9.81
-39.8,4.36,0.55,1.04,2.15,9.81
-44.87,5.6,-2.37,0.54,1.91,9.79
-49.49,6.14,-5.26,0.05,1.55,9.49
-53.81,7.09,-7.88,0.21,1.24,9.52
-57.74,6.74,-9.72,0.2,0.97,9.66
-60.88,6.27,-12.76,-0.11,0.34,8.61
-63.86,7.74,-14.81,-0.08,-0.32,7.93
-66.99,9.42,-14.27,0.31,-0.57,8.43
-69.6,8.64,-12.47,0.67,-0.57,9.41
-72.79,7.86,-12.3,-0.08,-0.61,9.27
-74.46,6.75,-11.57,-0.2,-0.72,8.95
-75.18,5.94,-9.99,0.13,-0.81,9.27
-75.64,5.49,-8.66,0.25,-0.79,9.56
-75.41,5.21,-7.5,0.54,-0.82,9.72
-75.09,5.74,-7.05,0.87,-0.73,9.74
-74.7,5.89,-6.76,1.08,-0.82,9.67
-74.52,5.88,-6.36,1.13,-0.82,9.7
-74.32,6.42,-5.85,0.96,-0.77,9.77
-73.6,7.39,-5.47,1.45,-0.59,9.8
-73.15,7.34,-5.9,1.49,-0.75,9.59
-73.07,6.67,-5.94,1.27,-0.82,9.64
-73.5,6.97,-6.33,0.9,-0.64,9.68
