yaw,pitch,roll,accelx,accely,accelz
-18.26,5.79,-17.66,0.36,-2.11,8.57
-16.61,5.46,-16.73,-0.11,-0.93,7.83
-14.54,5.08,-15.14,-0.42,-0.56,7.58
-11.71,5.33,-11.91,-0.23,-0.1,7.7
-8.31,6.05,-7.37,0.12,0.51,8.1
-4.82,7.23,-2.03,0.91,0.97,9.0
-0.73,8.32,2.97,1.52,1.55,9.68
3.25,8.63,6.93,1.39,1.89,9.57
8.09,7.43,11.53,1.48,2.46,9.7
13.31,6.67,16.5,1.0,3.21,9.78
20.06,4.97,19.18,1.18,3.37,9.8
27.56,2.81,21.5,1.74,3.34,9.81
35.81,3.04,21.94,1.78,3.58,9.81
44.03,3.67,19.6,2.82,3.27,9.81
50.52,5.1,14.2,3.49,2.79,9.81
53.93,4.94,8.41,2.98,2.23,9.81
55.51,6.67,1.85,2.08,2.06,9.81
56.35,6.7,-5.05,1.6,1.58,9.81
55.97,8.51,-11.73,1.76,1.24,9.66
54.04,8.92,-18.17,1.52,0.99,8.78
51.18,9.36,-24.23,2.12,0.14,8.01
46.77,9.31,-29.23,1.94,-0.61,7.41
41.76,8.51,-31.89,1.48,-0.96,8.03
36.79,6.75,-34.44,1.45,-1.31,7.56
30.78,4.78,-35.65,0.95,-1.3,7.27
24.14,0.93,-36.14,0.1,-1.34,6.23
17.49,-1.41,-34.17,-0.54,-1.41,5.9
12.18,-5.39,-29.44,-0.91,-1.37,6.08
6.82,-6.24,-23.15,-1.0,-0.93,6.68
2.48,-9.2,-15.3,-1.87,-0.45,6.23
0.84,-9.51,-3.99,-2.15,0.45,7.51
0.62,-7.48,7.69,-1.06,1.47,9.09
-0.64,-4.9,17.06,-1.25,2.62,9.69
-1.74,-2.0,23.85,-0.26,2.78,9.79
-4.44,1.47,27.88,0.94,2.81,9.8
-9.24,3.56,29.57,0.05,2.94,9.81
-14.15,7.75,28.92,0.38,3.02,9.81
-19.5,10.1,27.56,-0.58,2.82,9.81
-23.02,12.58,26.26,0.19,2.62,9.81
-27.18,14.78,22.97,0.82,2.3,9.81
-31.61,14.83,19.54,0.06,2.23,9.81
-35.07,13.62,15.7,-0.33,2.04,9.81
-37.6,13.1,12.13,-0.54,1.98,9.81
-38.74,11.17,8.38,-0.75,1.72,9.8
-38.57,9.78,4.98,-0.55,1.35,9.66
-37.57,8.86,1.76,-0.49,0.91,9.5
-35.8,8.6,-1.03,-0.08,0.74,9.47
-33.1,8.72,-3.77,0.39,0.42,9.34
-30.47,8.94,-6.3,0.48,0.17,8.9
-27.08,8.55,-7.58,0.67,0.2,8.64
-23.16,8.1,-7.79,1.19,0.16,8.77
-19.28,7.59,-8.19,1.68,0.08,8.86
-15.91,7.31,-9.24,1.98,-0.36,8.76
-13.18,6.22,-9.51,1.5,-0.45,8.89
-10.21,5.74,-9.62,1.75,-0.55,9.0
-9.63,6.95,-9.56,1.31,-0.15,9.56
-8.59,3.87,-10.02,0.96,0.02,9.68
-8.03,3.01,-11.5,1.12,-0.68,9.36
-7.9,2.26,-12.68,0.85,-1.33,9.21
-7.41,3.78,-13.37,0.9,-1.7,9.51
