yaw,pitch,roll,accelx,accely,accelz
-30.65,5.18,25.28,1.69,5.18,9.79
-30.55,6.58,26.24,1.94,-1.19,7.28
-31.29,5.72,27.27,1.68,-1.93,6.79
-32.13,5.45,28.99,1.75,-1.4,6.1
-33.97,6.07,33.25,2.04,-0.64,5.87
-37.87,5.39,39.09,1.19,0.14,8.38
-42.3,9.3,43.85,-0.51,0.31,9.58
-46.04,11.16,47.4,-0.99,0.78,9.77
-52.12,12.32,48.73,-2.5,0.93,9.8
-59.46,12.47,47.04,-4.57,0.7,9.81
-64.4,9.71,42.0,-6.17,0.51,9.81
-62.75,5.3,37.97,-5.08,0.53,9.39
-58.13,-1.61,35.57,-4.47,1.09,9.57
-50.99,-9.06,33.53,-3.3,1.78,9.68
-42.38,-15.24,30.43,-3.04,2.2,9.76
-32.32,-19.21,26.91,-2.21,2.46,9.72
-21.1,-21.95,23.39,-1.56,2.57,9.71
-9.22,-21.06,19.04,1.21,2.92,9.67
-1.24,-19.44,14.29,3.75,2.2,9.65
2.2,-15.46,11.1,4.28,1.01,8.85
3.56,-12.9,8.26,3.96,0.42,7.93
3.19,-10.82,7.18,4.0,0.08,6.89
0.03,-8.83,8.65,3.31,0.46,6.22
-5.0,-7.38,13.19,1.87,1.41,6.83
-10.1,-6.34,18.41,1.04,2.32,7.42
-15.75,-4.61,25.39,0.01,3.58,8.51
-21.52,0.08,32.96,-1.44,4.08,9.31
-25.29,2.2,39.93,-1.98,4.95,9.72
-27.92,4.65,45.03,-2.36,4.95,9.79
-29.77,6.74,49.11,-2.32,4.31,9.8
-32.2,7.1,48.94,-3.38,3.69,9.81
-32.09,6.29,46.51,-1.62,3.32,9.58
-32.5,7.4,47.25,-0.93,3.39,9.01
-32.95,6.82,45.35,-0.24,3.28,9.36
-33.75,5.13,41.52,0.01,3.23,7.95
-33.03,5.42,40.23,0.59,3.34,7.61
-32.22,7.04,40.94,1.08,3.74,8.42
-32.18,6.69,40.44,1.21,4.08,9.11
-33.21,7.07,36.62,1.15,3.85,7.95
-33.58,8.74,34.74,1.32,3.57,7.05
-34.48,9.16,34.9,1.14,3.45,7.32
-35.95,7.89,35.4,0.63,3.43,8.11
-36.88,6.76,34.64,0.31,3.6,8.39
-36.75,5.17,33.26,0.44,3.45,8.15
-36.07,4.25,32.89,0.53,3.56,7.99
-35.54,3.76,32.73,0.58,3.57,7.98
-34.7,2.95,32.25,0.6,3.72,8.05
-34.06,2.36,31.15,0.75,3.65,8.06
-34.57,2.44,30.06,0.62,3.71,7.96
-35.57,2.69,29.27,0.32,3.51,7.93
-35.7,2.85,29.22,0.2,3.39,7.96
-35.4,2.53,29.3,0.27,3.52,8.01
-35.23,2.31,29.09,0.3,3.59,8.05
-34.96,2.3,28.73,0.43,3.59,7.96
-34.82,2.24,28.4,0.45,3.65,7.88
-34.83,2.17,28.26,0.38,3.67,7.89
-34.67,2.1,28.25,0.31,3.7,8.01
-34.51,2.21,28.04,0.4,3.65,7.99
-34.49,2.44,27.8,0.41,3.68,7.98
-34.66,2.7,27.62,0.44,3.68,8.0
