yaw,pitch,roll,accelx,accely,accelz
48.53,7.94,-10.21,1.3,-1.15,9.29
47.41,7.27,-12.42,0.89,-1.36,8.64
46.57,6.31,-12.67,0.37,-1.42,8.41
46.36,4.0,-10.86,0.21,-1.29,8.23
46.22,2.13,-7.19,-0.62,-0.58,9.44
47.47,0.13,-6.41,-0.59,-0.32,8.46
49.49,0.97,-4.74,-0.72,-0.09,7.58
53.53,1.28,-0.42,0.46,0.34,8.09
57.41,0.66,5.81,0.89,1.29,9.46
61.24,-3.69,11.19,0.11,1.85,9.67
66.81,-6.99,16.91,-0.29,2.81,9.79
75.42,-7.84,18.68,0.76,3.21,9.8
84.64,-9.84,18.02,1.87,3.24,9.81
91.73,-14.39,17.74,2.47,2.75,8.98
96.63,-16.3,18.94,2.88,2.22,9.19
98.85,-16.46,21.2,2.5,1.92,9.34
99.97,-14.38,23.65,3.08,2.28,9.73
97.96,-10.84,24.19,3.13,2.65,9.79
92.92,-7.18,25.04,2.39,3.12,9.22
86.45,-3.72,26.88,1.3,3.73,8.68
80.53,0.93,28.65,1.09,4.38,8.94
73.35,4.49,29.88,0.96,4.64,8.69
65.2,7.92,30.89,0.7,5.28,9.47
55.84,7.37,30.35,-0.05,5.14,9.19
47.49,4.48,29.49,-0.55,4.79,9.27
42.12,3.73,27.71,-0.13,4.39,8.41
37.24,4.47,27.2,0.29,3.92,8.24
32.58,6.95,27.08,0.75,3.63,8.34
28.0,12.35,27.11,0.82,3.5,8.62
23.48,16.16,26.94,0.36,3.63,8.94
19.58,18.7,26.67,0.48,3.41,9.09
15.71,19.59,26.28,-0.08,3.33,9.64
13.58,18.49,25.98,-0.66,3.29,9.78
15.37,15.88,23.74,0.34,3.98,9.8
20.18,10.9,14.56,-0.08,4.34,9.81
25.95,5.17,6.63,0.36,3.75,9.81
31.32,2.28,1.91,1.24,3.16,9.72
36.52,1.43,-2.36,1.94,3.19,9.79
40.34,2.65,-10.67,2.13,2.63,8.81
43.65,2.91,-17.59,2.3,1.4,7.45
45.38,5.21,-22.15,2.28,0.39,6.98
47.26,5.22,-24.14,2.32,-0.29,7.61
47.68,5.78,-26.17,1.85,-0.71,7.58
47.7,6.72,-27.82,1.73,-1.24,7.24
47.76,7.25,-27.55,1.62,-1.5,7.74
47.62,7.94,-27.32,1.7,-1.71,7.92
47.48,8.49,-26.62,1.6,-1.91,8.02
47.47,9.37,-25.44,1.59,-1.97,8.2
47.96,9.43,-23.47,1.6,-1.98,8.55
48.21,9.71,-21.67,1.64,-1.99,8.87
48.2,10.11,-19.94,1.65,-1.92,8.97
48.08,10.16,-18.15,1.67,-1.87,9.31
47.51,10.88,-16.97,1.55,-1.79,9.15
47.18,10.99,-15.27,1.77,-1.67,9.37
46.19,10.92,-14.21,1.56,-1.6,9.27
45.12,10.77,-13.11,1.34,-1.54,9.23
44.44,10.61,-11.84,1.22,-1.43,9.39
44.09,10.87,-10.77,1.25,-1.38,9.54
44.02,11.24,-10.17,1.54,-1.41,9.41
43.57,11.25,-9.43,1.44,-1.34,9.37
