yaw,pitch,roll,accelx,accely,accelz
58.47,-1.6,7.04,-0.19,1.24,9.34
57.96,-2.03,7.53,-0.16,1.02,9.59
57.34,-2.48,8.36,-0.55,1.03,9.77
57.49,-3.29,8.67,-0.44,0.96,9.8
57.4,-3.43,8.32,-0.68,0.99,9.81
57.81,-3.94,7.69,-0.41,0.96,9.81
57.77,-4.97,6.32,-0.42,0.7,9.81
57.48,-7.81,5.39,-1.09,1.03,9.81
57.44,-8.05,2.74,-1.62,1.46,9.81
58.66,-8.28,-2.91,-1.48,1.52,9.81
61.47,-9.48,-9.97,-0.8,1.11,9.01
63.35,-9.26,-14.17,-0.37,0.77,8.29
64.36,-9.11,-17.81,-0.09,0.15,7.62
64.9,-9.75,-21.2,-0.17,-0.19,7.05
63.78,-9.52,-23.5,-0.72,-0.87,6.57
62.65,-9.89,-23.7,-1.62,-1.51,6.57
62.8,-10.73,-22.94,-2.52,-2.02,6.77
64.73,-13.65,-20.51,-3.7,-1.82,7.89
68.45,-15.36,-18.05,-4.1,-1.44,8.88
73.26,-14.09,-15.68,-2.99,-1.01,9.51
79.31,-14.52,-14.71,-2.24,-0.81,9.33
85.8,-14.65,-12.76,-1.43,-0.61,9.5
91.42,-15.46,-10.27,-1.42,-0.42,9.76
97.06,-14.52,-9.95,-1.16,-0.18,9.8
103.36,-11.12,-11.39,0.6,-0.19,9.8
108.45,-7.33,-13.53,2.33,-0.62,8.93
110.45,-4.9,-14.67,2.56,-1.0,8.03
109.52,-3.34,-15.07,1.58,-1.19,7.38
108.05,-3.23,-15.18,0.61,-1.24,6.87
105.97,-3.11,-14.48,0.09,-1.13,6.43
103.53,-4.02,-11.6,-0.64,-1.04,6.45
101.45,-6.16,-6.44,-1.28,-0.49,7.48
100.31,-8.2,0.12,-1.57,0.15,8.54
99.2,-10.0,7.52,-2.12,0.6,9.54
98.81,-12.94,15.04,-2.03,1.26,9.76
97.64,-15.87,23.17,-2.43,1.96,9.8
95.8,-19.88,27.13,-2.24,2.14,9.8
95.09,-18.32,24.49,-2.87,1.27,9.81
94.7,-18.88,22.53,-1.85,0.73,9.81
93.82,-18.41,20.85,-1.89,1.46,9.81
95.36,-13.4,15.92,-0.55,1.57,9.49
96.28,-8.61,12.5,0.55,1.55,8.94
96.08,-2.92,11.06,1.11,1.63,9.22
94.39,1.0,10.53,0.97,1.42,9.61
91.05,3.72,8.89,0.58,1.87,9.58
85.91,6.17,7.15,0.47,2.13,9.43
79.06,5.94,5.41,-0.7,2.27,9.65
70.74,6.59,3.12,-2.03,1.76,9.72
64.33,5.91,0.73,-2.86,1.02,8.98
60.75,4.21,1.33,-3.37,1.16,9.28
62.32,-1.7,0.93,-6.08,-0.33,9.65
68.46,2.51,0.2,-0.2,0.56,8.98
67.56,5.58,0.92,2.47,0.64,8.86
63.13,1.65,2.17,-1.29,0.51,9.6
62.9,1.77,-2.18,-1.16,0.38,9.64
66.81,4.03,-5.51,0.25,-1.2,7.98
68.25,5.23,-1.81,0.67,-0.68,9.47
68.2,7.87,-1.43,0.59,-0.09,9.75
68.79,5.96,-2.16,0.56,-0.11,9.71
68.96,2.49,-2.06,0.35,-0.04,9.16
