yaw,pitch,roll,accelx,accely,accelz
109.91,39.74,24.6,4.64,2.03,5.01
110.05,39.75,24.78,4.25,2.75,4.92
110.3,39.41,25.13,4.1,2.87,5.05
110.58,39.23,25.05,4.04,2.97,5.13
111.05,38.9,24.77,4.05,2.85,4.85
111.69,38.74,25.21,4.22,2.95,4.92
111.95,38.96,25.15,4.23,2.9,4.75
112.04,39.1,25.56,4.14,2.92,4.82
112.33,38.68,26.01,4.06,2.94,5.13
112.71,38.29,25.96,3.97,2.99,5.13
113.42,37.9,26.0,3.98,2.95,4.98
113.89,37.93,25.8,4.3,2.89,5.36
114.02,38.08,24.66,4.23,2.99,4.88
114.03,37.97,24.36,4.11,2.94,4.66
114.14,37.72,24.86,3.99,2.98,4.85
114.47,37.55,25.61,3.95,3.0,5.02
114.99,37.29,26.31,4.04,2.97,5.2
115.42,37.18,26.58,4.2,2.95,5.15
115.55,36.99,26.67,4.18,2.94,5.04
115.54,36.75,26.68,4.02,3.0,5.05
115.76,36.65,26.96,4.0,2.99,5.0
116.07,36.44,27.34,4.08,3.02,5.1
116.25,36.32,27.44,4.1,2.96,5.1
116.38,36.23,27.55,4.11,2.94,5.07
116.41,36.24,27.71,4.06,2.97,5.02
116.5,36.2,27.95,4.08,2.98,5.08
116.4,36.44,28.14,4.13,2.95,4.91
116.31,36.44,28.5,4.04,2.97,5.12
116.41,36.32,28.63,4.02,2.98,5.16
116.61,36.2,28.67,4.09,2.99,5.09
116.81,36.18,28.78,4.11,2.97,4.74
117.01,36.41,29.72,4.17,2.93,4.71
117.12,36.5,30.84,4.13,2.94,4.97
117.05,36.59,31.29,4.01,2.9,5.17
117.29,36.22,31.51,3.84,2.86,5.03
118.12,35.8,32.3,4.07,2.73,4.89
118.78,34.72,33.27,4.51,2.69,4.4
118.58,31.79,35.45,4.57,3.1,4.84
117.56,29.82,36.61,4.32,3.45,5.7
115.44,29.28,34.72,3.92,3.14,5.35
113.15,28.06,33.14,3.75,2.96,4.93
111.05,26.1,32.47,3.49,2.77,5.18
109.36,27.1,31.04,3.84,2.8,5.41
107.42,29.08,29.08,3.75,2.64,4.62
105.66,28.06,30.42,4.4,2.41,5.02
102.31,28.19,30.34,4.63,2.41,5.94
99.75,28.39,29.67,4.67,1.88,5.37
96.38,27.68,30.69,4.92,1.78,6.04
91.04,27.17,30.18,4.46,1.8,5.83
86.16,26.83,29.98,3.86,1.83,6.12
83.65,27.44,30.33,4.53,1.84,6.0
80.92,29.11,30.45,5.0,2.38,6.59
78.89,31.22,28.47,5.82,2.88,7.59
74.76,27.57,22.97,5.6,3.47,7.18
71.93,20.35,20.48,4.29,1.6,5.8
73.21,12.97,27.62,6.18,3.03,6.73
68.69,10.79,34.04,4.74,3.41,7.7
65.27,7.62,39.62,3.17,3.23,8.06
65.75,4.94,43.94,2.14,2.97,6.95
68.29,1.61,48.07,2.27,2.12,7.76
