yaw,pitch,roll,accelx,accely,accelz
2.96,-1.76,-51.42,-0.28,-1.9,6.38
3.64,-0.56,-49.34,0.95,-2.31,4.57
3.51,-1.14,-44.69,1.13,-1.9,4.11
3.31,-1.23,-35.3,2.69,-0.93,5.14
-2.62,-3.74,-21.16,1.19,0.18,8.39
-10.3,-4.12,-8.48,-0.77,0.38,9.58
-17.39,-5.31,0.83,-1.71,0.15,9.69
-21.5,-1.77,11.15,-2.16,0.22,9.79
-25.15,1.06,17.24,-1.55,0.5,9.8
-28.22,-0.65,21.41,-3.04,0.93,9.81
-29.74,-2.38,21.45,-4.05,0.89,9.81
-30.22,-6.08,17.62,-4.36,0.69,9.81
-29.35,-13.48,12.93,-6.96,0.6,9.73
-20.95,-19.79,9.66,-5.19,1.7,9.73
-10.65,-22.21,4.25,-3.66,2.35,9.79
-0.5,-23.02,-3.07,-1.78,2.21,9.8
9.08,-20.59,-9.63,-0.85,1.69,9.69
18.06,-16.14,-14.51,1.27,0.85,9.34
24.35,-13.59,-18.86,2.3,-0.02,8.6
28.36,-12.58,-22.61,2.83,-0.86,7.34
30.33,-10.4,-23.32,1.87,-1.54,7.2
31.97,-7.87,-22.58,1.76,-1.75,6.5
33.03,-6.09,-19.81,2.11,-1.17,6.35
32.49,-5.37,-14.63,1.86,0.02,6.76
29.55,-5.03,-8.25,1.97,1.02,6.74
23.23,-4.4,1.96,0.01,2.0,7.86
16.48,-1.5,13.14,-1.71,2.88,9.49
10.68,1.88,23.2,-1.69,3.64,9.59
4.43,2.3,34.22,-1.41,4.28,9.77
-2.22,2.96,44.97,-2.51,4.99,9.8
-6.84,4.17,47.07,-3.14,4.33,9.81
-9.71,5.08,45.01,-2.5,3.6,9.81
-12.44,5.54,44.48,-2.67,3.36,9.81
-12.82,5.9,42.06,-2.2,3.17,9.81
-12.39,5.3,39.17,-0.77,3.4,9.4
-12.07,6.02,37.22,-0.17,3.29,8.59
-11.57,5.63,36.07,0.41,3.24,8.62
-11.49,6.3,34.69,0.57,3.23,8.6
-11.66,6.91,33.3,0.44,3.24,8.48
-11.69,7.0,32.34,0.36,3.27,8.38
-11.61,6.75,31.42,0.3,3.27,8.52
-11.51,6.89,30.83,0.42,3.28,8.6
-11.69,6.45,30.11,0.41,3.28,8.73
-11.9,5.62,29.13,0.23,3.31,8.68
-11.98,5.19,28.49,0.28,3.36,8.83
-12.18,5.0,27.46,0.21,3.38,8.67
-12.23,4.81,26.72,0.22,3.32,8.43
-12.14,4.84,26.32,0.28,3.28,8.52
-11.87,4.92,26.04,0.3,3.34,8.65
-11.6,5.02,25.55,0.38,3.28,8.52
-11.14,4.96,25.28,0.44,3.3,8.73
-10.75,5.11,24.88,0.77,3.23,8.5
-10.78,4.65,24.75,0.57,3.25,8.81
-10.68,4.32,24.25,0.59,3.28,8.87
-10.86,4.31,23.67,0.52,3.33,8.7
-11.08,4.17,23.25,0.44,3.4,8.76
-11.43,4.43,22.83,0.57,3.39,8.8
-12.06,4.25,22.3,0.41,3.37,8.83
-12.61,3.87,21.58,0.32,3.3,8.85
-12.99,3.21,20.79,0.21,3.23,8.53
