yaw,pitch,roll,accelx,accely,accelz
0.21,0.14,-35.72,0.1,-4.28,8.23
0.43,0.14,-34.18,0.11,-4.2,8.52
0.7,-0.32,-33.21,-0.12,-4.16,8.73
1.22,-1.11,-32.66,-0.44,-4.24,8.77
2.34,-1.91,-32.41,-0.57,-4.21,8.79
4.03,-2.47,-32.37,-0.55,-4.11,8.79
6.13,-2.67,-32.54,-0.38,-4.01,8.67
8.57,-3.16,-32.83,-0.56,-3.97,8.55
11.72,-2.86,-32.76,-0.28,-3.88,8.49
15.17,-3.09,-32.58,-0.17,-3.76,8.52
19.08,-3.24,-32.72,-0.22,-3.63,8.41
23.78,-3.42,-32.95,0.27,-3.6,8.07
28.46,-3.65,-32.83,0.46,-3.54,7.74
33.32,-3.39,-31.52,0.71,-3.63,7.63
38.1,-3.62,-29.4,0.46,-3.38,7.97
42.83,-2.8,-26.78,1.1,-3.18,7.98
46.68,-3.31,-23.41,0.44,-2.91,8.41
51.4,-4.45,-19.8,0.65,-2.35,8.69
55.0,-4.71,-15.2,1.27,-2.06,9.16
55.97,-5.02,-9.83,0.69,-1.79,9.17
56.7,-4.43,-3.7,0.06,-1.1,9.67
58.04,-4.16,1.51,1.15,-0.65,9.54
57.09,-3.03,7.57,1.13,-0.19,9.76
55.44,-2.58,12.4,1.13,0.21,9.8
52.73,-2.62,16.12,1.62,0.6,9.8
48.07,-2.79,18.41,1.27,0.89,9.81
42.27,-3.04,18.84,0.5,0.82,9.81
36.48,-3.07,19.4,-0.14,1.18,9.81
30.73,-3.64,18.2,-0.17,1.22,9.81
24.8,-3.81,16.88,-0.65,0.99,9.67
18.87,-3.82,15.7,-0.43,0.67,9.37
12.53,-3.61,15.28,-0.72,0.45,9.37
6.94,-3.12,15.52,-0.79,0.62,9.72
1.87,-2.0,15.06,-0.23,0.95,9.79
-3.43,-1.76,13.33,-0.35,0.95,9.8
-8.68,-1.42,11.6,-0.57,0.74,9.81
-13.45,-1.85,9.35,-0.9,0.59,9.8
-17.41,-2.83,7.7,-0.83,0.55,9.8
-21.07,-3.91,5.57,-0.92,0.38,9.81
-24.3,-5.32,3.25,-1.16,0.05,9.81
-26.85,-6.33,1.19,-1.2,-0.12,9.81
-29.02,-6.66,-0.95,-1.05,-0.26,9.81
-30.93,-8.28,-3.86,-1.44,-0.5,9.81
-32.06,-9.57,-6.93,-1.6,-0.8,9.81
-32.55,-10.38,-10.28,-1.65,-1.03,9.81
-32.46,-10.62,-13.4,-1.52,-1.21,9.81
-32.25,-11.16,-16.86,-1.67,-1.55,9.7
-31.4,-11.82,-20.42,-1.82,-2.07,9.31
-29.68,-11.85,-23.34,-1.8,-2.35,9.42
-27.14,-11.06,-26.32,-1.37,-2.5,9.31
-24.7,-10.41,-28.97,-1.24,-2.73,9.03
-22.16,-9.66,-31.09,-1.35,-2.92,9.2
-19.03,-8.09,-33.35,-1.04,-3.13,8.93
-16.02,-6.64,-35.44,-0.66,-3.31,8.83
-13.24,-6.25,-38.09,-0.79,-3.68,8.16
-10.32,-5.51,-39.8,-0.79,-3.93,7.93
-7.14,-4.99,-41.12,-0.7,-4.03,7.69
-3.8,-4.04,-41.36,-0.68,-4.06,7.66
-0.1,-2.37,-40.98,-0.68,-3.98,7.84
4.39,0.06,-40.4,-0.22,-3.52,7.56
