yaw,pitch,roll,accelx,accely,accelz
-126.78,2.9,13.5,-0.65,3.2,9.05
-126.54,2.37,11.97,-0.15,1.01,9.39
-126.49,2.57,11.21,0.02,0.65,9.36
-126.3,2.6,10.78,0.26,0.59,9.49
-126.19,2.21,10.71,0.15,0.66,9.64
-126.3,2.17,11.09,0.25,0.79,9.78
-126.56,2.02,10.46,0.1,0.84,9.8
-126.66,1.39,9.24,-0.04,0.74,9.64
-126.71,1.07,8.58,0.05,0.67,9.69
-126.93,0.58,7.83,0.11,0.5,9.79
-127.2,0.03,7.22,-0.1,0.55,9.8
-127.31,-0.93,6.57,0.31,0.88,9.81
-129.16,-1.64,4.34,-0.26,0.95,9.81
-131.37,-3.33,0.6,-0.68,0.77,9.81
-133.77,-5.32,-4.54,-1.47,0.53,9.81
-135.84,-6.05,-10.39,-1.84,-0.09,8.93
-137.13,-6.22,-14.96,-1.84,-0.67,8.22
-137.12,-5.91,-19.04,-2.36,-1.07,7.54
-134.3,-3.8,-22.41,-1.72,-1.1,6.82
-129.61,-0.74,-24.31,-0.54,-1.09,5.88
-123.31,1.13,-24.12,0.98,-0.81,5.47
-118.36,1.05,-21.5,2.7,-0.89,5.42
-117.71,-1.7,-15.28,1.84,-0.21,6.06
-119.66,-4.06,-5.07,-0.56,0.58,7.93
-119.78,-6.96,5.16,-1.66,1.29,9.13
-118.87,-7.88,15.21,-1.36,2.37,9.14
-118.62,-8.99,26.59,-1.17,3.74,9.23
-119.83,-11.68,37.48,-1.89,4.79,8.9
-121.75,-13.97,48.89,-2.29,6.14,9.53
-121.73,-15.86,57.36,-2.87,6.87,9.16
-119.62,-19.42,64.01,-3.27,7.16,9.16
-107.04,-22.55,66.38,-3.03,7.33,9.66
-76.63,-22.49,61.69,-2.23,6.92,9.78
-56.96,-22.72,53.5,-1.24,6.37,9.35
-49.48,-21.55,45.3,-0.88,5.73,9.11
-46.84,-19.39,37.17,-1.4,5.47,9.42
-45.4,-16.17,27.96,-1.07,5.35,9.48
-45.2,-12.92,18.66,-0.11,4.72,9.13
-47.23,-7.92,9.9,-0.42,4.04,9.04
-49.46,-5.14,0.99,-0.8,3.01,8.49
-51.28,-1.95,-6.85,-0.92,2.08,7.94
-52.18,-0.19,-13.9,-0.12,1.15,7.61
-54.38,1.15,-19.69,0.71,0.55,7.09
-58.82,0.22,-24.1,0.7,0.19,6.74
-64.65,-3.3,-27.48,-0.03,0.08,6.53
-71.41,-7.12,-29.62,-0.34,-0.1,5.65
-79.91,-10.92,-28.36,-0.52,-0.04,5.31
-89.41,-15.5,-22.59,-1.29,0.56,5.88
-99.18,-19.26,-13.66,-2.53,1.2,7.04
-108.14,-22.18,-2.95,-3.29,1.96,7.74
-115.81,-22.37,7.89,-3.18,2.86,7.74
-123.61,-21.76,19.67,-3.59,3.69,9.2
-131.12,-19.85,29.0,-3.38,4.58,9.47
-137.36,-17.83,35.63,-3.77,4.87,9.75
-142.58,-14.23,39.25,-2.93,4.99,9.8
-146.83,-11.12,40.38,-2.35,5.17,9.8
-151.35,-6.33,39.77,-1.73,5.35,9.81
-156.62,-3.4,37.93,-2.33,5.61,9.81
-159.74,-1.88,32.68,-3.22,5.42,9.81
-160.38,0.56,25.01,-2.76,4.8,9.4
