yaw,pitch,roll,accelx,accely,accelz
-10.11,-5.56,-17.08,-1.44,-1.98,9.75
-11.76,-6.81,-18.69,-2.17,-3.02,6.18
-11.61,-6.51,-14.95,-2.72,-2.53,7.25
-9.56,-5.67,-12.02,-1.46,-2.12,8.15
-8.97,-6.87,-10.87,-1.35,-2.17,7.81
-9.13,-8.55,-8.61,-2.11,-2.14,8.09
-8.57,-10.0,-6.16,-2.54,-1.7,9.01
-7.71,-11.82,-6.17,-2.32,-1.5,8.58
-7.36,-15.03,-5.38,-2.63,-1.52,7.58
-6.01,-19.33,-1.61,-2.93,-1.07,7.3
-2.62,-24.27,4.62,-2.77,-0.4,7.91
1.56,-32.83,12.54,-2.86,0.35,8.45
6.22,-31.57,22.76,-4.16,1.08,9.4
11.4,-30.6,26.91,-3.73,1.26,9.47
16.92,-31.93,30.63,-2.57,1.61,7.32
23.16,-30.77,39.57,-3.3,2.79,8.45
28.94,-27.8,44.2,-2.22,3.27,9.59
32.71,-25.09,42.01,-0.48,2.92,9.77
34.56,-21.24,37.94,0.04,2.52,9.8
34.84,-18.15,32.69,0.69,2.31,9.81
32.58,-15.17,28.39,-0.14,1.87,9.06
30.47,-12.96,26.5,-0.81,1.94,9.08
29.44,-10.6,24.8,-0.86,2.29,9.69
28.18,-9.27,22.46,-0.51,2.41,9.5
25.3,-8.71,21.26,-0.83,2.67,9.52
20.65,-5.73,20.26,-0.75,2.9,9.31
14.12,-3.68,19.26,-0.94,2.83,8.89
5.88,-3.51,18.81,-1.88,3.17,8.71
-1.9,-2.4,18.96,-3.09,3.06,9.43
-6.85,-2.77,16.79,-2.39,2.83,9.35
-12.13,-3.16,14.46,-1.82,2.43,8.32
-17.76,-3.91,14.59,-1.82,2.24,7.95
-22.09,-8.09,16.42,-2.14,2.55,8.63
-25.59,-9.44,16.77,-2.27,2.65,8.96
-28.8,-8.6,16.22,-1.99,2.21,8.99
-32.73,-5.32,15.43,-2.32,1.9,9.25
-36.16,-3.64,13.99,-3.3,1.68,9.4
-36.96,-3.6,13.98,-3.49,1.47,9.66
-35.84,-2.6,13.94,-3.69,1.91,9.78
-31.71,-1.56,12.56,-2.8,2.53,9.8
-26.96,0.11,9.39,-1.06,2.59,9.81
-22.58,-0.38,5.88,-0.35,2.56,9.81
-19.0,-0.24,1.94,-0.19,2.64,9.81
-15.22,-0.68,-3.22,0.15,2.35,9.8
-10.73,-2.33,-9.27,0.29,1.67,8.96
-5.96,-3.66,-13.92,0.8,0.93,8.27
-2.31,-4.14,-17.36,1.32,0.31,8.22
-0.59,-3.81,-20.19,0.82,-0.4,8.17
0.65,-2.89,-23.42,1.04,-1.25,7.2
0.57,-4.11,-23.44,0.14,-1.68,7.53
0.45,-3.75,-21.41,-0.54,-1.69,8.66
1.35,-3.73,-20.56,-0.27,-1.78,8.88
1.44,-2.98,-19.36,-0.08,-1.87,8.74
0.52,-2.41,-16.95,-0.4,-1.83,9.43
-0.56,-2.76,-15.52,-1.06,-1.75,9.31
-0.72,-2.41,-13.51,-0.77,-1.55,9.51
-0.77,-2.03,-11.77,-0.67,-1.3,9.76
-0.9,-2.12,-11.37,-0.49,-1.32,9.55
-1.56,-2.75,-10.95,-0.71,-1.46,9.41
-2.03,-3.87,-10.17,-1.01,-1.42,9.45
