yaw,pitch,roll,accelx,accely,accelz
98.15,24.32,9.45,3.11,2.7,6.61
97.64,23.91,9.29,3.04,2.73,7.17
97.63,23.56,9.54,2.97,2.78,7.07
98.49,23.35,10.75,3.05,2.76,7.07
99.83,23.35,12.35,3.21,2.68,7.2
101.47,23.3,14.21,3.22,2.67,7.32
103.47,23.38,16.0,3.5,2.7,7.46
105.16,23.68,17.32,3.93,2.66,7.56
105.39,24.05,17.68,3.97,2.65,7.42
104.74,23.77,18.06,3.47,2.66,7.37
104.11,23.47,18.36,3.32,2.73,7.48
103.73,23.21,18.63,3.47,2.63,7.48
102.8,23.35,18.4,3.71,2.55,7.4
100.98,21.87,18.63,3.47,2.35,7.25
97.9,19.65,18.86,4.32,2.26,9.18
92.94,18.08,14.4,4.2,1.89,9.71
87.81,17.38,7.93,4.39,2.08,9.79
82.89,13.32,0.27,3.74,2.04,9.69
79.68,8.7,-6.23,3.21,2.08,9.52
77.95,3.7,-12.65,2.55,1.82,7.75
77.74,-1.17,-17.04,1.65,1.34,5.87
78.39,-2.09,-18.21,0.88,1.25,4.98
80.83,1.35,-15.08,1.24,1.68,4.8
84.47,7.48,-7.38,2.46,2.57,5.44
88.73,13.4,5.17,3.36,3.83,6.19
93.97,17.16,21.89,3.71,5.39,7.89
102.24,18.26,38.64,4.11,6.08,9.32
112.2,17.53,50.6,4.3,5.42,9.73
119.26,16.15,56.1,4.33,4.25,9.79
120.88,15.27,56.21,4.0,3.42,9.5
119.89,15.29,54.01,3.47,2.94,8.68
118.01,15.83,50.95,3.38,2.71,8.36
114.81,17.07,47.06,3.57,2.8,8.46
109.46,18.71,41.49,3.72,3.16,8.72
103.05,19.93,34.32,3.37,3.79,8.75
97.68,20.59,26.12,3.36,4.42,9.06
93.45,21.24,16.55,3.3,4.72,8.81
90.27,21.59,6.98,3.12,4.65,8.68
87.87,20.94,-2.35,3.34,4.49,8.49
86.12,18.45,-11.53,3.01,3.91,7.25
85.24,16.94,-19.19,2.84,2.79,5.46
84.12,17.84,-23.02,2.68,1.84,3.93
83.04,21.08,-20.55,2.94,1.84,3.84
83.59,25.21,-11.99,3.11,2.45,4.42
86.7,27.6,3.39,3.56,3.71,5.85
92.09,26.97,21.9,3.94,4.94,7.9
99.91,25.33,38.58,4.41,5.1,9.3
108.71,23.62,50.79,5.04,4.34,9.71
111.74,22.52,56.09,5.17,3.6,9.79
107.88,23.06,54.0,4.01,2.91,9.18
103.34,23.88,50.54,3.16,2.57,8.33
99.45,24.11,46.9,2.79,2.56,8.32
96.94,23.79,42.65,2.7,2.66,8.61
95.96,23.1,37.16,3.0,2.88,8.94
95.92,22.74,30.24,3.39,3.29,8.98
96.35,23.74,21.97,3.74,3.82,8.94
96.42,25.48,12.6,3.91,4.2,8.45
96.05,26.37,3.5,3.77,4.29,7.88
95.82,26.59,-4.37,3.38,4.1,7.34
96.15,25.91,-10.44,3.15,3.52,6.77
