yaw,pitch,roll,accelx,accely,accelz
-29.62,10.73,20.66,1.93,2.97,9.07
-28.78,12.22,9.35,-0.57,-0.01,5.12
-22.05,10.99,1.79,-0.39,-0.26,3.27
-12.81,10.08,-1.26,1.76,-0.53,2.51
-7.28,10.77,-1.84,2.73,-0.9,2.54
-6.13,8.55,0.33,2.84,-1.03,3.2
-9.52,7.84,5.42,2.07,-1.21,4.16
-15.2,5.91,13.84,0.18,-1.16,5.3
-18.18,4.73,24.95,-0.05,-0.53,6.96
-20.47,5.84,40.72,0.54,0.73,8.68
-23.68,10.11,55.17,0.78,1.7,9.63
-29.61,13.79,61.5,-0.74,1.73,9.78
-35.76,16.72,61.2,-3.49,0.74,9.8
-39.39,16.53,57.59,-3.83,-0.27,9.81
-40.51,12.41,52.11,-3.91,-0.38,9.81
-38.63,6.09,45.33,-4.09,0.05,9.81
-33.12,-0.58,38.07,-3.08,0.77,9.81
-26.87,-6.33,27.27,-2.22,1.34,9.81
-19.26,-10.09,14.75,-0.76,1.23,9.45
-10.03,-8.33,6.08,0.71,0.92,9.09
-2.07,-6.4,-2.46,2.65,0.82,9.02
2.46,-2.39,-10.71,3.28,0.03,7.18
3.8,2.18,-17.03,2.99,-0.97,5.88
4.97,4.68,-19.87,2.68,-1.34,5.07
6.01,5.77,-18.86,3.04,-1.35,4.99
4.5,6.84,-14.65,2.35,-1.25,5.04
1.99,4.92,-5.8,2.08,-0.7,6.12
-1.89,4.81,6.47,1.45,0.49,6.95
-6.31,3.67,21.01,1.5,2.11,9.09
-12.65,2.82,33.34,1.19,3.49,8.88
-19.46,3.44,46.54,-2.03,4.8,9.66
-21.59,5.73,59.52,-2.32,5.46,9.78
-23.36,6.05,60.85,-2.95,3.9,9.8
-23.86,3.81,59.15,-2.67,3.37,9.81
-22.44,2.0,57.77,-1.21,3.54,9.81
-23.54,0.24,53.57,-0.89,3.37,9.81
-24.78,-2.72,48.96,-0.36,3.19,9.1
-25.49,-2.88,46.36,-0.25,3.18,8.6
-25.28,-2.38,44.69,0.08,3.23,8.79
-26.08,-2.47,42.25,-0.02,3.16,8.71
-26.58,-2.48,40.28,-0.0,3.09,8.41
-27.25,-2.38,39.11,-0.31,3.12,8.82
-27.53,-2.22,37.64,-0.4,3.12,8.91
-27.8,-2.59,36.27,-0.24,3.19,8.98
-28.38,-2.52,34.97,-0.37,3.28,8.98
-29.01,-2.52,33.48,-0.54,3.3,8.9
-29.41,-2.43,32.08,-0.38,3.16,8.64
-29.91,-2.64,30.89,-0.35,3.12,8.84
-30.41,-2.8,29.41,-0.54,3.13,8.75
-30.51,-2.88,28.22,-0.35,3.18,8.8
-30.92,-2.83,27.18,-0.23,3.1,8.78
-31.67,-2.92,26.28,-0.37,3.13,9.09
-32.95,-4.12,24.53,-0.7,3.34,9.56
-33.68,-3.31,21.62,-0.88,3.03,8.96
-33.36,-1.17,20.35,-0.25,2.65,8.68
-33.67,-0.26,19.16,-0.15,2.57,9.12
-33.9,-0.3,18.27,-0.34,2.67,9.09
-33.68,0.45,17.6,-0.29,2.66,9.16
-33.34,1.21,17.23,0.14,2.59,9.14
-33.67,1.15,16.7,-0.12,2.6,9.13
