yaw,pitch,roll,accelx,accely,accelz
-122.01,-5.53,1.84,-0.32,0.32,9.77
-123.25,-5.38,-0.25,-1.48,1.39,9.8
-123.65,-5.57,-4.74,-1.63,1.54,9.81
-123.85,-6.58,-10.99,-1.42,0.71,8.71
-124.61,-8.1,-16.47,-2.17,-0.46,8.05
-122.55,-8.75,-19.9,-1.72,-1.07,8.72
-120.15,-6.83,-22.81,-0.99,-0.94,8.99
-117.59,-4.03,-25.54,-0.21,-1.08,8.62
-115.4,-1.87,-28.27,-0.54,-1.36,7.96
-112.07,0.12,-30.95,-0.7,-1.56,6.57
-106.46,1.63,-30.65,-0.31,-1.81,5.81
-99.39,2.2,-25.94,0.46,-1.21,6.34
-94.28,2.84,-18.13,1.18,-0.47,7.64
-91.63,2.7,-9.25,1.43,0.09,8.94
-91.18,2.62,-1.49,1.43,0.61,9.54
-92.54,-0.43,4.47,0.43,0.9,8.98
-94.15,-0.08,11.69,-0.69,1.42,8.39
-94.44,-1.33,21.1,-0.67,2.53,9.35
-95.25,-3.63,29.28,-0.84,3.22,9.73
-94.32,-3.52,36.02,-0.75,3.64,9.79
-94.28,-5.22,40.08,-0.69,3.78,9.62
-94.9,-7.38,44.55,-1.27,4.28,9.38
-92.24,-8.41,47.68,-1.97,4.58,8.96
-85.68,-10.04,49.86,-2.09,4.81,8.4
-72.31,-9.95,51.24,-2.56,5.05,8.66
-56.37,-11.69,50.49,-2.5,5.52,9.17
-42.26,-12.19,46.34,-2.17,5.53,9.49
-32.04,-12.67,40.5,-1.54,5.56,9.12
-24.92,-9.06,34.44,-0.83,5.08,9.08
-19.87,-7.11,28.67,-0.61,4.95,9.65
-16.79,-6.16,20.57,0.06,4.62,9.78
-16.51,-3.59,12.05,0.4,3.97,9.67
-17.97,-1.53,4.45,-0.46,3.32,9.62
-19.88,2.0,-3.0,-1.28,2.61,9.59
-20.14,4.6,-11.31,0.02,1.64,8.79
-21.08,5.48,-19.04,0.68,0.73,7.89
-22.69,4.26,-25.91,1.42,-0.22,7.0
-26.13,1.15,-29.43,1.01,-0.39,7.25
-31.53,-1.2,-31.65,0.72,0.14,6.79
-39.0,-3.36,-33.58,-1.24,-0.54,5.73
-43.86,-4.03,-33.57,-0.33,-0.5,4.15
-53.48,-4.08,-27.02,0.52,-0.1,5.92
-66.44,-6.91,-18.97,-2.11,0.56,8.18
-77.09,-7.6,-10.99,-2.83,0.83,8.27
-84.9,-3.0,-0.97,-3.34,1.54,9.24
-87.87,2.07,8.62,-1.52,2.12,9.71
-90.03,3.09,17.51,-0.94,2.86,9.79
-92.92,1.82,24.09,-1.33,3.29,9.8
-95.92,-3.27,27.85,-1.01,3.26,9.81
-98.28,-3.35,31.49,-0.23,3.52,9.81
-102.04,-1.62,33.29,0.02,3.67,9.81
-107.3,-0.84,31.96,-0.58,3.58,9.81
-112.08,-0.29,29.37,-1.04,3.48,9.81
-115.44,0.56,26.52,-1.36,3.19,9.81
-118.04,0.37,23.47,-1.17,3.55,9.81
-120.19,0.24,18.37,-1.47,3.43,9.65
-121.27,-1.02,12.82,-1.38,2.83,8.69
-121.43,-1.93,8.18,-1.05,2.19,7.75
-120.88,-0.35,5.68,-0.29,1.67,7.14
-120.38,0.44,5.68,0.61,1.35,7.95
