yaw,pitch,roll,accelx,accely,accelz
-4.38,-9.55,29.67,-1.98,3.42,9.43
-4.8,-8.83,27.23,-0.47,2.9,8.09
-6.55,-7.61,27.62,-0.23,3.37,8.58
-10.78,-6.12,24.71,-1.04,3.49,9.14
-14.77,-6.1,20.37,-1.71,3.13,8.17
-16.81,-5.04,18.48,-1.62,2.97,8.1
-18.17,-3.86,17.22,-1.39,2.75,8.26
-18.92,-3.21,16.33,-1.1,2.49,8.18
-19.45,-2.85,16.36,-1.01,2.41,8.34
-20.07,-3.05,16.77,-1.13,2.31,8.49
-20.14,-3.71,17.75,-1.12,2.37,8.9
-19.76,-4.03,18.67,-1.03,2.48,9.15
-19.22,-3.81,19.51,-0.83,2.56,9.27
-18.72,-3.73,20.05,-0.73,2.64,9.43
-18.34,-3.44,19.96,-0.83,2.64,9.47
-17.5,-2.65,19.46,-0.9,2.59,9.26
-15.99,-1.14,19.21,-0.76,2.61,9.14
-14.17,0.25,18.89,-0.51,2.8,9.1
-12.56,0.89,18.53,-0.55,2.98,9.14
-10.83,0.98,18.13,-0.5,2.94,9.08
-9.3,1.87,18.27,-0.37,2.8,9.12
-8.13,2.39,18.13,-0.22,2.7,9.09
-7.35,1.82,17.75,-0.49,2.61,9.02
-6.27,1.2,17.73,-0.79,2.62,9.14
-4.47,0.6,17.63,-0.82,2.66,9.21
-2.18,0.65,17.5,-0.56,2.58,9.2
-0.12,1.36,17.2,-0.22,2.5,9.26
1.44,2.01,16.58,-0.18,2.48,9.17
2.65,2.38,16.08,-0.19,2.44,9.34
3.58,2.77,15.4,0.07,2.51,9.57
3.61,3.15,13.78,0.18,2.5,9.34
2.92,2.92,12.09,-0.19,2.2,8.88
2.72,2.24,11.64,-0.33,2.03,8.95
3.09,0.12,11.73,-0.49,1.8,9.17
3.22,-2.01,12.35,-0.86,1.76,9.57
2.79,-2.41,10.26,-1.62,1.68,9.77
3.92,-1.37,5.51,-1.54,1.57,9.54
6.76,0.64,2.33,-0.73,1.42,8.91
9.46,1.91,1.91,-0.27,1.32,8.66
11.34,2.02,3.8,-0.06,1.35,8.41
12.48,1.41,8.67,-0.38,1.94,8.45
14.77,-0.27,12.03,-0.53,2.25,8.7
17.31,-1.97,13.42,-0.54,2.31,7.49
19.41,-3.81,16.5,-0.8,2.8,6.97
22.1,-5.72,22.36,-1.2,3.95,7.03
26.28,-8.54,32.1,-0.82,5.09,7.71
29.67,-10.26,39.92,-0.57,5.68,7.95
31.71,-13.46,46.33,-0.8,6.0,8.12
32.71,-16.35,51.82,-0.95,5.85,8.08
33.07,-17.87,56.57,-1.16,5.66,8.93
34.31,-17.64,57.51,-0.55,5.11,9.29
35.46,-16.96,54.99,-0.43,4.52,9.71
37.45,-15.87,48.08,-0.66,4.04,9.08
37.56,-14.22,43.41,-0.48,3.59,8.14
36.56,-13.57,39.4,-0.86,4.05,8.88
35.05,-15.11,34.47,-1.0,3.76,8.53
30.22,-14.66,30.98,-1.1,4.22,9.32
23.95,-9.39,25.89,-1.8,4.84,9.72
20.44,-6.25,19.03,-1.85,5.31,9.79
17.99,-1.98,12.04,-1.69,5.95,9.8
