yaw,pitch,roll,accelx,accely,accelz
51.08,-4.51,3.64,-1.14,0.43,9.42
52.02,-4.03,3.25,0.75,0.67,9.44
51.26,-6.82,2.83,-1.18,0.47,9.63
51.93,-5.84,0.67,-1.51,-0.33,9.3
54.14,-7.37,-0.15,1.05,-0.05,9.02
53.69,-3.65,1.47,1.36,0.42,9.45
53.18,-1.49,3.94,2.17,1.12,9.75
49.78,0.09,5.62,0.98,1.49,9.8
46.15,1.1,5.46,0.5,1.55,9.79
42.5,2.3,5.56,0.59,1.68,9.73
37.61,2.38,5.5,0.42,2.04,9.45
31.9,1.41,5.87,-0.15,2.2,9.54
25.67,0.41,6.0,-0.82,2.23,9.09
20.23,-1.11,7.39,-1.13,2.11,8.64
14.13,0.45,10.38,-1.89,2.11,9.2
9.02,1.23,13.25,-2.32,2.08,9.49
4.68,1.09,14.62,-3.79,1.95,9.76
4.17,-1.9,13.27,-4.43,1.37,9.8
6.56,-7.24,11.21,-3.54,1.59,9.8
10.29,-9.97,8.11,-2.74,2.08,9.81
15.03,-12.28,3.34,-1.1,2.62,9.81
18.34,-12.82,-3.34,-0.48,2.31,9.81
20.92,-13.36,-9.75,-0.49,1.89,9.81
23.68,-13.86,-16.28,0.04,1.44,9.73
25.06,-14.15,-23.67,-0.08,0.56,8.41
26.37,-13.35,-29.04,0.35,-0.2,7.97
25.75,-11.93,-34.39,-0.09,-0.97,7.29
25.22,-11.51,-40.43,-0.09,-1.84,6.13
24.2,-10.22,-45.63,0.29,-2.55,5.01
22.22,-10.16,-49.72,0.18,-2.96,4.02
20.49,-11.0,-52.58,-0.03,-3.15,3.03
20.41,-11.86,-51.86,0.0,-2.91,2.87
22.76,-15.77,-46.68,-1.36,-2.46,3.88
26.77,-17.66,-37.46,-1.93,-1.78,5.7
31.29,-19.2,-28.24,-1.99,-1.0,6.98
34.18,-17.76,-18.11,-1.55,-0.43,7.77
35.91,-17.61,-7.19,-1.93,0.21,9.0
36.62,-17.98,3.03,-2.11,1.05,9.68
36.79,-17.66,12.15,-2.37,1.32,9.79
36.26,-15.77,19.84,-2.53,1.54,9.8
36.65,-14.02,23.74,-2.22,1.4,9.81
36.9,-11.68,25.11,-1.28,1.22,9.81
36.74,-9.56,25.0,-1.52,1.32,9.81
36.91,-6.29,22.99,-1.43,1.24,9.81
37.5,-3.53,19.52,-0.44,0.51,9.75
36.15,-6.22,18.92,-0.75,0.85,9.16
34.64,-4.41,19.29,-2.32,1.76,9.7
36.82,-2.0,14.06,-0.98,1.28,8.41
37.91,2.49,12.9,-0.15,0.94,8.25
39.04,3.13,12.61,-0.49,1.32,9.46
41.54,1.98,10.13,-0.08,0.82,8.97
42.03,2.83,9.64,0.15,0.47,8.9
39.58,2.98,10.75,-0.11,0.57,9.6
37.59,1.49,8.95,-1.1,0.87,9.7
37.36,1.72,8.06,-0.46,0.42,8.99
36.23,2.56,10.39,-0.19,0.53,9.47
35.29,1.6,10.95,-0.08,1.04,9.75
34.37,1.44,10.89,-0.29,1.51,9.8
34.06,2.5,9.44,-0.14,1.26,9.8
34.42,2.99,7.37,0.14,0.8,9.41
