yaw,pitch,roll,accelx,accely,accelz
125.12,0.13,-9.07,0.38,-0.82,9.64
125.66,-0.3,-8.54,0.62,-0.87,9.77
126.76,0.54,-9.35,1.69,-0.9,9.47
125.92,0.86,-9.94,1.67,-0.93,8.66
124.2,0.29,-8.99,1.37,-0.69,8.36
122.1,1.78,-7.41,1.65,-0.51,8.2
118.7,4.09,-4.65,1.8,-0.24,8.47
114.42,6.3,-1.23,1.77,0.11,8.97
109.22,9.12,2.22,1.39,0.65,9.32
104.17,11.06,5.92,1.43,1.13,9.49
98.38,14.16,9.11,0.94,1.56,9.11
93.04,15.88,13.54,0.66,1.93,9.2
88.6,19.13,18.83,0.46,2.56,9.7
84.44,19.14,23.29,0.22,2.7,9.79
80.96,18.96,25.21,-0.18,2.57,9.8
78.27,16.4,26.2,-0.53,2.45,9.81
79.03,15.26,26.96,-0.43,2.68,9.81
79.46,11.41,26.6,0.12,2.59,9.81
79.65,7.36,25.35,-0.62,2.77,9.3
82.37,4.98,24.74,-0.75,2.93,8.46
86.99,3.29,25.64,-0.4,3.16,8.42
93.57,2.7,27.23,-0.0,3.74,9.17
101.6,1.77,27.86,0.06,4.17,9.7
110.34,0.0,26.78,0.36,4.49,9.6
119.8,-2.4,25.79,0.18,4.71,8.93
131.95,-2.81,25.26,0.15,5.01,8.08
144.95,-3.23,25.36,0.8,5.09,8.29
156.43,-2.23,24.32,1.85,4.5,8.22
164.75,-2.09,24.31,2.17,3.88,8.65
169.64,-1.56,23.89,1.87,3.52,8.84
172.6,-1.85,23.65,1.59,3.42,9.4
174.06,-1.18,22.37,1.62,3.33,9.31
174.0,-0.41,21.05,1.92,3.33,9.32
172.16,0.59,18.52,1.62,3.17,9.17
169.55,1.97,16.63,1.61,2.93,9.65
165.78,3.74,14.83,1.45,2.95,9.78
161.03,5.2,11.69,0.82,2.86,9.8
155.9,7.1,8.11,0.47,2.97,9.81
150.65,6.5,3.75,0.05,2.92,9.81
145.39,5.39,-0.72,-0.55,2.5,9.81
140.78,4.99,-4.64,-0.65,2.11,9.74
136.8,5.27,-9.0,-0.11,1.38,9.12
131.68,6.15,-12.71,0.48,0.85,9.03
124.88,6.24,-16.4,-0.47,0.52,8.72
120.1,4.71,-18.35,-1.2,0.05,8.84
117.53,4.55,-20.82,-1.19,-0.44,8.67
116.87,4.17,-22.33,-0.67,-1.18,8.08
115.41,4.55,-22.04,-0.03,-1.39,8.9
113.51,3.4,-23.11,0.03,-1.59,9.36
111.42,1.93,-26.24,0.66,-1.94,7.08
107.38,0.16,-24.82,-1.0,-2.08,8.54
107.28,2.17,-23.74,-0.34,-2.23,9.45
110.21,3.05,-22.76,0.52,-2.32,8.18
112.18,3.99,-17.61,1.24,-1.91,9.0
113.55,2.22,-14.13,1.06,-1.5,9.68
113.43,2.5,-13.04,0.55,-1.52,9.79
114.34,1.97,-12.97,0.34,-1.44,9.34
115.78,1.82,-11.83,0.53,-1.37,9.65
117.31,1.53,-11.08,0.73,-1.33,9.63
118.19,1.49,-10.35,0.67,-1.3,9.67
