yaw,pitch,roll,accelx,accely,accelz
142.04,-5.63,-13.26,-0.68,-2.11,9.27
139.31,-7.7,-15.49,-2.62,-2.31,6.81
136.63,-10.61,-15.8,-3.98,-2.3,5.55
136.66,-15.33,-13.5,-4.51,-1.74,5.79
139.12,-17.76,-9.09,-3.97,-1.09,6.68
143.2,-21.45,-4.48,-3.84,-0.48,6.83
149.66,-23.1,2.25,-3.19,0.28,8.16
156.98,-24.34,8.42,-2.86,0.86,8.85
165.76,-25.17,15.32,-2.54,1.51,9.52
174.97,-25.51,21.46,-1.51,2.03,9.76
-178.08,-26.34,26.03,-1.13,2.03,9.8
-173.82,-22.91,28.16,-0.45,1.9,9.8
-173.16,-17.67,26.4,0.68,1.71,9.81
-175.28,-11.7,24.39,1.08,1.63,9.81
-179.15,-7.84,22.98,1.15,1.74,9.76
175.9,-5.31,21.51,0.61,1.87,9.7
170.33,-4.72,19.94,0.18,2.32,9.77
163.88,-3.33,18.41,-0.08,2.62,9.8
156.91,-1.15,16.62,-0.28,2.89,9.7
149.02,-0.15,15.14,-0.44,3.42,9.67
140.15,0.56,13.9,-0.1,3.72,9.42
129.61,3.27,13.53,-1.36,4.02,9.32
119.02,4.34,11.54,-2.37,3.69,9.35
110.27,5.1,9.74,-3.28,3.08,8.15
103.52,5.43,11.21,-4.33,2.19,8.91
99.97,2.86,12.33,-4.87,1.43,9.66
100.37,0.01,13.59,-5.37,1.35,9.78
105.3,-3.71,13.5,-3.87,2.16,9.8
111.01,-8.24,10.71,-2.97,2.77,9.81
117.18,-10.3,5.21,-1.94,2.98,9.81
123.88,-10.98,-0.84,-0.55,3.07,9.81
129.5,-6.52,-7.13,0.8,2.46,9.53
133.72,-4.1,-13.6,0.88,1.21,8.03
138.0,-2.41,-18.89,1.28,-0.19,6.41
141.25,-0.7,-22.28,1.59,-1.01,6.45
142.05,-0.59,-24.49,0.42,-1.73,6.1
142.48,-2.65,-24.76,-0.72,-1.95,6.2
142.29,-5.93,-23.24,-1.89,-1.79,6.19
143.14,-10.74,-19.44,-2.79,-1.38,6.83
145.11,-14.9,-14.75,-3.31,-0.8,7.71
148.85,-18.08,-9.9,-3.61,-0.2,7.64
155.16,-21.63,-2.97,-3.21,1.03,8.97
163.46,-25.38,3.88,-2.81,2.06,9.5
173.7,-27.93,11.16,-2.01,2.77,9.76
-176.99,-28.35,16.98,-0.4,2.95,9.8
-172.54,-23.78,19.75,1.17,2.59,9.8
-173.43,-19.36,20.34,2.1,2.55,9.81
-178.45,-15.04,19.49,1.32,2.28,9.81
174.94,-11.29,17.75,0.69,2.58,9.81
167.34,-8.59,15.62,0.07,2.84,9.81
159.12,-5.35,13.31,-0.45,3.11,9.5
150.62,-1.74,11.53,-0.87,3.11,8.98
142.15,-0.05,10.11,-1.37,3.34,9.11
133.81,1.52,9.46,-1.53,3.21,8.93
125.74,2.45,9.26,-2.23,2.93,9.01
119.25,1.97,10.14,-2.56,2.82,9.57
113.04,1.56,9.48,-2.91,2.18,9.77
107.43,-0.5,8.1,-3.49,1.35,9.39
103.72,-2.67,8.62,-4.17,0.97,9.66
102.65,-6.13,8.03,-5.4,0.93,9.78
