yaw,pitch,roll,accelx,accely,accelz
-27.84,2.1,3.45,0.03,0.4,9.76
-25.05,3.71,3.4,-0.67,-0.38,9.8
-20.59,4.05,3.84,0.9,0.96,9.8
-16.56,6.39,-1.3,2.73,2.5,9.81
-13.3,6.17,-9.66,3.22,3.09,9.81
-12.97,7.44,-17.99,2.89,2.39,8.35
-14.88,7.8,-23.79,1.82,1.45,7.03
-17.97,7.6,-27.63,1.61,0.65,6.4
-22.68,6.51,-30.52,1.13,0.1,6.34
-28.31,4.23,-32.93,0.38,-0.48,5.86
-35.38,2.58,-33.37,0.25,-0.87,5.67
-43.1,-0.45,-32.57,-0.46,-0.84,5.67
-50.48,-3.58,-30.11,-0.85,-1.04,5.54
-58.42,-5.21,-25.01,-0.7,-0.62,6.85
-66.86,-7.32,-19.47,-2.35,-0.5,7.13
-73.62,-8.4,-12.14,-2.39,0.12,8.02
-79.67,-9.55,-4.53,-3.49,0.44,8.83
-83.88,-10.02,2.49,-3.4,0.79,9.38
-87.35,-11.29,8.89,-3.84,1.21,9.62
-89.14,-11.28,15.02,-3.3,1.74,9.69
-90.49,-11.13,20.96,-3.14,2.01,9.79
-90.87,-11.26,26.13,-2.84,2.35,9.8
-90.88,-11.82,29.93,-3.03,2.66,9.81
-89.28,-12.5,32.63,-2.7,2.82,9.66
-87.34,-14.23,34.76,-3.24,3.06,9.78
-83.29,-15.15,34.54,-2.45,3.19,9.07
-77.79,-15.36,35.08,-2.59,3.24,9.27
-71.55,-15.5,34.61,-2.43,3.26,9.02
-64.86,-15.97,34.26,-2.47,3.24,8.65
-57.73,-16.83,33.54,-2.04,3.38,9.16
-51.28,-17.52,32.32,-1.94,3.31,8.96
-45.08,-18.03,30.8,-2.08,3.32,9.58
-38.92,-17.38,27.87,-1.73,3.13,9.29
-33.79,-16.35,25.16,-1.7,2.94,9.67
-29.45,-15.11,21.7,-1.47,2.73,9.37
-26.26,-13.26,18.55,-1.36,2.32,9.31
-23.42,-12.33,15.63,-1.46,2.0,9.2
-20.9,-11.01,13.09,-1.08,1.78,9.51
-19.27,-9.74,10.28,-1.14,1.54,9.52
-18.0,-8.5,7.68,-1.04,1.29,9.33
-17.25,-7.06,5.3,-1.06,1.1,9.71
-16.8,-5.48,2.29,-1.08,0.88,9.49
-16.65,-3.87,-0.43,-0.79,0.62,9.29
-17.07,-2.54,-3.02,-0.94,0.32,9.29
-17.64,-1.85,-5.59,-0.88,0.07,9.21
-18.52,-0.88,-7.76,-0.88,-0.13,9.13
-19.52,-0.63,-9.83,-0.96,-0.29,9.37
-20.51,0.01,-12.11,-1.09,-0.5,8.96
-21.37,0.6,-13.98,-0.89,-0.74,8.81
-22.5,0.75,-15.7,-0.9,-1.14,8.55
-23.73,1.02,-16.44,-1.03,-1.51,8.51
-24.76,0.77,-16.46,-1.12,-1.57,8.8
-25.67,0.82,-15.95,-1.16,-1.7,9.04
-26.25,0.69,-15.3,-1.15,-1.75,9.13
-26.4,0.53,-14.11,-1.09,-1.58,9.49
-26.2,0.63,-13.04,-0.7,-1.41,9.69
-26.1,0.39,-12.39,-0.61,-1.36,9.64
-25.95,0.23,-11.8,-0.52,-1.3,9.47
-25.81,0.05,-11.13,-0.45,-1.25,9.47
-25.78,-0.1,-10.33,-0.45,-1.18,9.51
