yaw,pitch,roll,accelx,accely,accelz
41.29,12.51,1.81,1.61,0.84,8.83
41.5,11.08,1.18,1.26,0.17,9.63
41.72,9.26,-1.0,1.13,0.29,9.78
42.09,7.89,-5.14,1.45,-0.16,9.8
41.49,6.84,-8.25,0.88,-0.68,9.81
41.31,5.72,-11.34,0.44,-0.61,9.81
41.69,4.97,-13.76,0.6,-0.41,9.81
42.09,3.66,-17.84,0.14,-0.17,9.81
43.49,2.97,-23.05,0.45,-0.63,9.54
46.06,0.7,-27.26,0.93,-1.38,8.46
48.41,-1.88,-28.2,1.01,-1.61,8.63
51.66,-6.94,-29.32,0.24,-0.67,7.46
56.02,-11.87,-33.82,-0.04,-0.64,5.69
60.27,-13.37,-37.56,0.12,-2.06,6.4
55.75,-9.64,-39.12,0.23,-2.78,7.91
49.75,-11.16,-41.72,-1.1,-2.26,6.07
48.94,-14.46,-44.01,-2.17,-2.07,5.15
51.79,-14.29,-43.41,-1.25,-2.92,4.87
53.28,-11.29,-35.58,-1.5,-2.34,5.91
56.37,-7.15,-25.43,-0.96,-1.44,7.08
60.02,-5.17,-14.99,-0.13,-1.21,6.92
64.76,-9.42,-2.81,0.13,0.26,7.45
64.93,-11.41,12.19,0.3,1.06,9.22
60.91,-12.11,25.23,-1.39,2.65,9.71
60.61,-11.71,34.08,-1.77,3.16,9.79
62.93,-10.83,42.07,-0.34,4.31,9.8
65.77,-9.58,43.01,0.71,3.95,9.81
54.13,-23.96,53.33,1.0,6.01,9.71
46.19,-15.5,49.02,-3.16,5.14,9.71
49.14,-10.49,39.4,-3.54,2.76,6.81
53.55,-17.35,38.44,-0.77,3.19,7.24
57.48,-14.18,38.33,0.44,3.21,8.77
60.2,-10.42,36.65,1.57,4.12,9.63
57.27,-8.19,31.34,2.19,4.82,9.52
46.33,-3.9,25.83,1.08,5.58,8.59
32.11,2.97,21.43,-2.13,5.82,9.2
23.0,7.14,14.76,-2.24,4.26,8.52
15.33,8.99,9.55,-1.27,2.74,7.34
7.96,8.0,7.18,-1.77,1.82,7.52
2.87,7.86,7.01,-2.68,0.75,8.95
3.1,5.94,6.04,-1.52,0.12,9.47
5.01,4.51,5.32,-0.03,-0.02,9.73
6.44,5.31,3.94,-0.75,0.52,9.79
13.09,6.28,0.38,-0.8,0.84,9.37
23.08,9.24,-1.19,0.04,1.0,9.05
33.35,13.4,-1.1,1.21,1.27,8.97
40.32,15.19,-1.05,2.93,1.13,9.54
40.07,12.86,-1.75,2.09,0.66,9.34
36.92,9.65,-1.25,0.3,1.13,9.44
35.67,7.19,0.41,-0.3,0.87,9.48
36.66,7.13,2.95,0.43,0.68,9.64
37.76,6.5,4.26,1.42,0.7,9.78
37.46,5.17,4.75,1.12,0.95,9.8
36.72,4.63,3.85,0.28,0.73,9.81
37.68,6.31,2.39,0.2,0.59,9.16
39.76,8.57,2.66,1.41,0.51,8.86
40.22,9.53,4.0,1.7,0.88,9.53
39.69,9.22,3.9,0.81,1.06,9.71
40.13,9.43,2.79,0.58,0.91,9.75
40.14,5.41,-0.99,0.29,0.41,9.8
