yaw,pitch,roll,accelx,accely,accelz
-68.1,-1.11,-0.12,0.42,2.51,9.81
-71.04,-1.99,-0.66,0.09,-2.01,7.23
-72.4,-1.28,1.1,0.53,-2.21,7.53
-74.26,-1.34,2.78,1.49,-1.8,7.55
-78.12,-1.0,5.03,0.59,-1.49,7.62
-81.9,0.07,9.29,0.45,-1.34,8.94
-87.38,1.72,14.11,-0.29,-0.83,9.67
-93.41,4.58,14.75,0.3,-0.34,9.78
-103.21,6.74,11.4,-2.25,-0.29,9.8
-111.26,6.47,6.49,-5.76,-1.05,9.66
-113.48,2.34,3.15,-5.95,-1.88,7.62
-111.72,-0.56,4.44,-5.54,-1.41,8.22
-107.58,-5.16,6.24,-4.25,-0.64,9.52
-101.99,-8.41,6.76,-3.65,-0.23,9.76
-95.1,-11.47,6.25,-2.86,0.04,9.45
-87.16,-16.01,5.82,-1.76,0.42,9.43
-78.72,-17.26,6.4,-1.14,0.57,9.72
-69.4,-17.07,5.85,-0.22,0.88,9.79
-60.07,-13.59,3.4,1.1,0.44,9.79
-53.49,-11.77,0.98,1.16,-0.48,9.05
-47.98,-11.3,1.61,-0.3,-0.26,9.6
-40.87,-10.06,-2.5,2.6,0.36,9.28
-37.7,-6.09,-4.95,4.37,0.28,7.93
-39.81,-3.02,-4.47,3.39,0.48,7.18
-44.02,-3.03,-2.63,2.26,0.65,6.57
-49.58,-2.41,1.91,1.51,1.17,6.19
-56.03,-0.37,10.11,0.58,1.82,7.28
-62.43,3.06,20.64,0.08,2.38,9.15
-68.61,7.93,31.55,-1.31,3.85,9.7
-68.23,16.37,39.55,-3.64,2.82,9.79
-58.69,14.18,47.79,0.15,4.41,9.8
-51.89,14.89,53.88,2.27,4.67,9.81
-53.07,14.87,54.53,1.63,4.83,9.41
-57.32,15.07,54.18,0.61,4.68,8.73
-64.16,9.57,53.45,-0.73,3.54,9.2
-63.21,6.29,54.68,1.51,4.45,9.71
-70.07,7.62,51.99,1.15,4.42,9.79
-80.46,5.36,46.38,-0.97,4.2,8.63
-84.29,2.44,42.33,-0.16,4.1,7.3
-85.67,1.96,40.48,0.47,4.29,6.87
-86.43,4.09,40.74,0.62,4.25,7.31
-87.8,5.64,39.67,0.64,3.88,7.98
-88.06,5.81,38.33,0.5,3.81,7.81
-85.88,6.89,38.18,1.04,3.79,7.98
-85.14,6.71,37.58,0.65,4.05,8.37
-82.78,8.08,36.56,0.8,4.18,8.42
-82.62,8.53,33.3,1.32,4.05,8.96
-85.29,5.44,28.45,0.85,3.72,7.59
-84.74,6.45,28.01,0.73,3.47,7.58
-85.38,3.17,26.75,0.87,3.9,9.04
-83.21,0.12,24.03,0.15,4.2,9.52
-78.63,0.86,17.58,0.04,4.03,9.76
-75.82,7.28,6.48,0.69,3.82,9.8
-75.11,11.93,-5.56,0.65,3.09,8.21
-77.66,20.11,-14.19,0.76,0.78,6.08
-79.52,20.17,-13.54,1.89,0.33,6.22
-82.12,15.32,-7.62,0.75,1.85,8.17
-84.69,9.66,-5.86,1.53,1.04,9.52
-89.55,7.82,-9.22,0.15,0.1,9.58
-90.3,8.19,-9.78,0.49,-0.81,9.33
