yaw,pitch,roll,accelx,accely,accelz
96.41,24.45,-14.59,3.1,2.74,6.06
97.36,23.32,-10.48,3.75,2.21,6.38
98.46,22.8,-4.96,3.91,2.12,6.85
99.74,23.18,0.71,4.09,2.02,7.19
101.06,23.66,5.88,4.21,1.91,7.35
102.24,24.24,10.34,4.19,1.7,7.54
102.98,25.23,13.6,4.3,1.61,7.91
102.8,26.48,14.88,4.56,1.44,8.15
100.76,27.34,14.11,4.52,1.5,8.53
97.29,27.22,10.77,4.02,1.48,8.23
94.05,26.36,7.28,3.57,1.54,8.54
92.07,25.31,3.13,3.29,1.67,9.01
92.1,24.52,-1.3,2.95,2.04,9.2
95.06,25.0,-5.79,2.51,2.5,9.2
100.82,27.25,-9.81,3.03,3.19,9.44
107.3,31.6,-15.07,3.39,3.71,9.06
114.28,35.6,-19.52,4.0,3.51,8.88
121.29,36.6,-22.92,3.83,3.19,8.77
129.32,35.37,-24.67,3.53,3.18,9.35
139.4,32.32,-26.59,4.46,3.73,9.66
152.3,27.47,-33.07,3.9,3.27,6.83
161.37,26.31,-40.43,2.77,1.64,3.54
164.58,27.28,-41.81,3.03,0.87,2.73
161.41,27.33,-36.69,2.54,1.31,2.98
155.09,28.99,-26.2,2.79,2.51,4.84
147.9,31.78,-11.18,3.41,4.65,4.7
141.06,36.1,15.85,4.44,8.31,7.7
141.23,36.33,43.82,6.08,8.76,9.47
141.28,33.9,61.02,5.6,7.49,9.75
140.94,31.43,65.35,4.19,5.46,9.8
139.66,33.49,65.32,3.53,4.25,9.35
138.5,35.25,64.11,3.16,3.31,8.35
136.76,35.25,60.44,2.79,2.74,7.89
135.29,34.55,56.29,2.67,2.33,7.75
133.46,33.98,51.59,3.34,2.2,8.26
130.03,32.65,43.46,3.88,2.6,9.14
126.6,30.53,32.23,3.65,3.35,8.94
126.63,29.09,21.51,3.43,4.62,8.96
130.72,29.29,10.11,4.16,5.12,8.11
135.66,32.4,-1.33,4.12,5.21,6.96
141.6,34.92,-9.74,4.32,4.32,6.48
148.25,32.25,-15.61,5.02,3.95,7.3
153.64,29.49,-22.6,4.01,3.75,6.49
159.57,28.93,-28.82,3.0,2.84,4.46
163.81,31.5,-30.36,3.12,2.21,3.65
164.2,34.07,-26.04,3.4,2.01,3.9
160.29,35.32,-16.28,3.19,2.69,4.8
156.62,35.72,-2.22,2.89,3.95,6.57
156.58,35.89,14.49,3.22,4.67,7.25
158.62,33.98,32.28,4.07,5.06,8.37
161.51,30.25,44.73,4.79,4.66,9.22
163.01,26.68,50.58,4.75,3.92,9.12
162.63,23.9,51.72,4.2,3.65,8.89
161.52,21.65,50.99,2.94,3.3,7.93
161.17,19.83,50.56,2.55,3.22,8.25
162.04,18.39,48.67,2.86,3.03,8.43
162.88,18.1,44.97,3.84,2.72,8.46
161.87,19.83,39.46,4.42,3.03,8.39
159.39,22.08,33.09,4.33,3.53,8.32
156.59,23.55,25.67,3.9,3.76,8.58
