yaw,pitch,roll,accelx,accely,accelz
121.61,-10.81,10.88,-1.37,-2.28,9.06
122.15,-10.63,8.72,-1.05,-2.95,9.29
122.38,-9.56,7.07,-1.28,-3.04,9.31
123.01,-8.85,5.44,-1.26,-3.05,9.73
123.84,-7.94,2.94,-1.34,-3.07,9.79
125.47,-7.31,-1.01,-0.99,-3.2,9.8
127.18,-6.2,-5.78,-0.48,-3.41,9.81
128.14,-4.35,-10.44,-0.38,-3.62,9.58
129.21,-2.8,-14.88,-0.41,-3.77,9.1
130.49,-0.97,-18.68,-0.07,-3.84,8.87
131.77,0.43,-22.3,0.26,-3.9,8.57
132.51,2.12,-25.53,0.61,-3.89,8.07
132.01,3.74,-27.94,0.79,-4.06,8.14
130.98,3.85,-30.65,0.57,-4.16,7.78
129.71,3.19,-33.04,0.45,-4.2,7.2
127.12,2.58,-34.42,0.39,-4.3,7.19
123.59,1.55,-35.46,0.34,-4.3,7.02
118.83,-0.27,-35.95,-0.1,-4.16,6.84
112.83,-2.16,-35.5,-0.47,-4.19,6.71
106.13,-4.31,-34.03,-0.98,-4.11,6.98
100.37,-7.04,-32.45,-1.49,-4.02,7.27
95.26,-9.8,-30.97,-1.89,-3.79,7.04
90.6,-12.64,-29.03,-1.82,-3.5,7.0
84.93,-16.07,-25.96,-2.15,-2.97,6.95
77.83,-18.93,-21.32,-2.96,-2.56,7.18
71.48,-22.13,-16.63,-3.94,-2.34,7.55
66.46,-25.26,-12.5,-4.59,-1.85,7.45
61.84,-26.5,-7.49,-4.13,-1.5,8.11
55.65,-26.37,-1.95,-4.77,-0.92,7.69
50.15,-25.06,4.1,-5.21,-0.49,8.03
46.25,-23.3,9.18,-5.21,-0.19,8.33
43.59,-21.37,13.47,-5.38,0.23,8.83
42.81,-20.78,16.07,-5.06,0.44,8.48
42.39,-19.27,19.77,-4.59,0.79,8.22
42.54,-17.11,23.83,-4.56,1.14,8.8
44.26,-14.95,27.15,-4.23,1.45,9.48
47.74,-12.96,28.7,-4.32,1.75,9.74
53.87,-11.08,29.19,-3.52,2.16,9.63
60.95,-9.8,28.82,-2.86,2.08,9.78
68.55,-9.54,26.93,-2.98,1.42,9.06
76.26,-12.48,26.13,-3.46,1.4,9.27
85.95,-12.95,24.69,-2.9,1.62,9.72
96.07,-14.44,20.96,-2.82,1.67,9.74
106.57,-14.34,17.21,-2.06,1.71,9.8
116.03,-14.62,12.5,-1.56,1.43,9.8
123.27,-12.21,6.98,-0.85,0.66,9.78
127.66,-10.1,2.2,-0.95,-0.06,9.69
130.56,-8.02,-1.91,-1.04,-0.47,9.79
132.43,-6.71,-6.21,-1.07,-1.04,9.8
133.49,-5.14,-10.63,-1.21,-1.65,9.79
134.29,-3.67,-15.27,-1.25,-1.98,9.37
135.4,-3.08,-19.29,-1.09,-2.23,9.15
136.15,-2.47,-23.02,-0.95,-2.47,9.23
136.53,-2.35,-27.24,-0.95,-2.92,8.45
135.96,-2.51,-30.55,-1.21,-3.32,7.96
134.55,-2.69,-32.56,-1.49,-3.57,8.18
133.39,-3.42,-34.46,-1.59,-3.83,8.23
132.44,-4.12,-36.1,-1.62,-4.12,8.21
132.4,-4.7,-37.51,-1.13,-4.17,8.09
131.62,-5.7,-38.68,-1.17,-4.12,7.87
