yaw,pitch,roll,accelx,accely,accelz
62.47,14.09,-11.59,1.43,-1.25,8.69
64.38,12.72,-12.58,1.6,-1.3,8.2
65.41,12.21,-13.33,1.31,-1.44,8.06
67.51,10.36,-13.23,0.45,-1.27,7.86
71.64,10.59,-12.48,0.53,-0.93,7.61
77.29,10.08,-9.68,1.27,-0.56,8.13
82.98,8.99,-7.12,1.89,-0.49,8.68
87.8,8.99,-4.69,1.76,-0.3,8.79
93.15,9.51,-1.7,2.21,0.03,9.21
98.25,9.19,2.08,2.64,0.3,9.3
102.42,7.83,5.99,3.07,0.57,9.37
104.69,6.4,9.33,2.71,0.66,8.81
105.74,3.87,13.96,2.52,1.15,9.11
105.4,4.03,17.94,1.8,1.99,9.61
105.66,4.91,19.4,2.05,1.75,9.46
105.1,6.74,21.94,2.34,1.95,9.06
104.11,7.37,27.08,2.04,2.69,9.37
102.45,7.25,30.65,1.67,2.76,9.74
101.33,7.93,32.19,2.05,2.9,9.77
98.22,8.74,32.66,2.52,2.74,9.0
94.09,10.52,34.7,1.84,3.09,8.82
90.47,12.7,36.57,2.05,3.01,8.96
85.76,14.34,37.77,2.38,3.3,8.55
80.28,16.31,38.45,2.6,3.42,8.42
73.2,18.33,38.13,2.7,3.82,9.16
66.75,20.06,35.36,2.48,3.76,8.97
62.35,21.65,31.81,2.72,3.22,8.28
58.98,22.89,29.8,2.98,3.02,7.55
56.15,24.48,30.41,3.6,3.1,8.16
52.85,26.97,28.51,3.94,3.09,9.18
49.61,29.19,24.75,3.58,2.81,8.92
45.93,29.94,21.37,3.74,2.66,9.35
42.66,29.97,16.79,3.55,2.4,9.72
39.73,28.59,11.46,3.36,2.28,9.79
37.56,26.8,5.55,2.97,2.09,9.78
35.69,23.93,-0.47,2.55,1.84,9.3
33.65,20.08,-5.55,2.02,1.34,8.69
32.58,14.67,-8.5,1.75,0.76,8.49
32.17,10.12,-10.2,1.71,0.3,8.22
32.19,6.24,-10.67,1.82,0.05,8.36
31.34,3.78,-12.66,1.3,-0.21,8.68
31.78,1.41,-15.25,1.16,-0.58,8.3
33.84,-1.26,-17.29,1.18,-0.91,8.51
36.29,-1.19,-20.57,1.69,-1.45,7.73
38.09,-0.57,-21.42,1.53,-1.53,8.02
40.82,-1.19,-21.04,1.42,-1.48,8.55
43.58,-1.08,-21.51,1.34,-1.43,8.79
46.4,0.22,-22.62,1.54,-1.59,8.43
49.33,1.33,-22.85,1.79,-1.72,8.36
51.92,2.74,-21.99,2.12,-1.66,8.72
54.32,3.11,-21.08,2.04,-1.6,9.57
56.31,4.9,-21.96,2.41,-1.92,9.24
58.96,5.2,-22.38,2.33,-2.02,8.87
61.09,4.48,-21.71,2.56,-1.83,8.72
61.33,3.64,-20.44,1.38,-1.62,9.36
62.5,2.54,-19.89,1.67,-1.63,9.67
62.12,2.35,-21.01,1.38,-1.97,8.97
62.45,1.5,-20.65,1.46,-2.19,8.84
63.24,-2.15,-18.79,1.02,-2.09,9.24
62.83,-3.6,-18.13,0.73,-1.92,9.68
