yaw,pitch,roll,accelx,accely,accelz
-86.56,8.12,-3.86,1.33,0.31,9.75
-86.83,6.75,-10.5,0.9,-2.08,5.89
-86.33,4.88,-15.26,0.73,-2.9,5.58
-86.1,5.27,-19.7,-0.17,-2.83,5.25
-83.37,7.23,-24.8,1.78,-2.56,3.75
-83.43,9.85,-26.38,2.9,-2.45,1.54
-86.15,9.95,-20.73,2.72,-1.78,3.25
-91.06,10.02,-12.54,2.8,-0.86,4.84
-98.92,10.48,-1.38,0.97,0.1,6.22
-107.11,12.04,11.87,0.24,0.95,8.24
-116.08,16.43,25.42,-0.55,1.36,9.56
-131.46,17.72,36.35,-0.97,2.42,9.77
-144.15,17.8,40.7,-3.88,2.47,9.8
-149.16,19.11,42.58,-4.81,1.87,9.8
-148.97,13.18,39.51,-7.6,1.35,9.81
-139.14,5.23,36.99,-6.75,2.29,9.81
-126.2,-4.27,32.18,-4.68,3.23,9.81
-112.02,-11.24,23.76,-2.67,3.53,9.81
-99.16,-15.36,14.53,-0.1,3.44,9.81
-89.0,-16.79,4.81,0.92,2.12,8.46
-80.42,-15.94,-0.89,1.12,0.91,8.93
-72.73,-13.05,-6.42,1.98,0.23,8.8
-66.51,-11.69,-12.66,3.22,-0.13,7.59
-61.31,-10.46,-17.94,3.04,-0.7,6.21
-58.7,-5.54,-20.13,3.83,-1.01,5.17
-61.31,-1.34,-17.58,3.89,-0.8,5.42
-69.0,1.7,-11.0,2.84,0.14,6.08
-78.58,4.43,-0.52,1.7,1.45,7.23
-85.42,10.18,9.04,0.29,1.99,8.93
-88.18,14.8,19.85,0.0,2.73,9.12
-87.21,18.52,33.07,0.37,3.55,9.7
-86.73,20.4,45.71,0.27,4.22,9.79
-93.14,18.42,49.35,0.74,4.04,9.8
-104.89,16.78,49.34,-1.75,3.73,9.81
-110.61,12.55,56.87,-1.26,4.19,9.73
-102.83,17.32,60.49,3.17,5.83,9.79
-106.25,18.8,43.51,-0.24,4.81,8.34
-106.46,19.3,32.03,-0.71,3.35,5.21
-102.85,22.66,31.52,-0.15,2.18,5.16
-98.58,21.01,36.19,1.76,2.46,7.93
-95.39,19.28,37.63,2.94,2.63,9.33
-95.1,17.69,35.75,2.59,2.76,8.6
-95.25,17.2,35.29,2.35,2.77,8.73
-96.65,16.68,34.49,2.12,3.0,9.35
-99.74,15.01,31.59,1.38,2.86,8.92
-101.29,13.5,29.6,0.97,2.81,8.72
-100.97,11.92,28.39,1.13,2.76,8.9
-101.05,9.64,27.45,1.08,2.74,8.6
-101.27,7.71,27.18,1.04,2.62,8.92
-101.03,7.18,26.84,0.86,2.75,9.22
-100.63,6.74,26.08,0.98,2.8,9.32
-100.62,6.12,24.9,0.99,2.8,8.83
-100.69,6.57,24.61,1.08,2.85,8.48
-101.43,6.68,24.85,0.81,2.89,8.84
-101.14,5.76,24.26,0.91,2.96,9.0
-100.46,5.62,23.99,1.19,2.98,8.9
-100.4,5.61,23.63,1.09,3.04,9.12
-100.74,5.33,22.67,0.83,2.97,9.23
-100.54,5.83,21.76,0.7,2.97,9.23
-99.8,6.61,21.25,0.7,2.97,9.69
