yaw,pitch,roll,accelx,accely,accelz
74.62,-2.19,9.69,-0.38,1.5,9.53
74.8,-0.1,-1.29,0.31,-0.97,7.19
76.44,-2.68,-12.48,-0.51,-2.24,5.21
79.76,0.29,-20.57,0.19,-2.84,4.78
83.11,5.92,-27.58,2.39,-2.53,3.59
82.96,11.13,-33.44,3.58,-2.09,1.26
81.22,12.37,-34.4,2.57,-1.51,-0.87
79.89,14.69,-24.88,1.53,-0.75,0.67
81.47,17.62,-7.43,2.03,-0.07,3.79
82.86,20.75,11.59,2.36,0.35,6.67
83.31,21.36,29.37,1.96,0.63,9.15
84.51,20.66,43.04,1.89,0.52,9.7
82.35,17.79,52.53,2.66,0.9,9.79
75.99,14.69,58.84,1.41,1.17,9.8
68.98,9.08,61.99,0.52,1.95,9.81
74.21,4.5,55.95,0.66,2.19,9.81
79.71,0.3,43.35,0.32,2.69,9.81
84.36,-6.31,28.8,0.31,3.09,9.81
91.29,-9.79,12.44,0.35,2.99,9.41
100.37,-6.0,-2.6,1.21,2.18,8.43
109.41,0.63,-16.55,3.66,0.93,6.49
114.08,7.27,-27.88,4.87,-0.06,5.41
116.65,8.77,-37.53,4.06,-0.71,3.95
119.24,8.7,-44.61,2.77,-0.98,2.74
121.4,10.12,-47.64,2.43,-1.03,1.36
119.98,10.33,-40.88,2.33,-0.34,0.34
116.31,4.61,-19.12,1.63,1.86,3.14
112.35,-0.35,9.5,0.62,4.57,7.49
108.88,-5.03,33.57,0.31,5.55,9.44
102.85,-6.81,50.58,-0.16,5.6,9.75
93.96,-6.75,62.18,-0.81,5.43,9.8
87.8,-5.61,66.12,-1.16,4.54,9.8
87.11,-5.16,65.26,-1.2,3.78,9.81
115.66,2.79,62.43,-0.95,5.15,9.81
107.98,-1.3,46.79,0.34,4.85,8.86
109.08,-0.64,35.14,3.46,2.29,5.35
107.62,3.84,32.73,2.46,1.72,7.62
104.13,5.68,31.05,1.37,1.73,9.37
102.21,7.98,29.04,0.84,1.63,8.37
102.75,10.55,30.07,1.02,1.78,7.98
105.09,13.93,33.24,1.33,2.14,9.31
107.42,14.97,34.4,2.22,2.36,9.67
108.42,15.36,34.07,2.73,2.43,8.85
107.88,15.73,33.71,2.64,2.49,9.07
105.98,15.8,31.88,2.14,2.56,9.16
104.21,15.18,29.84,1.81,2.58,8.48
103.57,15.05,29.04,1.88,2.51,8.53
103.43,15.13,28.4,2.29,2.53,9.47
102.01,14.14,25.68,2.25,2.51,8.93
100.54,13.27,23.64,2.13,2.45,8.21
99.61,13.65,22.83,2.28,2.34,9.06
97.64,11.97,20.81,2.05,2.35,9.69
95.17,8.95,16.88,1.84,2.24,8.93
92.85,5.0,14.24,1.37,2.01,8.72
92.09,2.72,13.25,1.12,1.75,9.39
90.54,2.13,10.94,2.44,1.76,9.68
86.14,-3.57,8.01,0.06,1.91,8.49
82.74,-9.46,8.23,-0.22,1.55,8.39
80.37,-3.09,9.64,0.84,1.07,9.18
77.82,4.8,11.76,1.64,1.73,9.69
