yaw,pitch,roll,accelx,accely,accelz
59.6,-16.44,-13.25,-1.49,-1.59,9.44
55.34,-14.46,-14.46,-0.61,-1.35,9.72
52.44,-13.28,-14.88,-1.23,-0.75,9.79
51.79,-12.09,-18.52,-1.14,-0.98,9.69
52.12,-10.46,-23.88,-0.18,-1.39,7.59
52.2,-9.59,-26.87,-0.39,-1.56,6.09
55.71,-10.75,-26.0,-1.28,-1.64,5.52
61.08,-8.36,-23.01,-1.14,-0.86,6.42
69.38,-4.55,-18.22,-0.18,-0.09,6.95
80.19,-3.21,-10.72,0.93,1.0,8.65
89.88,0.19,-4.56,2.06,1.67,9.4
98.83,3.64,1.57,2.64,2.34,9.07
108.06,6.06,8.38,2.94,2.97,9.64
117.53,12.69,12.54,3.65,2.89,9.27
127.37,18.18,18.09,5.43,3.61,9.04
133.91,19.53,22.25,7.0,3.4,9.69
129.39,25.96,17.77,3.7,3.57,9.79
135.09,18.8,13.76,2.87,3.43,9.69
139.1,20.3,9.25,5.56,2.55,9.79
139.83,16.96,2.2,4.36,2.13,9.78
139.45,14.6,-5.27,2.86,1.61,9.13
140.76,10.63,-10.61,2.77,0.96,9.24
141.65,9.48,-16.28,3.17,0.69,9.22
141.27,7.9,-21.59,3.01,0.21,8.41
140.01,4.67,-25.36,2.75,-0.25,8.67
138.07,1.72,-29.58,2.67,-0.72,8.21
135.08,-0.93,-33.53,2.13,-1.13,7.89
131.88,-4.32,-37.36,1.71,-1.6,6.3
127.01,-8.36,-38.0,1.48,-1.58,5.36
120.13,-13.74,-34.79,0.61,-1.39,4.53
111.99,-17.77,-26.65,-0.74,-0.87,5.65
105.98,-19.29,-18.11,-0.48,-0.5,6.51
99.53,-18.92,-7.7,-0.4,0.46,7.02
93.39,-18.13,4.6,-0.8,1.58,7.16
88.17,-12.5,20.71,-0.97,3.67,8.3
84.56,-4.02,35.3,0.08,5.34,9.57
79.15,1.65,40.58,0.61,5.32,9.77
72.51,8.85,41.0,-0.0,5.49,9.8
64.69,12.44,40.14,-1.31,5.35,9.8
61.34,14.84,35.17,-1.57,4.81,9.81
59.48,14.24,28.52,-0.76,3.85,9.81
58.56,15.53,21.02,-1.18,3.39,9.81
57.28,11.87,15.16,-0.95,2.74,9.81
57.06,8.31,9.19,-0.82,2.43,9.81
57.66,4.09,2.88,-0.71,1.87,9.52
58.97,0.46,-3.03,-0.88,1.15,8.35
61.52,-1.46,-6.91,-0.96,0.26,7.84
65.41,-1.73,-9.12,-0.01,-0.32,8.33
68.38,-1.07,-11.12,0.68,-0.72,8.44
70.98,-2.8,-11.96,0.69,-0.92,8.46
72.28,-2.34,-12.56,0.63,-0.96,8.84
73.64,-2.37,-13.46,0.77,-1.21,8.39
75.16,-1.32,-13.06,0.82,-1.35,8.87
77.88,-1.78,-12.49,1.05,-1.45,9.35
78.08,0.93,-13.03,1.07,-1.44,9.08
78.52,1.46,-12.37,0.42,-1.42,9.06
79.0,2.31,-11.05,0.48,-1.31,9.6
79.5,2.13,-10.31,0.21,-1.22,9.77
80.15,2.64,-10.15,0.53,-1.27,9.66
80.28,3.01,-9.86,0.59,-1.17,9.52
