yaw,pitch,roll,accelx,accely,accelz
-154.25,-23.7,16.77,-3.87,1.25,8.44
-154.07,-22.43,20.39,-3.07,2.06,7.75
-153.24,-20.55,25.64,-2.5,2.52,7.5
-152.73,-20.12,32.26,-2.33,3.08,8.25
-153.12,-20.75,39.1,-2.31,3.31,8.69
-154.3,-22.31,44.91,-2.48,3.52,9.28
-155.8,-23.2,48.2,-2.9,3.42,9.6
-156.88,-22.76,47.71,-2.99,3.03,9.28
-156.65,-22.74,45.12,-3.06,2.93,8.71
-155.79,-22.39,41.45,-2.75,2.96,8.42
-155.08,-21.0,37.56,-2.3,2.95,8.3
-154.84,-19.17,33.89,-2.28,3.17,8.33
-155.03,-18.54,29.72,-2.4,3.29,8.43
-155.53,-18.72,25.64,-2.48,3.28,8.07
-156.84,-16.79,22.25,-2.29,3.32,7.82
-158.47,-15.58,19.57,-2.4,3.33,7.88
-160.01,-16.4,16.8,-2.41,3.28,7.06
-161.07,-15.22,16.95,-2.85,3.11,6.8
-160.96,-13.34,18.46,-2.44,2.93,6.89
-159.7,-14.66,21.51,-2.92,3.29,7.17
-157.37,-15.93,24.82,-2.52,3.1,6.46
-154.86,-16.48,30.18,-2.07,3.75,7.89
-153.6,-16.6,34.28,-2.16,3.77,8.03
-152.97,-16.8,37.01,-2.11,3.74,8.48
-152.88,-16.53,37.67,-1.98,3.42,8.75
-153.44,-17.57,37.11,-1.88,3.69,7.82
-155.14,-16.24,37.31,-1.87,3.79,8.02
-156.8,-14.78,36.42,-2.31,3.69,7.98
-157.85,-13.19,34.79,-2.15,3.79,7.91
-158.91,-11.04,32.48,-1.95,3.87,8.22
-159.71,-10.17,29.22,-2.18,3.69,7.54
-159.91,-10.22,26.59,-2.6,3.6,8.19
-158.96,-9.99,23.14,-2.08,3.55,7.89
-158.93,-8.61,21.11,-1.47,3.44,7.55
-160.2,-8.24,20.03,-1.82,3.47,7.83
-161.13,-8.78,18.86,-2.15,3.53,7.74
-161.15,-9.98,18.5,-2.27,3.34,7.38
-160.24,-11.11,19.19,-2.72,3.65,8.06
-158.45,-11.04,18.63,-4.19,3.3,7.33
-151.31,-10.91,18.96,-4.64,3.55,7.27
-140.69,-9.8,19.28,-3.43,3.78,7.49
-129.9,-9.46,19.96,-2.58,3.87,8.52
-118.99,-9.99,19.12,-1.89,3.51,8.37
-108.42,-7.42,19.37,-0.52,3.26,8.27
-99.56,-3.24,20.69,0.51,3.18,8.8
-94.48,-0.24,21.58,0.97,3.1,9.1
-93.15,1.61,21.32,1.01,2.88,8.85
-94.6,3.87,21.27,0.81,2.65,8.77
-98.36,5.86,21.33,0.84,2.72,9.01
-105.15,6.83,21.27,1.52,3.09,9.62
-116.41,7.63,19.91,2.16,3.93,9.78
-132.16,6.33,16.14,1.06,5.36,9.8
-148.11,4.92,9.57,-0.96,5.78,9.81
-162.32,1.73,1.79,-2.81,4.95,9.01
-173.36,0.13,-2.96,-4.28,3.42,8.0
-178.87,-0.1,-5.77,-4.12,2.48,7.5
-179.78,-1.72,-7.61,-3.93,2.05,6.38
-176.29,-3.51,-5.66,-3.68,2.3,5.93
-168.72,-5.36,0.52,-3.54,3.23,7.0
-157.02,-9.0,8.46,-3.3,4.66,7.45
