yaw,pitch,roll,accelx,accely,accelz
61.62,4.68,-12.67,1.01,-1.57,9.57
60.3,5.37,-13.14,-0.41,-1.26,8.48
60.61,4.33,-12.74,-0.81,-1.41,8.05
61.55,4.14,-10.78,-0.3,-0.99,8.13
63.14,3.24,-7.1,-0.17,-0.61,9.1
65.19,3.52,-3.53,-0.45,0.06,9.66
69.58,2.22,-1.02,-0.3,0.57,9.53
74.81,2.14,1.21,0.42,1.01,9.55
80.2,1.11,3.37,0.78,1.01,9.04
86.32,-2.09,6.97,1.62,1.23,9.66
90.97,-6.11,9.69,2.05,1.19,9.78
94.63,-7.62,10.61,1.48,1.12,9.76
97.77,-8.66,12.24,1.37,1.12,9.12
100.0,-10.82,15.37,0.9,1.36,9.42
102.02,-10.63,19.79,0.68,1.92,9.59
103.61,-10.78,23.44,-0.15,2.33,9.77
106.61,-10.77,24.16,-0.1,2.15,9.8
111.2,-8.74,23.75,0.92,2.21,9.81
113.44,-6.6,21.72,2.64,2.17,9.81
111.63,-4.73,19.42,2.27,2.4,9.18
108.15,-3.14,18.29,1.5,2.54,8.23
104.8,-0.83,18.44,0.87,2.83,8.02
100.85,0.96,19.23,1.21,3.1,9.05
95.19,2.66,18.94,0.92,3.37,8.8
87.37,2.01,19.21,0.56,3.67,9.12
78.6,0.83,18.23,-0.51,3.2,8.31
71.73,0.34,18.95,-0.48,3.15,8.76
66.17,2.14,19.26,0.04,3.13,8.87
60.28,3.76,20.1,0.63,2.91,9.06
54.0,5.41,20.23,-0.13,3.42,9.35
48.75,6.44,19.76,0.24,3.0,8.88
42.95,7.68,19.57,-0.02,2.87,9.04
37.83,8.12,19.28,-0.55,2.75,9.3
34.28,8.78,18.96,-0.53,2.58,9.6
31.85,8.58,18.04,-0.69,2.25,9.65
30.87,8.23,17.16,-0.55,2.05,9.78
30.96,7.98,16.08,-0.31,1.91,9.8
32.22,6.25,14.12,-0.08,1.85,9.81
34.14,5.55,10.73,-0.14,1.84,9.81
36.83,3.39,7.75,0.01,1.87,9.81
40.04,1.23,5.49,0.2,1.98,9.81
43.61,0.19,3.33,0.42,1.94,9.81
47.43,-1.66,0.61,0.78,1.88,9.81
50.72,-2.13,-2.62,0.83,1.62,9.78
54.36,-3.54,-5.8,0.45,1.41,9.64
58.24,-2.14,-9.54,0.82,0.87,9.08
62.06,-0.61,-12.23,1.35,0.38,8.92
64.97,-0.1,-14.34,1.57,-0.0,8.96
66.7,-0.39,-16.45,1.06,-0.44,8.37
68.39,-0.48,-16.89,0.65,-0.58,8.69
69.98,0.45,-17.66,0.6,-0.81,8.64
71.81,1.35,-17.82,0.77,-0.96,8.73
73.29,1.98,-17.78,0.77,-1.17,8.68
74.96,1.37,-16.82,0.86,-1.24,9.12
75.96,1.1,-16.15,0.72,-1.01,9.09
77.71,-1.25,-15.48,0.44,-1.27,9.38
78.72,-0.17,-16.12,0.53,-1.7,8.94
79.18,1.93,-15.37,1.19,-1.82,9.06
78.83,1.83,-13.07,1.35,-1.45,9.63
76.53,1.35,-11.86,0.42,-1.28,9.78
