yaw,pitch,roll,accelx,accely,accelz
-59.97,-3.57,19.18,-0.4,2.74,8.81
-60.1,-1.26,16.67,0.54,-2.13,7.77
-59.87,1.73,13.62,0.41,-2.51,6.71
-57.73,8.43,11.97,2.19,-2.21,4.24
-57.02,8.16,14.13,4.44,-1.11,4.15
-59.75,8.76,21.13,3.92,0.28,7.23
-64.62,11.36,25.37,2.83,1.44,8.12
-73.31,12.36,31.09,2.15,2.04,7.65
-78.97,20.11,41.21,-2.14,1.26,9.47
-89.16,20.45,38.07,-2.82,-0.06,9.75
-94.2,20.71,36.69,-4.6,-0.47,9.8
-94.84,19.45,36.28,-4.08,-0.34,9.8
-96.54,14.52,32.77,-4.09,0.11,9.81
-96.24,5.66,28.98,-5.25,0.57,7.79
-91.43,-3.55,31.07,-4.77,1.81,9.27
-83.51,-12.92,31.07,-3.62,3.08,9.72
-75.75,-20.76,29.54,-2.45,3.55,9.79
-67.3,-27.65,27.24,-2.74,3.55,9.8
-55.13,-31.19,22.78,-1.66,3.58,9.81
-42.76,-32.9,16.32,-0.25,3.3,9.81
-30.92,-32.41,9.51,0.79,2.8,9.71
-19.64,-29.72,4.0,3.33,2.48,9.23
-13.32,-25.88,1.26,5.04,1.81,7.55
-11.76,-23.34,3.5,5.65,1.61,6.97
-15.94,-22.11,10.27,3.76,2.12,7.69
-23.2,-19.29,18.46,1.57,3.11,8.62
-31.89,-13.77,25.93,-0.58,4.06,9.43
-40.7,-6.88,29.32,-3.35,3.51,9.56
-44.18,-1.87,33.16,-3.39,3.34,8.76
-61.61,-21.05,38.02,-1.69,5.1,9.58
-79.76,-24.4,23.16,-1.87,5.98,5.5
-83.35,-7.91,30.9,-4.56,3.98,5.07
-87.99,-4.67,31.31,-3.28,3.65,8.09
-88.32,1.83,32.7,-4.61,2.36,7.52
-87.22,2.21,34.11,-1.41,2.19,9.12
-84.16,4.98,35.35,-3.62,2.34,9.61
-81.25,4.69,31.53,-0.45,2.99,9.51
-81.19,4.41,26.92,-0.02,2.85,8.39
-80.87,1.95,23.48,-0.17,2.8,8.14
-78.3,0.6,21.81,-0.08,2.42,8.63
-74.7,-2.07,21.33,-0.15,2.27,8.89
-70.19,-4.62,22.21,-0.13,2.45,9.11
-66.93,-1.64,21.9,0.15,2.94,9.69
-66.45,1.24,18.54,-0.02,2.73,9.79
-66.79,3.64,12.93,-0.12,2.38,9.79
-67.66,8.49,6.01,0.35,1.55,9.4
-69.14,10.38,-0.95,0.49,0.75,8.66
-69.42,10.08,-3.69,0.66,0.19,8.38
-70.27,10.48,-2.64,0.84,0.17,9.07
-71.51,9.92,-1.81,0.66,0.39,9.61
-71.83,11.15,-1.93,0.4,0.34,9.77
-72.89,20.08,-3.8,1.62,0.46,9.58
-73.0,24.76,-5.09,1.83,-0.02,9.47
-72.77,23.89,-7.5,2.07,-0.2,9.63
-70.66,24.44,-6.08,2.11,-1.23,8.59
-68.09,20.13,-0.31,3.52,-0.94,9.61
-71.01,12.41,-0.38,2.79,0.47,9.78
-76.42,7.53,-5.47,1.01,0.54,8.8
-75.55,-0.86,-7.92,0.61,0.52,7.08
-73.23,-5.3,-6.07,1.28,-0.97,9.24
