yaw,pitch,roll,accelx,accely,accelz
-163.95,9.76,21.21,1.72,2.9,9.75
-162.81,11.97,20.78,1.84,-1.42,3.14
-162.41,15.24,24.93,1.68,-1.54,1.08
-163.77,17.55,35.58,2.25,-1.18,2.82
-168.14,18.54,47.82,2.39,-1.09,5.14
-175.06,18.41,59.8,3.32,-1.16,7.78
176.74,18.0,69.3,3.02,-0.98,9.12
170.37,18.5,76.71,3.22,-0.51,9.28
163.99,19.81,83.91,3.13,0.3,9.47
157.74,158.55,91.43,3.97,1.16,9.75
151.3,155.22,98.09,2.84,1.79,9.8
149.04,153.15,100.26,1.45,1.77,9.8
150.32,152.65,96.79,1.53,1.38,9.81
152.64,152.84,90.72,1.56,1.4,9.81
154.27,26.92,83.59,-0.8,1.71,9.81
159.55,22.14,75.75,-2.12,2.41,9.81
169.0,12.02,65.85,-3.01,3.14,9.81
-179.36,1.46,57.09,-2.3,3.83,9.81
-166.03,-8.82,48.39,0.01,4.39,9.81
-154.2,-14.65,37.59,1.63,4.14,9.81
-143.16,-18.34,26.68,3.54,3.26,9.81
-134.12,-20.07,16.65,4.2,2.11,9.8
-126.96,-20.26,8.59,3.62,1.22,9.79
-120.81,-19.22,1.08,3.64,0.43,9.49
-116.33,-16.94,-4.66,3.55,-0.21,8.35
-113.81,-13.55,-7.37,3.7,-0.58,8.16
-113.05,-11.29,-8.48,3.52,-0.75,7.43
-114.33,-9.84,-6.98,3.64,-0.46,6.93
-118.47,-6.57,-2.17,2.97,0.49,7.36
-123.71,-1.25,3.52,1.97,1.33,6.15
-128.08,6.74,15.56,2.4,2.78,7.09
-138.46,5.57,32.51,1.82,5.03,8.86
-151.95,10.94,48.23,1.17,6.25,9.66
-162.23,11.17,57.15,0.58,5.78,9.78
-167.98,12.21,59.95,0.15,4.6,9.8
-171.99,13.74,58.51,0.73,3.48,9.81
-172.67,9.63,54.24,-2.07,4.55,9.81
-164.25,5.35,41.38,0.37,3.69,6.46
-162.82,8.0,38.27,2.1,2.47,4.62
-166.13,10.42,43.46,1.7,2.8,8.28
-167.23,12.78,45.58,1.64,3.51,9.57
-164.93,14.73,41.98,2.39,3.14,9.02
-165.13,15.68,40.01,2.47,3.05,8.43
-166.52,16.52,38.62,2.18,3.11,9.15
-166.95,16.4,36.13,1.88,3.13,9.43
-166.94,16.21,33.77,2.15,2.88,8.82
-167.5,15.72,32.24,2.18,2.87,8.83
-168.41,15.16,31.1,2.04,2.94,9.12
-168.82,14.1,29.94,1.88,2.97,9.11
-168.99,13.3,29.0,2.0,2.97,9.14
-169.22,12.79,27.87,1.93,3.03,9.34
-169.08,12.17,26.5,1.94,2.95,9.08
-169.08,11.54,25.69,1.95,2.9,9.2
-169.16,10.87,24.86,1.97,2.86,9.01
-169.45,10.37,24.46,1.7,2.94,9.26
-169.48,10.34,23.93,1.73,2.97,9.27
-169.37,10.26,23.11,1.85,2.93,9.25
-169.43,10.29,22.49,1.85,2.87,9.1
-169.65,10.18,22.18,1.85,2.92,9.26
-169.7,10.12,21.64,1.74,2.94,9.22
