yaw,pitch,roll,accelx,accely,accelz
158.23,-7.61,-3.42,-1.36,-0.13,9.77
158.73,-6.66,-3.81,-0.64,-0.29,9.77
159.37,-6.45,-5.14,-0.47,-0.22,9.15
160.54,-6.4,-6.52,-0.11,-0.26,8.64
161.99,-6.79,-7.82,0.19,-0.18,8.43
164.01,-8.19,-9.17,1.08,-0.03,8.14
163.84,-7.55,-8.14,1.11,0.27,7.75
162.43,-7.76,-4.64,1.15,0.8,7.96
158.46,-6.77,1.67,0.75,1.68,8.5
152.15,-6.22,9.61,-0.26,2.58,9.42
145.13,-4.84,16.92,-1.09,3.38,9.75
137.15,-2.52,24.04,-0.29,4.56,9.64
124.59,0.63,31.29,-1.47,5.63,9.78
112.64,6.97,35.15,-4.07,5.4,9.8
104.14,7.95,35.11,-3.82,4.42,9.81
98.74,7.52,34.7,-3.99,3.68,9.81
96.32,5.19,33.82,-4.0,3.42,9.81
96.66,0.57,31.37,-3.54,3.65,9.8
98.36,-5.14,27.47,-2.97,3.88,8.87
102.08,-11.02,25.06,-2.54,4.1,8.11
108.98,-12.59,24.91,-1.95,4.47,8.93
116.31,-13.31,22.97,-1.45,4.45,8.9
124.44,-12.73,20.22,-1.29,4.27,8.26
132.84,-12.99,18.02,-1.23,4.08,7.21
142.15,-12.95,18.09,-0.71,3.91,7.44
150.16,-13.88,18.93,-0.82,3.81,7.74
158.19,-15.99,20.36,-0.95,3.93,8.0
166.32,-16.77,22.88,-1.51,3.96,8.32
175.67,-17.12,25.48,-1.24,4.28,8.9
-176.52,-17.95,26.75,-0.57,4.2,9.31
-170.57,-18.68,27.45,-0.4,3.76,9.1
-165.84,-19.66,28.86,0.16,3.31,9.38
-164.06,-18.49,30.61,-0.41,3.08,9.74
-163.58,-16.86,31.27,-0.99,2.8,9.8
-163.74,-14.68,31.0,-1.09,2.84,9.8
-164.87,-12.2,30.06,-1.16,3.16,9.81
-167.02,-10.03,27.23,-1.06,3.47,9.81
-170.32,-6.79,23.11,-1.38,3.7,9.81
-173.72,-3.46,18.03,-1.35,3.86,9.81
-177.17,-0.18,12.89,-0.85,3.72,9.77
178.75,1.74,7.59,-0.69,3.4,9.23
173.99,1.54,2.93,-1.15,2.94,9.11
169.7,0.8,-1.13,-1.71,2.41,8.97
166.59,0.84,-4.76,-2.4,1.73,8.87
165.61,2.64,-8.02,-1.22,1.12,8.25
163.6,3.34,-10.16,-0.48,0.74,7.84
160.18,0.73,-10.72,-0.82,0.37,8.4
156.75,-1.11,-11.35,-1.41,0.26,8.6
154.12,-2.23,-11.5,-1.58,-0.1,8.49
152.41,-2.81,-10.96,-1.23,-0.22,8.65
150.54,-3.61,-9.62,-1.49,-0.36,8.72
149.52,-4.54,-7.73,-1.42,-0.23,9.41
148.82,-4.69,-6.91,-1.54,-0.22,9.62
149.3,-5.06,-6.41,-1.16,-0.28,9.42
149.56,-4.1,-4.83,-0.81,-0.07,9.52
149.91,-4.86,-2.95,-0.84,0.23,9.76
150.02,-4.03,-1.8,-0.9,0.33,9.8
150.72,-4.39,-2.14,-0.7,-0.08,9.79
151.44,-4.14,-2.17,-0.7,-0.17,9.65
152.22,-3.83,-1.19,-0.58,0.02,9.78
