yaw,pitch,roll,accelx,accely,accelz
22.08,2.62,-12.22,1.24,-1.42,7.85
24.75,2.45,-11.41,-1.2,-1.43,6.95
27.83,2.99,-8.82,-0.57,-1.05,6.9
29.87,2.16,-4.84,-0.34,-0.54,7.75
31.46,1.35,-0.77,-0.76,-0.89,8.54
33.9,0.78,4.03,-1.06,-0.26,9.16
37.51,0.52,8.91,-0.98,0.33,9.39
41.51,-1.0,14.73,-0.51,1.14,9.45
44.72,-3.28,21.56,-0.55,2.0,9.74
47.5,-6.59,28.67,-0.99,2.79,9.79
51.37,-10.96,33.76,-1.46,3.24,9.8
56.67,-14.91,37.46,-1.15,4.07,9.81
62.23,-16.85,38.98,-0.92,4.2,9.81
68.15,-18.24,37.76,-1.2,4.42,9.81
75.08,-17.08,33.19,-1.02,4.21,9.81
81.81,-15.75,26.98,-0.65,3.91,9.81
87.67,-13.1,19.53,0.45,3.44,9.81
90.79,-10.12,12.67,0.35,3.06,9.81
93.63,-5.6,5.29,1.22,2.79,9.81
93.76,-1.27,-2.17,1.46,2.09,9.47
92.1,1.67,-9.55,1.22,1.34,8.71
89.36,4.01,-16.9,1.1,0.41,7.73
86.06,4.79,-24.15,1.51,-0.17,6.8
82.64,1.58,-31.93,1.35,-0.7,5.95
76.54,-1.68,-38.78,0.49,-1.72,4.41
70.55,-5.21,-40.3,-0.33,-2.24,4.44
65.67,-8.03,-36.66,-0.81,-2.27,5.35
61.8,-10.58,-30.77,-0.8,-1.64,6.89
57.73,-13.86,-25.34,-1.25,-1.34,7.51
53.12,-15.64,-18.35,-1.58,-0.73,8.1
48.17,-16.64,-10.69,-2.1,-0.21,8.91
42.91,-16.52,-3.1,-2.08,0.44,9.37
37.15,-15.77,3.66,-2.5,0.96,9.74
31.25,-13.96,9.32,-2.8,1.32,9.8
25.95,-12.41,13.71,-2.64,1.77,9.8
20.97,-11.19,18.02,-2.9,2.13,9.81
16.57,-10.54,21.41,-3.34,2.44,9.81
12.87,-8.66,23.25,-3.24,2.64,9.81
9.04,-5.32,23.7,-2.93,2.83,9.81
5.47,-4.55,21.53,-2.82,3.04,9.81
1.89,-3.46,18.24,-2.71,3.11,9.81
-1.07,-2.38,14.23,-2.34,3.03,9.81
-4.6,-2.46,7.71,-3.19,2.41,9.44
-5.93,-3.67,3.23,-3.16,1.72,9.47
-6.21,-5.32,-1.47,-3.32,1.41,9.62
-5.07,-6.11,-6.32,-2.82,1.0,9.34
-2.98,-7.16,-11.46,-2.58,0.62,8.4
0.45,-6.79,-14.78,-1.69,0.25,8.32
3.41,-5.67,-17.46,-1.42,-0.26,7.98
6.65,-5.43,-19.26,-1.21,-0.64,7.8
10.31,-5.29,-20.16,-0.73,-0.92,7.92
13.88,-4.4,-19.8,-0.26,-1.25,8.05
17.09,-4.29,-18.77,0.11,-1.55,8.39
19.8,-3.89,-17.01,-0.05,-1.71,9.39
22.28,-3.29,-16.36,0.44,-1.63,9.45
23.55,-2.41,-15.7,0.4,-1.63,9.31
24.42,-1.95,-15.18,0.2,-1.68,9.24
25.01,-1.5,-14.5,0.27,-1.64,9.3
25.13,-1.78,-13.89,0.2,-1.6,9.27
24.64,-1.75,-13.2,-0.21,-1.63,9.47
