yaw,pitch,roll,accelx,accely,accelz
-76.83,7.88,-18.02,1.29,-2.49,9.05
-77.38,7.82,-15.71,1.65,0.64,9.44
-77.29,8.0,-13.86,1.9,1.12,8.84
-76.94,8.34,-11.82,2.11,1.06,8.07
-77.61,8.66,-8.46,1.78,1.14,7.59
-77.71,8.48,-3.69,1.93,1.53,7.93
-77.78,6.79,1.81,1.89,2.11,8.92
-77.19,1.8,5.84,2.32,2.89,9.67
-78.82,-2.17,7.51,2.25,3.19,9.78
-82.09,-5.87,7.35,1.67,3.22,9.8
-86.03,-9.18,4.44,0.39,2.9,9.81
-88.48,-11.26,0.21,0.18,2.67,9.81
-90.79,-12.22,-4.76,-0.24,2.5,9.81
-92.22,-13.11,-10.97,-0.61,2.04,9.81
-92.32,-13.61,-17.58,-0.57,1.46,9.81
-91.13,-14.35,-25.01,-0.7,0.81,9.53
-88.63,-14.34,-32.66,-0.73,0.13,9.13
-86.56,-12.17,-39.87,-0.87,-0.56,8.35
-83.58,-9.05,-46.78,-0.5,-1.4,7.47
-79.38,-5.34,-53.19,-0.51,-1.94,6.59
-72.22,-0.97,-58.72,-0.05,-2.57,5.34
-65.38,3.98,-60.79,0.19,-2.7,4.91
-61.02,10.06,-60.02,1.08,-2.74,4.75
-56.51,15.2,-57.17,1.39,-2.6,4.59
-52.79,18.95,-50.89,1.63,-2.22,4.91
-49.65,21.33,-41.19,2.2,-1.42,5.93
-47.41,21.73,-29.41,1.69,-0.78,7.14
-42.7,21.15,-15.91,2.68,0.55,8.48
-39.38,18.96,-3.03,2.52,1.31,9.49
-34.68,15.67,7.92,2.69,1.74,9.76
-30.3,11.98,17.73,1.27,2.11,9.8
-22.77,7.61,23.98,1.01,2.26,9.8
-14.21,4.01,28.27,0.91,2.41,9.81
-4.44,-0.35,31.79,1.08,3.03,9.81
5.67,-4.46,32.91,1.42,4.13,9.81
13.52,-5.09,30.32,2.15,4.46,9.81
18.82,-4.39,26.28,1.63,4.31,9.81
22.5,-1.8,22.39,1.81,4.25,9.81
24.25,1.27,17.26,1.26,3.86,9.78
25.39,3.33,11.76,1.13,3.38,9.74
25.53,5.75,6.06,1.39,2.93,9.56
23.92,8.24,0.16,0.96,2.28,9.28
22.08,9.92,-5.69,1.08,1.59,9.34
19.44,11.03,-11.55,0.88,1.02,9.38
16.57,12.01,-17.33,1.17,0.24,8.97
13.15,12.0,-22.68,0.68,-0.47,8.92
10.56,10.87,-28.33,0.53,-1.26,7.88
8.42,10.48,-32.36,0.4,-1.89,6.96
6.76,9.25,-34.53,0.58,-2.35,6.68
4.73,7.79,-34.91,0.17,-2.88,6.57
3.58,7.23,-32.4,0.29,-2.95,7.98
3.27,6.88,-30.05,0.88,-3.02,8.92
2.78,6.36,-28.13,0.57,-2.96,9.2
3.42,6.83,-26.24,0.99,-2.68,9.63
4.06,7.17,-25.62,1.3,-2.65,9.11
4.12,7.52,-24.87,1.1,-2.74,8.87
4.43,7.91,-24.05,1.25,-2.66,8.78
4.64,8.17,-22.85,1.36,-2.5,9.12
4.58,8.33,-22.39,1.48,-2.57,8.99
4.2,8.22,-21.96,1.15,-2.64,8.87
