yaw,pitch,roll,accelx,accely,accelz
-11.49,-0.56,9.47,-0.49,-1.4,9.48
-11.68,0.18,6.95,0.79,-1.85,8.7
-12.44,1.57,6.07,0.83,-1.67,6.52
-13.57,1.51,7.31,1.56,-1.25,6.29
-16.07,1.65,10.35,1.24,-0.71,6.65
-19.25,1.57,13.87,0.66,-0.27,8.07
-22.65,1.06,17.18,-0.2,-0.0,8.57
-26.29,1.93,21.78,-0.84,0.34,9.56
-29.07,1.69,25.21,-2.35,0.09,9.77
-30.04,1.73,26.94,-2.16,0.14,9.8
-30.82,1.48,27.52,-1.77,0.25,9.8
-31.49,0.58,26.99,-1.78,0.33,9.81
-31.92,-0.32,25.03,-1.5,0.42,9.81
-31.95,-0.97,22.94,-1.33,0.48,9.81
-31.64,-1.68,20.85,-1.39,0.6,9.81
-30.9,-2.61,18.72,-1.81,0.61,9.81
-29.73,-4.1,16.55,-2.4,0.46,9.81
-27.49,-6.34,14.2,-3.04,0.28,9.6
-23.33,-8.83,12.21,-2.64,0.42,9.53
-17.78,-10.98,10.53,-1.96,0.7,9.69
-11.19,-11.96,9.13,-0.59,1.09,9.76
-5.21,-11.62,7.35,0.75,1.24,9.6
-0.77,-10.26,6.37,1.46,1.09,9.6
1.69,-8.03,5.65,1.41,0.77,9.62
2.78,-5.98,5.11,1.02,0.41,9.56
2.99,-4.43,4.61,0.55,0.12,9.43
2.63,-3.92,4.24,-0.08,-0.11,9.52
2.43,-3.64,4.07,-0.46,-0.16,9.65
2.25,-3.36,3.85,-0.36,-0.08,9.56
1.9,-3.39,3.8,-0.43,-0.02,9.44
1.6,-3.66,3.86,-0.22,0.11,8.97
1.01,-3.9,4.51,-0.03,0.37,8.59
0.24,-4.17,5.4,0.43,0.78,7.76
-1.58,-4.76,7.86,0.72,1.52,7.24
-4.65,-5.38,11.93,0.34,2.12,7.1
-8.47,-5.77,17.99,-0.38,2.85,7.33
-12.15,-6.65,24.92,-1.25,3.44,8.02
-15.37,-7.53,33.04,-1.88,4.21,9.08
-17.51,-7.77,39.91,-3.57,4.2,9.69
-18.25,-8.38,44.86,-2.69,4.37,9.79
-19.71,-8.67,48.39,-3.49,4.07,9.8
-22.13,-10.13,47.82,-2.88,3.87,9.8
-24.88,-11.23,46.12,-2.96,3.59,9.46
-26.82,-12.55,43.41,-2.26,3.64,8.98
-28.95,-13.53,40.33,-1.93,3.66,8.18
-29.55,-14.08,37.72,-1.99,3.67,7.67
-28.76,-14.33,35.85,-1.36,3.8,7.39
-27.81,-13.95,34.73,-1.05,3.87,7.42
-27.0,-13.18,33.82,-1.07,3.86,7.52
-26.3,-12.26,32.93,-1.15,3.8,7.33
-25.43,-11.56,32.69,-1.15,3.78,7.14
-24.74,-11.18,33.14,-1.09,3.83,7.25
-24.44,-10.98,33.99,-1.41,3.79,7.43
-23.95,-11.1,34.79,-1.49,3.81,7.62
-23.68,-11.37,35.54,-1.49,3.86,7.76
-23.61,-11.88,36.02,-1.61,3.85,7.87
-23.64,-12.51,36.18,-1.6,3.85,7.92
-23.71,-12.89,36.02,-1.64,3.86,8.02
-23.67,-12.87,35.4,-1.67,3.94,8.08
-23.41,-12.13,34.6,-1.53,3.93,8.16
