yaw,pitch,roll,accelx,accely,accelz
28.9,-1.85,-8.0,-1.15,-1.19,9.75
29.47,-2.73,-7.86,-1.44,-1.2,9.8
30.41,-3.94,-7.91,-1.89,-1.22,9.71
32.35,-4.98,-7.84,-1.8,-1.14,9.68
35.07,-6.01,-7.69,-1.77,-1.0,9.71
38.5,-6.5,-7.45,-1.26,-0.87,9.78
41.37,-6.88,-8.04,-1.36,-1.05,9.37
45.17,-7.5,-7.91,-1.39,-1.08,9.15
49.2,-6.82,-7.05,-0.93,-0.93,9.47
53.53,-7.45,-6.4,-0.99,-0.93,9.46
58.09,-6.91,-4.89,-0.62,-0.71,9.69
62.8,-6.52,-3.7,0.26,-0.41,9.79
66.4,-5.91,-3.85,1.56,-0.36,9.8
66.48,-3.99,-4.84,1.54,-0.59,9.74
64.8,-3.22,-6.84,0.27,-1.0,8.74
63.46,-3.42,-8.08,0.15,-1.17,7.45
60.78,-3.17,-6.99,-0.26,-1.01,7.28
57.5,-2.72,-3.81,-0.08,-0.71,7.75
53.07,-3.09,0.21,-0.95,-0.18,8.28
50.58,-2.88,4.85,-1.25,0.21,8.26
49.77,-3.69,11.37,-0.95,1.11,8.83
48.38,-6.09,18.57,-1.38,1.85,9.65
47.12,-8.94,24.36,-2.19,2.27,9.78
47.56,-11.33,27.24,-2.2,2.36,9.8
48.28,-12.73,29.91,-1.9,2.34,9.81
48.87,-14.62,32.53,-1.57,2.49,9.81
49.33,-16.32,33.15,-1.37,2.67,9.81
49.77,-19.25,31.32,-0.53,2.71,9.81
48.74,-19.69,29.13,-0.3,2.63,9.81
46.21,-20.13,27.1,-0.71,2.91,9.81
42.96,-18.29,23.13,-1.11,2.93,9.22
39.72,-17.66,19.5,-1.02,2.79,8.2
35.44,-18.91,17.56,-0.5,2.84,8.18
27.89,-21.28,15.9,-2.6,2.88,7.31
23.29,-17.65,16.49,-1.79,2.64,7.21
18.9,-13.74,18.18,-1.67,2.95,8.95
13.93,-7.87,17.81,-1.64,3.04,8.78
9.32,-3.37,17.34,-1.87,2.97,8.62
5.3,-0.47,16.77,-2.47,2.66,8.93
1.81,-3.04,14.4,-3.69,2.02,9.39
2.3,-8.4,13.07,-4.29,1.74,9.36
5.78,-8.05,14.27,-2.65,2.52,9.74
8.76,-6.88,11.16,-1.08,2.82,9.79
10.92,-7.55,6.23,-0.58,2.72,9.8
12.17,-7.49,1.41,-0.91,2.36,9.81
13.71,-8.04,-4.23,-1.05,1.92,9.78
16.06,-8.67,-10.16,-0.83,1.26,8.97
18.75,-8.51,-14.05,-0.68,0.72,8.3
21.76,-8.03,-16.72,-0.22,0.29,8.01
23.9,-7.87,-19.6,0.01,-0.4,7.4
24.7,-7.9,-21.41,-0.16,-0.99,7.09
24.64,-9.4,-21.84,-0.57,-1.61,7.02
22.52,-8.28,-19.97,-1.13,-1.88,7.82
21.43,-10.02,-17.59,-2.26,-1.77,8.81
22.45,-12.34,-16.61,-2.44,-1.59,9.33
25.02,-13.6,-15.65,-2.3,-1.36,9.32
28.14,-12.66,-14.12,-1.73,-1.21,9.37
32.12,-13.16,-12.1,-1.05,-0.91,9.53
34.27,-11.38,-9.13,-0.84,-0.76,9.76
35.67,-9.83,-8.02,-0.69,-0.81,9.8
