yaw,pitch,roll,accelx,accely,accelz
10.02,0.85,17.06,0.26,2.31,9.8
5.51,1.64,17.17,1.17,-0.18,9.22
-1.1,3.0,17.45,0.56,-0.14,8.4
-10.0,7.61,20.37,1.15,0.2,7.9
-22.32,10.15,24.51,-3.02,0.92,9.43
-30.18,10.05,22.22,-5.63,0.03,9.75
-34.48,9.7,20.26,-6.02,-0.51,9.8
-35.69,6.9,17.48,-5.22,-0.64,9.75
-35.17,3.02,15.83,-4.7,-0.49,9.02
-32.82,-1.17,15.53,-4.96,-0.11,9.37
-28.9,-5.87,14.83,-3.88,0.15,9.19
-24.48,-10.97,14.2,-4.15,0.28,8.62
-18.08,-16.18,14.21,-3.47,0.64,8.76
-11.02,-19.83,14.26,-2.28,0.67,8.47
-4.41,-22.25,16.16,-2.86,0.93,9.47
3.44,-22.49,16.22,-2.79,1.26,9.75
11.62,-20.65,14.88,-1.21,1.28,9.8
18.71,-19.03,12.1,-0.15,0.92,9.66
24.27,-16.62,8.83,0.85,0.45,9.02
29.27,-19.29,4.83,1.62,0.02,8.69
31.3,-21.74,1.49,1.56,-0.1,7.44
30.88,-21.59,3.97,0.33,0.17,8.14
29.39,-18.75,7.09,0.22,0.66,9.5
25.64,-14.61,9.52,0.64,1.18,9.08
19.55,-8.86,13.47,-0.45,1.75,8.94
13.52,-1.82,17.93,-0.99,2.06,9.17
8.3,3.54,22.08,-0.52,2.24,9.66
1.86,5.52,25.21,-0.38,2.41,9.78
-6.91,7.75,26.29,-1.22,3.12,9.76
-15.99,5.91,30.42,-2.12,3.78,8.33
-25.15,10.82,45.1,-3.39,6.72,9.57
-31.74,10.41,36.34,-4.99,4.87,9.43
-30.52,2.1,26.31,-2.32,3.34,6.62
-27.63,1.09,25.44,-0.7,2.52,6.2
-24.96,3.8,32.27,-0.22,2.85,8.67
-24.93,5.01,35.31,-0.38,3.21,9.63
-24.96,6.1,32.31,-0.82,3.14,9.78
-23.38,2.85,25.66,-0.64,2.68,8.91
-21.5,0.61,21.82,0.34,1.91,8.13
-22.05,2.4,23.16,0.14,2.43,7.69
-22.61,3.14,27.36,-0.43,3.14,9.2
-23.38,4.43,28.33,-0.32,3.05,9.31
-24.13,5.35,27.28,-0.25,4.25,9.61
-23.69,5.24,21.08,-0.44,3.03,9.37
-21.69,3.11,14.03,-0.02,2.65,9.05
-20.02,5.08,9.83,1.17,1.4,7.85
-20.96,6.46,10.78,0.86,1.9,8.47
-21.56,5.75,13.25,-0.03,2.34,9.1
-20.61,4.41,16.63,-0.01,2.52,9.13
-19.98,3.7,18.65,0.29,2.77,9.68
-20.59,3.22,17.98,0.21,2.71,9.72
-21.09,3.02,16.38,0.12,2.65,9.25
-21.22,3.27,15.78,0.03,2.52,8.76
-20.92,3.88,16.31,0.61,2.66,8.97
-21.96,4.6,16.64,0.74,2.63,9.05
-23.11,3.71,16.66,0.28,2.58,9.3
-24.55,3.6,16.24,0.72,2.59,9.43
-26.95,1.97,15.02,0.07,1.96,9.19
-28.52,1.26,15.61,-0.52,1.51,9.6
-27.53,2.01,17.54,-1.56,2.41,9.77
