yaw,pitch,roll,accelx,accely,accelz
8.33,-1.36,-2.58,-0.22,0.17,6.92
11.53,-4.34,-2.39,-3.27,-0.79,8.3
17.56,-8.34,-1.49,-3.21,-0.6,8.93
24.67,-9.2,-0.68,-1.35,-0.4,9.67
30.48,-10.07,-0.82,-0.84,-0.62,9.78
36.29,-10.07,-1.43,0.1,-0.67,9.8
40.46,-7.98,-1.78,0.97,-1.07,9.81
43.43,-7.35,-3.06,0.84,-1.39,9.81
45.17,-6.53,-4.17,0.39,-1.59,9.4
46.29,-5.57,-4.47,0.36,-1.7,9.73
46.59,-5.79,-5.52,-0.28,-1.73,9.22
46.79,-5.38,-5.66,-0.56,-1.76,9.51
46.51,-5.82,-7.3,-1.55,-1.79,8.71
47.69,-7.03,-8.84,-1.18,-1.63,7.17
49.6,-6.72,-8.41,1.0,-1.18,7.17
48.68,-6.02,-7.21,2.12,-0.56,7.31
44.1,-5.31,-4.76,0.81,-0.14,7.76
39.47,-5.53,-2.88,-1.0,-0.06,7.34
36.66,-6.52,2.16,-1.77,0.48,6.93
34.32,-5.0,11.92,-2.6,0.92,9.08
33.08,-8.37,20.54,-2.6,1.48,9.69
31.13,-11.55,27.34,-2.94,1.87,9.79
30.82,-13.17,30.72,-1.94,1.99,9.8
30.49,-11.55,28.82,-0.74,1.99,9.81
29.77,-9.37,24.8,0.36,2.06,9.81
27.61,-7.31,20.72,0.22,2.06,9.39
23.22,-4.8,18.94,-0.24,2.3,9.01
18.03,-5.75,17.74,-1.27,2.52,8.72
13.1,-6.03,17.37,-1.76,2.4,8.78
8.49,-5.65,17.37,-2.46,2.53,8.76
4.98,-5.94,16.6,-1.81,2.27,8.47
0.58,-6.14,16.58,-1.91,2.22,8.33
-4.29,-5.73,17.08,-2.61,2.33,8.23
-8.51,-4.85,17.62,-3.27,1.98,8.63
-11.11,-4.09,18.03,-3.29,1.72,8.9
-12.69,-4.06,18.52,-2.91,1.62,9.6
-13.68,-4.77,17.94,-2.71,1.87,9.77
-13.93,-6.26,15.96,-2.31,2.05,9.8
-13.07,-7.2,11.57,-2.41,2.54,9.81
-11.33,-6.84,5.4,-0.68,2.66,9.81
-10.85,-5.99,-0.22,-0.75,1.89,9.49
-9.35,-6.98,-5.44,-1.12,1.4,9.48
-7.25,-5.3,-9.91,-0.81,0.99,9.39
-5.26,-3.32,-14.56,-0.28,0.65,8.83
-3.99,-1.49,-19.54,-0.33,0.32,7.99
-2.69,-0.57,-25.55,0.25,-0.77,6.41
-2.68,-1.02,-28.2,-0.18,-1.82,6.43
-4.27,-2.63,-27.64,-1.66,-2.44,7.8
-5.51,-4.26,-27.6,-3.01,-2.64,8.27
-3.29,-7.82,-28.04,-2.01,-2.37,7.86
-0.62,-10.86,-26.58,-1.74,-1.95,8.37
2.77,-13.58,-25.22,-1.38,-1.85,8.81
6.24,-15.73,-24.1,-1.35,-1.86,8.82
10.36,-16.84,-22.41,-1.48,-1.83,9.18
14.88,-15.5,-20.77,-0.93,-1.81,9.2
19.65,-15.63,-19.96,-0.1,-1.99,8.98
23.2,-14.16,-17.27,-0.03,-2.02,9.53
25.66,-13.22,-14.65,-0.08,-1.87,9.76
26.03,-11.64,-14.04,-0.32,-1.83,9.8
25.5,-10.3,-14.47,-0.48,-2.05,9.61
