yaw,pitch,roll,accelx,accely,accelz
-13.32,-2.65,8.49,-0.02,1.2,9.69
-16.7,-4.15,6.41,0.17,2.28,9.79
-20.59,-5.6,3.05,-0.04,2.24,9.8
-23.88,-7.63,-0.77,-0.62,1.81,9.81
-25.54,-9.74,-5.44,-0.81,1.34,9.74
-25.76,-11.71,-10.48,-0.84,0.87,9.36
-25.19,-13.69,-15.07,-1.13,0.43,9.46
-23.88,-15.1,-20.25,-1.6,-0.1,9.28
-20.94,-14.75,-25.78,-1.82,-0.63,8.54
-16.15,-12.94,-30.28,-1.37,-0.97,7.99
-10.66,-11.2,-33.86,-0.96,-1.43,7.74
-4.85,-8.82,-36.28,-0.61,-1.94,7.46
1.42,-6.68,-37.03,-0.32,-2.17,7.59
8.45,-5.23,-36.98,0.02,-2.24,7.48
15.62,-2.37,-34.82,0.41,-2.24,7.78
22.5,-0.25,-31.97,0.6,-2.15,8.17
29.34,1.3,-29.16,0.77,-1.97,8.2
35.92,2.9,-25.8,0.97,-1.77,8.32
41.86,5.33,-21.89,1.43,-1.54,8.37
46.62,7.25,-17.54,1.88,-1.23,8.63
50.41,6.43,-13.71,1.89,-1.15,8.7
53.11,5.04,-9.46,1.71,-0.89,8.83
54.75,3.23,-5.31,1.21,-0.71,9.23
56.39,0.54,-1.42,0.81,-0.28,9.3
57.76,-1.01,2.78,1.04,0.11,9.7
58.05,-1.63,5.85,0.88,0.49,9.79
57.92,-0.98,9.02,0.64,0.73,9.76
57.78,0.34,12.11,1.0,0.91,9.53
56.66,0.07,16.16,0.69,1.36,9.7
55.06,-1.1,19.31,0.39,1.69,9.79
53.5,-1.31,21.68,0.2,1.89,9.8
51.98,-1.08,23.94,0.29,2.12,9.81
49.92,-1.45,25.55,0.45,2.42,9.81
47.31,-1.38,26.77,0.02,2.5,9.62
44.97,-1.37,28.01,-0.0,2.63,9.4
42.69,-1.21,29.05,0.17,2.84,9.52
39.96,-0.8,29.43,-0.01,2.91,9.58
37.43,-0.34,29.1,-0.25,2.96,9.48
35.36,0.26,28.51,-0.21,2.87,9.12
33.35,0.35,28.22,-0.29,2.84,9.13
31.79,-0.06,27.7,-0.21,2.94,9.2
30.66,0.09,27.06,-0.03,3.01,9.16
29.57,0.48,26.04,0.38,3.07,9.1
27.86,1.32,24.89,0.44,3.02,8.97
26.0,2.16,23.76,0.34,2.95,9.09
24.33,2.65,22.15,0.31,2.89,9.08
22.98,3.09,20.22,0.26,2.71,9.0
21.87,3.4,18.45,0.37,2.46,8.73
20.6,3.76,17.32,0.46,2.39,9.08
19.03,2.83,15.55,0.19,2.28,9.29
18.16,1.91,13.79,-0.32,2.03,9.14
18.5,2.39,12.45,0.44,2.07,9.31
18.54,1.93,10.76,0.79,1.99,9.12
18.01,2.04,9.59,0.85,1.89,9.15
17.17,2.0,8.45,0.77,1.68,9.42
16.32,1.25,6.9,0.65,1.37,9.29
15.28,-1.11,5.69,0.29,1.28,9.64
14.53,-3.99,3.77,-0.36,1.19,9.78
14.5,-4.15,1.24,-0.49,0.92,9.78
15.44,-2.32,-0.53,-0.19,0.93,9.67
