yaw,pitch,roll,accelx,accely,accelz
23.66,10.36,-5.98,0.68,0.12,9.25
22.12,9.98,-5.56,1.32,-0.3,9.7
19.84,9.75,-6.4,1.12,0.02,9.79
17.13,9.19,-9.14,0.32,0.28,9.8
15.36,7.25,-13.85,-0.4,0.05,9.81
14.69,6.42,-19.25,-0.84,-0.28,9.44
16.13,6.8,-23.76,-0.13,-0.9,8.54
18.16,6.79,-26.49,0.52,-1.34,8.73
19.94,6.66,-29.9,0.5,-1.55,8.29
22.15,6.96,-32.56,0.72,-1.89,7.39
24.52,6.44,-33.58,0.87,-2.21,6.75
26.68,6.57,-33.08,0.62,-2.01,6.93
29.58,7.29,-33.04,1.0,-2.11,6.17
31.73,10.3,-32.39,1.06,-2.09,4.55
34.8,12.71,-26.69,1.14,-1.66,5.3
38.18,15.59,-19.15,1.19,-0.71,6.5
42.2,21.21,-10.46,1.84,0.6,7.84
47.67,21.45,0.69,2.55,1.7,9.08
53.99,20.31,9.93,2.25,2.07,9.69
62.76,20.33,16.47,2.51,2.86,9.79
73.05,17.43,21.83,3.44,3.16,9.8
84.22,16.28,24.92,4.83,3.61,9.81
93.34,16.63,22.65,4.51,3.67,9.81
101.03,15.7,17.79,5.09,3.57,9.81
106.26,16.28,10.1,5.32,3.42,9.81
109.2,18.15,0.03,4.89,3.06,9.77
110.93,19.2,-11.26,4.73,1.57,8.24
111.15,19.79,-20.56,4.28,0.63,8.63
110.09,19.47,-30.11,3.57,-0.2,8.02
108.46,18.15,-38.31,2.87,-0.9,7.58
106.05,16.49,-45.11,2.27,-1.3,6.86
103.62,14.25,-49.73,2.27,-1.33,6.36
98.81,12.15,-53.85,1.81,-1.9,5.42
92.05,10.56,-56.61,1.77,-2.51,4.51
84.11,8.87,-56.75,2.18,-2.93,4.35
76.5,5.63,-53.48,1.35,-2.63,4.66
70.63,1.64,-47.73,0.01,-1.85,4.22
67.52,-0.8,-36.43,-0.99,-1.23,5.44
64.49,2.36,-24.68,-0.23,-1.03,8.41
62.08,5.84,-15.89,0.97,-1.01,8.62
58.77,8.13,-5.75,0.48,-0.11,9.36
55.83,9.93,4.24,0.15,0.55,9.74
53.75,12.9,15.04,0.68,1.4,9.8
50.95,15.18,24.56,1.37,2.12,9.8
48.02,17.38,30.7,2.05,2.13,9.81
43.28,19.6,34.94,2.54,2.42,9.81
36.71,21.07,36.04,1.89,2.56,9.81
31.31,22.9,34.45,1.36,2.57,9.81
27.58,23.14,30.88,1.26,2.37,9.81
24.95,22.53,25.82,0.85,2.17,9.81
23.76,20.81,20.52,0.64,1.89,9.81
23.74,19.41,15.37,0.52,1.59,9.79
24.14,17.79,10.94,0.86,1.22,9.77
24.54,15.92,6.61,0.98,0.83,9.28
24.42,14.16,2.81,0.96,0.49,8.9
24.39,13.38,-0.78,0.68,0.19,8.4
25.09,13.27,-3.37,0.91,-0.22,8.01
26.08,13.95,-4.6,1.49,-0.45,8.04
26.61,13.47,-4.93,1.9,-0.62,8.31
26.35,12.14,-4.87,1.83,-0.64,8.26
