yaw,pitch,roll,accelx,accely,accelz
52.91,3.7,-1.07,-0.43,-2.45,7.82
52.72,3.23,-2.13,0.81,-1.94,6.02
51.27,6.68,0.7,3.35,-0.73,4.08
46.6,7.04,6.04,1.65,-0.24,5.8
40.91,7.22,11.1,-0.09,0.32,7.15
35.63,8.54,17.37,-0.22,0.87,8.78
28.59,8.64,23.97,-1.69,0.81,9.64
22.94,7.31,27.94,-4.04,0.14,9.78
20.8,6.11,29.62,-4.29,-0.03,9.8
21.09,3.94,28.22,-4.29,-0.36,9.81
23.37,0.19,25.14,-5.11,-0.15,9.81
27.86,-3.79,22.15,-4.68,0.22,9.6
34.07,-8.66,19.72,-4.58,0.69,9.34
42.36,-12.46,17.89,-3.17,1.37,9.19
50.77,-14.82,16.55,-0.24,1.93,9.71
57.17,-16.23,14.45,1.61,1.81,9.79
61.74,-15.24,11.97,2.44,1.21,9.67
64.22,-13.3,10.57,1.93,0.54,9.56
65.37,-10.84,9.31,1.04,0.21,9.6
65.54,-8.51,7.91,0.94,0.22,8.52
63.81,-6.99,7.99,1.3,0.6,7.27
60.17,-5.71,10.04,1.36,1.15,6.35
54.48,-4.99,14.49,1.14,2.21,6.36
46.55,-4.32,20.6,0.18,3.23,7.1
37.35,-4.05,28.01,-1.71,3.78,8.3
28.91,-3.62,34.84,-3.23,4.14,9.57
22.55,-3.36,40.64,-4.38,4.0,9.77
19.37,-3.66,44.07,-4.12,3.77,9.8
16.94,-4.24,45.83,-3.24,3.7,9.8
15.65,-4.86,44.59,-3.32,3.37,9.63
15.63,-5.31,43.04,-2.44,3.4,9.27
15.85,-5.25,41.16,-1.77,3.43,8.63
16.56,-5.21,39.56,-1.61,3.48,8.12
17.89,-5.67,38.38,-1.24,3.65,7.97
19.23,-5.87,37.56,-0.98,3.83,8.15
20.47,-5.91,36.66,-0.66,3.9,8.06
21.02,-6.01,35.74,-0.69,3.87,8.07
21.28,-6.83,34.71,-0.89,3.76,7.94
21.78,-7.49,33.73,-1.42,3.61,7.89
22.8,-7.12,32.99,-1.27,3.64,8.06
23.81,-7.05,32.3,-1.0,3.64,8.08
24.46,-6.8,31.54,-1.05,3.67,8.58
25.2,-6.47,30.18,-1.23,3.65,8.69
26.54,-5.86,28.6,-1.56,3.63,9.06
28.98,-4.99,26.29,-1.42,3.71,9.65
31.66,-3.91,22.31,-1.46,3.54,9.66
34.76,-2.46,18.06,-1.47,3.26,9.39
37.54,-0.16,13.83,-0.99,3.08,9.46
39.82,1.75,9.53,-0.77,2.88,9.49
41.53,1.4,4.39,-0.27,2.7,9.54
42.14,1.92,-0.92,-0.21,2.25,9.1
41.89,2.3,-5.99,-0.46,1.61,8.57
41.41,3.96,-9.41,-0.34,0.9,7.92
41.09,5.06,-10.89,-0.28,0.32,7.85
40.85,5.16,-10.96,-0.11,0.01,7.73
40.78,4.62,-9.25,-0.33,0.02,8.85
40.86,3.7,-7.48,-0.31,0.11,9.53
41.09,3.07,-5.66,-0.4,0.15,9.76
41.32,2.75,-4.44,-0.08,0.17,9.8
41.26,2.08,-3.52,-0.29,0.15,9.8
