yaw,pitch,roll,accelx,accely,accelz
115.95,10.49,-13.55,1.85,-1.59,9.15
115.58,10.39,-13.57,1.49,-1.35,9.28
114.46,9.2,-14.44,0.81,-1.42,8.43
113.11,7.63,-13.77,0.3,-1.49,8.5
111.33,7.68,-13.48,-0.17,-1.76,8.94
110.39,10.09,-13.85,0.02,-1.45,8.9
110.33,10.61,-13.16,-0.16,-0.8,7.57
111.86,10.52,-8.04,0.23,0.46,8.08
113.9,9.76,-1.67,-0.93,1.6,8.03
120.89,9.98,7.95,-1.15,3.04,9.21
133.67,11.08,16.39,1.1,4.62,9.71
147.2,11.55,21.17,3.02,5.19,9.79
160.95,8.95,21.86,3.03,5.54,9.8
176.32,7.76,20.37,4.37,6.17,9.81
-169.06,7.01,15.55,5.81,5.55,9.81
-157.49,10.2,8.1,7.21,4.46,9.81
-151.76,12.36,-1.6,6.12,2.77,8.91
-150.64,14.19,-10.12,4.94,1.55,8.66
-153.56,14.39,-18.22,3.76,0.77,8.27
-158.49,13.72,-25.25,3.08,0.2,8.14
-165.2,12.32,-31.51,2.32,-0.18,7.81
-173.11,8.87,-35.71,0.9,-0.57,7.26
179.9,7.79,-38.4,0.21,-0.9,7.23
174.47,6.81,-40.41,0.46,-1.24,6.13
168.2,8.63,-40.26,0.63,-1.51,6.09
160.19,11.49,-38.82,0.23,-1.38,6.01
152.44,11.35,-32.46,0.47,-1.18,5.73
143.65,12.98,-22.99,0.76,-0.58,7.24
136.0,13.45,-12.07,1.11,0.04,9.25
129.77,12.09,-3.57,0.66,0.39,9.72
125.54,14.5,4.38,-0.75,0.7,9.79
125.97,17.54,12.39,1.78,1.05,9.8
124.82,19.35,20.06,2.17,1.51,9.81
123.96,19.81,24.7,2.62,1.5,9.81
122.36,19.9,29.4,2.34,2.08,9.81
120.25,19.73,32.29,2.15,2.63,9.81
116.66,18.65,31.43,2.41,2.58,9.81
111.56,19.0,28.08,2.06,2.36,9.81
105.61,18.49,24.92,1.72,2.24,9.81
100.51,20.3,21.47,0.79,2.22,9.81
97.06,22.08,17.31,0.83,2.11,9.81
94.26,23.68,12.82,1.45,1.74,9.81
91.02,23.19,8.08,1.03,1.4,9.81
88.95,21.84,3.91,0.82,1.05,9.77
88.22,19.25,0.62,1.13,0.7,9.35
87.84,15.47,-1.96,0.94,0.45,9.45
88.8,12.47,-4.54,0.72,0.3,9.54
91.04,9.86,-7.25,0.99,0.06,9.12
93.77,7.79,-9.48,0.94,-0.17,8.89
97.04,6.67,-11.31,0.95,-0.33,8.85
100.96,6.23,-13.01,1.17,-0.5,8.7
105.04,6.36,-14.36,1.55,-0.58,8.45
108.78,6.89,-15.33,1.72,-0.34,8.57
113.22,6.5,-16.71,2.14,-0.58,7.92
117.23,5.36,-16.2,2.01,-1.02,8.29
120.42,6.72,-15.32,2.7,-1.06,8.92
122.52,6.59,-14.69,2.73,-1.17,9.41
122.55,6.35,-15.15,1.62,-1.34,9.31
122.07,5.39,-15.01,0.73,-1.39,9.72
123.58,4.08,-15.15,1.08,-1.61,9.79
