yaw,pitch,roll,accelx,accely,accelz
6.99,25.43,22.78,3.81,2.37,7.74
8.91,25.38,17.0,1.97,-1.84,5.44
9.6,23.39,11.47,1.1,-2.79,4.6
9.75,22.59,7.79,0.65,-3.02,4.2
9.24,22.59,7.8,1.0,-2.71,4.4
7.38,20.66,9.44,1.1,-2.19,4.66
5.08,19.6,13.04,0.6,-1.61,5.74
3.45,21.7,19.98,1.56,-0.94,5.08
-1.68,25.75,32.96,2.96,0.71,5.9
-12.53,30.41,49.56,3.57,1.91,9.12
-23.83,32.5,59.82,2.86,2.52,9.7
-28.89,34.27,60.58,-0.12,1.26,9.79
-29.28,34.21,57.23,-2.71,-0.02,9.8
-23.84,28.94,53.02,-1.84,0.46,9.81
-14.98,21.84,44.83,-0.36,1.19,9.81
-6.05,12.7,35.69,0.14,1.6,9.81
2.88,6.64,26.97,1.17,1.74,9.81
10.64,2.88,18.35,2.12,1.47,9.8
17.58,1.16,9.28,2.86,1.12,8.48
22.73,1.57,1.59,3.66,0.3,6.34
25.3,4.12,-3.14,3.59,-0.35,5.17
26.09,5.09,-5.3,3.23,-0.93,4.11
25.5,5.5,-3.23,3.3,-0.54,4.27
22.64,6.93,2.71,2.75,0.35,4.98
18.0,8.07,11.38,2.14,1.43,6.32
11.59,10.19,21.92,1.81,2.88,6.67
2.19,16.08,37.44,2.0,4.71,8.93
-8.18,21.65,52.13,2.39,5.55,9.67
-15.57,22.68,62.17,0.36,5.56,9.78
-16.93,23.17,63.13,0.21,4.02,9.8
-15.19,22.46,62.14,-0.21,3.59,9.81
-11.99,21.25,57.33,1.04,3.26,9.2
-7.98,15.96,56.63,2.02,3.41,9.2
-8.93,19.67,57.9,5.65,4.26,9.71
-11.29,21.65,49.98,2.2,3.9,8.66
-11.43,17.78,41.84,0.44,2.91,6.45
-10.91,18.05,42.07,1.06,2.49,6.87
-10.11,19.66,43.61,2.42,2.67,8.34
-9.12,19.65,42.17,2.47,2.89,8.44
-8.32,20.07,40.81,2.65,3.07,8.3
-8.23,20.71,39.31,2.47,3.16,8.21
-8.2,20.62,37.64,2.17,3.15,8.27
-8.09,20.13,35.8,2.02,3.11,8.07
-7.78,19.33,34.49,1.78,3.08,7.98
-7.24,18.47,33.64,2.03,3.06,7.99
-6.76,17.59,32.9,2.1,3.12,8.23
-6.27,17.04,32.02,2.26,3.17,8.25
-5.88,16.6,31.03,2.14,3.2,8.15
-5.45,16.23,30.2,2.15,3.21,8.09
-5.11,16.16,29.51,2.2,3.22,8.17
-5.0,16.16,28.76,2.26,3.18,8.12
-5.05,15.93,27.98,2.07,3.16,8.13
-4.91,15.36,27.15,1.91,3.21,8.28
-4.3,15.1,26.39,2.09,3.43,8.85
-3.81,16.64,25.35,2.53,3.46,9.62
-4.2,18.1,23.77,3.13,3.26,9.78
-5.42,19.07,20.52,3.34,3.34,9.8
-5.8,15.76,13.59,3.15,3.64,9.81
-5.59,12.9,5.63,2.92,3.97,9.81
-4.96,9.9,-2.68,3.32,3.53,9.81
