yaw,pitch,roll,accelx,accely,accelz
89.42,9.22,-7.43,1.06,-0.77,9.03
92.14,6.05,-12.35,-1.52,-1.22,8.44
96.26,5.11,-15.51,-1.62,-1.39,8.19
100.12,7.29,-17.69,-1.16,-1.55,8.45
105.61,7.64,-20.32,-0.82,-1.87,8.15
112.53,7.44,-22.4,-0.64,-2.11,7.87
121.53,7.08,-24.17,-0.01,-2.24,7.04
131.18,6.18,-24.21,1.21,-2.34,6.31
137.78,3.89,-21.74,1.42,-2.44,6.42
142.49,-0.2,-17.47,1.15,-2.21,7.06
145.96,-2.31,-11.98,1.26,-1.68,7.69
148.1,-3.81,-5.8,1.8,-1.05,7.81
148.37,-5.24,2.32,0.92,-0.44,8.74
149.24,-5.36,10.23,0.8,0.33,9.64
149.32,-6.13,15.76,0.93,0.81,9.64
148.51,-5.41,22.57,0.93,1.43,9.77
146.13,-4.2,27.85,0.38,1.96,9.8
143.44,-3.7,30.93,-0.08,2.11,9.8
140.85,-2.09,32.61,0.23,2.31,9.81
137.75,-0.1,33.44,0.81,2.46,9.65
132.59,1.32,34.6,0.92,2.98,9.74
124.83,2.39,34.72,-0.97,3.13,9.8
119.38,2.88,33.46,-1.62,2.95,9.8
115.47,1.82,31.54,-1.1,2.97,9.81
112.1,1.56,28.09,-0.48,3.06,9.81
108.59,0.99,23.43,-0.6,2.92,9.81
105.58,-2.25,17.83,-1.0,2.67,9.81
104.37,-1.61,11.78,-0.43,2.38,9.81
102.92,-2.79,5.27,-0.33,2.04,9.81
101.4,-1.94,-0.91,-0.26,1.61,9.71
99.96,-2.83,-7.56,-0.03,0.92,9.04
98.21,-3.06,-13.21,0.31,0.35,8.18
94.47,-3.17,-16.9,0.33,-0.12,8.24
89.2,-4.27,-20.35,-0.23,-0.88,7.82
83.15,-4.68,-22.26,-0.61,-1.33,7.14
76.45,-3.41,-21.31,-0.59,-1.2,7.3
70.96,-3.95,-19.23,-0.34,-1.01,7.84
64.78,-5.0,-16.7,-0.5,-0.9,7.59
58.4,-6.93,-12.95,-0.67,-0.63,7.31
51.66,-12.28,-7.34,-2.81,-0.06,7.43
46.66,-13.54,1.35,-3.83,0.66,8.44
44.41,-12.57,9.91,-4.37,1.05,9.59
45.6,-13.14,13.81,-3.59,1.41,9.77
48.1,-10.85,16.99,-2.71,1.6,9.8
51.19,-10.07,19.06,-1.86,1.64,9.68
54.3,-8.63,21.75,-2.21,1.81,9.71
59.96,-8.29,23.6,-1.7,2.37,9.79
66.98,-7.8,24.18,-0.32,2.75,9.8
72.72,-5.53,24.3,0.3,2.78,9.8
77.57,-3.33,23.34,-0.0,2.81,9.81
82.71,-0.45,21.51,0.39,2.71,9.81
86.39,1.96,18.33,1.02,2.62,9.81
87.99,4.58,14.48,1.04,2.27,9.78
88.2,6.97,9.9,0.81,1.53,9.16
87.65,8.26,6.2,0.52,1.06,9.05
87.32,10.93,2.01,0.75,-0.42,8.58
87.42,10.64,1.7,0.68,0.16,8.63
87.63,7.92,1.82,0.88,0.54,9.62
87.38,5.99,-0.98,0.14,0.2,9.21
87.61,7.11,-1.63,0.09,0.01,9.25
