yaw,pitch,roll,accelx,accely,accelz
-101.46,-1.41,-23.04,-0.21,-2.96,9.13
-101.1,-0.85,-21.41,0.76,-0.62,9.53
-100.65,-0.01,-19.69,1.12,-0.15,9.68
-99.95,-0.09,-18.38,0.78,-0.2,9.41
-98.9,-0.26,-16.65,1.35,-0.08,8.61
-98.24,-3.79,-13.9,2.07,0.1,7.11
-101.68,-8.24,-6.92,1.84,0.66,6.66
-108.44,-10.89,5.24,1.34,1.87,8.81
-117.36,-9.59,13.45,1.52,2.16,9.65
-126.83,-7.05,19.25,1.42,2.36,9.78
-136.94,-6.55,20.71,1.06,2.98,9.8
-143.08,-6.21,21.51,-1.68,2.14,9.76
-150.84,-7.39,20.09,0.72,2.78,9.8
-155.1,-9.87,18.74,0.55,2.32,9.8
-157.87,-13.53,14.74,-1.53,2.36,9.81
-157.63,-18.45,7.43,-1.96,2.57,9.81
-156.83,-21.13,-2.38,-0.69,3.28,9.81
-157.74,-22.23,-13.11,-1.27,3.16,9.74
-159.0,-21.26,-24.15,-1.75,2.3,8.06
-159.46,-19.89,-34.11,-1.92,0.97,7.39
-159.27,-17.06,-43.1,-1.44,-0.16,5.98
-158.2,-13.09,-49.62,-1.18,-1.34,4.74
-154.81,-8.57,-52.52,-0.74,-2.04,5.6
-151.06,-4.24,-54.92,0.26,-2.38,5.01
-146.84,-0.62,-55.79,0.48,-2.67,4.19
-140.91,3.08,-53.81,1.18,-2.69,4.26
-133.49,5.26,-49.6,1.02,-1.99,4.57
-125.66,7.81,-42.39,2.5,-1.31,5.49
-119.85,9.29,-33.52,2.65,-0.91,5.12
-115.43,9.7,-19.95,2.4,0.46,6.66
-112.43,9.4,-3.48,1.98,1.71,8.97
-110.7,8.68,12.53,0.95,2.38,9.67
-108.93,5.77,27.5,0.24,3.41,9.79
-103.05,1.37,38.12,-1.3,3.76,9.8
-92.86,-3.04,44.97,-0.47,3.91,9.81
-76.26,-8.78,47.78,0.45,5.07,9.81
-61.53,-12.37,45.06,0.83,5.23,9.81
-51.9,-13.82,39.13,1.21,4.86,9.81
-45.62,-14.02,31.42,1.01,4.5,9.81
-42.54,-12.0,22.76,0.85,4.14,9.81
-40.73,-9.37,14.07,1.13,3.78,9.81
-40.09,-7.25,5.39,0.63,3.03,9.81
-39.69,-4.99,-2.25,0.86,2.43,9.77
-40.1,-3.87,-9.71,0.48,1.65,9.42
-40.53,-3.16,-16.2,0.2,0.93,9.48
-40.87,-2.82,-22.84,-0.28,0.11,8.87
-40.88,-2.29,-28.61,-0.46,-0.7,8.49
-40.77,-2.15,-34.23,-0.49,-1.47,7.31
-40.51,-2.09,-38.41,0.01,-1.99,5.9
-41.28,-3.02,-40.3,-0.59,-2.49,5.66
-42.71,-3.71,-40.0,-0.68,-2.82,6.37
-44.26,-4.05,-38.61,-0.61,-3.11,7.3
-45.57,-4.24,-37.13,-1.24,-3.62,7.74
-45.8,-3.48,-35.29,-1.0,-3.7,8.37
-44.12,-3.92,-33.57,-0.33,-3.52,8.72
-44.14,-2.34,-31.61,0.07,-3.25,9.39
-44.52,-2.53,-31.27,-0.05,-3.41,8.83
-45.29,-2.53,-30.88,-0.55,-3.59,8.63
-45.35,-2.58,-30.41,-0.23,-3.58,8.4
-46.01,-2.24,-29.46,-0.28,-3.51,8.69
