yaw,pitch,roll,accelx,accely,accelz
-77.28,-4.8,26.19,-0.74,3.51,8.34
-75.36,-9.58,16.97,-0.83,0.72,7.0
-71.19,-10.04,8.33,-0.35,-0.81,6.35
-66.99,-11.42,0.65,-0.1,-1.37,6.02
-62.51,-11.23,-5.28,0.61,-2.38,5.3
-58.59,-8.64,-7.18,1.63,-2.57,5.59
-57.43,-3.33,-6.74,1.84,-2.38,6.14
-57.87,1.84,-6.49,2.33,-2.17,5.78
-60.42,6.4,-4.83,1.9,-2.19,5.45
-62.61,7.6,-1.75,1.68,-2.05,5.72
-64.69,6.3,2.36,1.52,-1.75,6.97
-67.25,4.81,6.84,1.37,-1.36,7.94
-70.55,2.79,12.07,1.47,-0.72,8.71
-76.0,2.71,18.27,0.71,0.16,9.63
-83.0,4.42,22.67,-0.26,0.49,9.78
-91.3,5.37,25.53,-0.88,0.82,9.8
-99.57,8.85,27.01,-3.72,1.0,9.81
-103.94,9.13,25.18,-3.5,0.77,9.81
-105.3,7.92,22.64,-4.14,0.51,9.81
-103.55,4.11,20.58,-3.54,0.76,9.66
-100.26,-1.24,19.24,-3.16,0.89,9.19
-95.39,-5.46,19.53,-2.63,1.21,9.61
-89.56,-9.96,18.76,-2.27,1.47,9.76
-82.61,-14.11,17.46,-1.64,1.78,9.61
-75.46,-16.96,15.76,-0.56,1.83,9.54
-69.82,-17.81,13.81,-0.65,1.36,9.18
-63.61,-17.9,13.31,-1.17,1.28,9.68
-55.13,-15.5,10.46,-0.8,1.21,9.79
-44.98,-14.43,5.54,1.32,1.13,9.21
-36.52,-22.54,0.95,3.07,0.8,8.79
-32.62,-25.06,0.83,2.97,0.39,9.3
-32.97,-19.86,4.15,1.43,0.32,9.28
-35.45,-21.7,6.86,0.13,0.63,9.63
-37.27,-17.04,9.17,-0.47,1.02,8.88
-37.84,-9.76,12.59,0.03,1.5,8.16
-39.13,-4.37,17.55,0.24,1.93,8.78
-42.42,-0.51,21.29,-0.34,2.32,9.14
-46.67,0.65,23.01,-0.94,2.99,9.66
-51.02,3.03,23.05,-1.43,2.79,8.72
-53.99,1.68,26.48,-1.56,3.07,8.96
-55.16,2.96,31.05,-1.78,3.08,9.66
-53.84,3.45,35.68,-1.17,3.29,9.77
-54.29,2.28,41.66,-1.36,3.44,9.8
-55.38,-0.28,47.72,-1.57,4.72,9.81
-60.97,-0.68,43.74,-1.39,4.07,9.79
-68.42,-3.38,35.54,-1.08,3.49,8.0
-73.22,-4.72,30.8,-0.89,2.9,7.0
-76.27,-4.37,31.05,-1.41,2.93,7.24
-74.26,-2.81,33.6,-1.44,3.38,8.12
-69.37,-4.32,34.63,-0.39,3.83,8.57
-64.16,-7.29,36.06,0.14,3.99,7.75
-59.33,-6.74,38.18,0.55,4.16,8.5
-60.33,-6.12,37.15,0.18,4.05,8.94
-65.05,-7.48,34.05,-0.62,3.96,8.34
-68.02,-6.57,30.79,-0.91,3.52,8.21
-70.07,-3.31,27.17,-0.8,3.68,8.77
-72.52,0.0,22.0,-0.66,3.52,8.7
-74.49,0.92,18.32,-0.53,3.0,8.03
-74.68,1.73,18.1,-0.18,2.84,7.94
-73.8,3.09,20.59,0.17,3.03,8.33
