yaw,pitch,roll,accelx,accely,accelz
-64.01,11.69,25.55,1.44,3.29,7.94
-60.75,14.0,24.04,1.18,-0.11,5.0
-60.19,13.09,25.6,2.46,-3.26,5.1
-63.03,8.74,26.11,-0.5,-2.61,8.17
-64.37,5.72,23.52,0.06,-3.12,7.24
-66.3,2.37,22.09,-0.53,-3.34,7.71
-67.55,-0.64,19.98,-0.78,-3.49,8.04
-68.67,-3.41,17.94,-1.37,-3.64,8.01
-68.17,-5.09,17.29,-1.33,-3.57,8.02
-67.6,-6.16,17.11,-1.38,-3.38,8.25
-67.0,-7.81,17.4,-1.18,-3.03,8.75
-65.74,-8.22,16.9,-1.38,-2.65,9.31
-64.6,-8.34,14.71,-1.08,-2.43,9.42
-63.46,-8.5,11.48,-0.83,-2.54,8.21
-62.24,-8.53,9.14,0.24,-2.17,7.87
-62.15,-9.13,7.14,0.64,-2.06,6.4
-62.17,-13.35,8.08,2.68,-1.08,7.97
-67.73,-12.04,10.52,3.02,0.45,9.41
-77.96,-7.48,13.75,0.99,1.37,9.67
-91.21,-2.48,14.11,-2.89,1.65,9.49
-103.52,-1.13,13.44,-6.64,1.16,9.68
-111.58,1.24,12.01,-7.99,-0.05,8.62
-115.34,0.6,10.84,-8.37,-0.61,8.03
-115.13,-2.82,12.14,-7.66,0.02,8.34
-112.28,-6.65,13.61,-7.16,0.59,6.82
-106.94,-12.79,16.29,-7.2,1.27,7.24
-98.4,-19.42,19.34,-6.55,2.55,7.99
-88.37,-25.5,21.66,-5.37,3.63,8.28
-74.98,-28.78,23.06,-4.68,4.56,9.47
-60.33,-32.69,20.92,-2.48,4.69,9.75
-45.75,-34.53,17.61,-0.69,4.28,9.8
-32.62,-32.6,14.16,1.23,3.31,9.54
-23.83,-31.78,12.72,3.05,2.59,9.5
-18.56,-27.37,14.45,4.34,2.39,9.64
-20.75,-24.57,16.31,4.49,2.61,9.69
-28.96,-21.08,18.97,3.24,2.97,9.03
-42.09,-21.29,21.79,0.4,3.65,8.6
-55.7,-16.53,25.13,-3.16,4.38,7.83
-63.52,-7.58,29.82,-4.97,4.01,7.81
-68.94,-0.35,34.98,-3.74,4.53,8.98
-75.62,3.73,38.13,-3.75,4.41,8.89
-79.16,10.04,42.56,-3.78,4.81,9.62
-80.72,14.75,43.87,-3.52,4.38,9.78
-85.16,14.34,40.17,-2.53,3.69,9.09
-87.29,13.48,39.8,-4.94,3.52,9.32
-83.67,13.13,32.85,0.45,3.42,7.21
-83.32,14.49,31.31,1.17,3.38,5.53
-81.65,17.65,34.65,1.6,3.61,8.57
-83.53,17.8,33.45,2.18,3.38,9.31
-87.14,15.83,29.07,1.12,3.06,7.63
-88.99,14.89,27.95,0.63,2.96,7.81
-89.38,14.1,27.74,0.58,3.16,8.58
-88.86,13.45,26.77,0.94,3.25,8.67
-87.85,12.31,25.56,1.22,3.15,7.94
-87.35,12.0,25.72,1.48,3.17,8.12
-88.05,11.69,25.47,1.11,3.18,8.54
-88.67,11.16,24.5,1.0,3.13,8.62
-89.11,10.57,23.31,1.05,3.02,8.3
-89.44,10.37,22.93,1.06,2.98,8.13
-89.64,9.93,23.0,0.91,3.04,8.38
