yaw,pitch,roll,accelx,accely,accelz
-52.7,4.53,3.93,0.0,1.36,8.58
-53.7,3.93,0.44,-0.76,0.96,9.58
-54.29,2.97,-4.23,-0.92,0.54,9.77
-53.93,1.93,-9.46,-1.27,0.05,9.6
-52.58,1.71,-13.94,-1.27,-0.49,8.98
-50.77,2.39,-17.7,-1.07,-1.05,8.44
-48.06,2.16,-20.99,-1.2,-1.39,7.93
-43.81,1.88,-23.66,-1.1,-1.6,7.07
-39.3,3.12,-24.23,-0.45,-1.5,6.38
-35.04,3.39,-22.16,0.22,-1.37,6.86
-31.65,3.06,-19.09,0.51,-1.18,7.59
-28.39,2.01,-16.2,0.88,-0.94,7.7
-25.82,-0.06,-12.44,1.6,-0.79,7.87
-26.52,-1.95,-7.18,1.42,-0.38,8.0
-29.23,-4.6,-0.31,0.07,0.14,9.23
-31.4,-7.46,5.56,-1.18,0.69,9.62
-32.04,-6.84,11.04,-1.97,0.93,9.5
-30.11,-7.82,16.85,-1.64,1.41,9.14
-26.81,-9.83,23.57,-1.75,2.6,9.18
-22.87,-11.4,30.39,-1.68,3.04,8.91
-17.87,-14.66,38.01,-1.89,3.83,8.92
-10.96,-16.4,45.6,-2.84,4.68,8.97
-2.29,-18.64,51.79,-2.75,5.37,9.58
4.92,-20.73,55.98,-2.94,5.64,9.66
10.28,-20.26,55.67,-3.68,5.58,9.78
15.96,-21.08,50.2,-2.75,5.4,9.41
21.8,-20.83,44.19,-2.2,5.39,9.73
27.25,-18.96,36.03,-1.51,5.17,9.79
31.78,-15.83,27.02,-1.05,4.64,9.68
34.88,-12.37,19.01,-1.02,3.89,9.63
37.0,-7.96,11.58,-1.5,3.15,9.57
39.17,-3.61,4.57,-1.25,2.57,9.51
41.08,-0.01,-2.35,-0.23,2.04,9.03
41.37,2.7,-8.8,0.91,1.4,8.5
38.63,4.76,-14.67,0.85,0.97,8.28
33.86,5.33,-20.88,0.78,0.5,7.6
27.39,4.94,-26.81,0.58,-0.08,6.66
19.96,3.08,-31.43,0.17,-0.53,5.64
12.66,0.79,-32.84,-0.09,-1.08,5.47
5.34,-1.72,-31.09,-0.33,-1.09,5.84
-2.06,-6.21,-27.37,-1.07,-0.98,5.96
-8.71,-10.45,-19.7,-1.65,-0.4,7.75
-15.32,-13.33,-12.6,-2.39,0.16,8.44
-20.77,-16.57,-5.04,-2.73,0.94,8.49
-25.33,-16.9,4.12,-3.68,1.75,9.39
-27.7,-17.57,12.13,-3.14,2.44,9.69
-29.94,-15.91,18.25,-2.75,2.91,9.59
-32.45,-13.63,24.2,-2.38,3.47,9.76
-35.87,-11.9,27.46,-2.26,3.57,9.69
-40.38,-10.94,29.36,-2.64,3.63,9.79
-44.96,-9.05,29.09,-2.59,3.52,9.8
-48.44,-6.74,28.77,-2.18,3.76,9.78
-51.57,0.56,28.04,-1.92,3.92,9.8
-54.74,6.8,25.64,-1.44,3.67,9.81
-57.58,8.8,20.27,-0.9,3.68,9.7
-60.6,6.81,13.42,-0.75,2.82,9.5
-61.67,3.47,6.63,-1.24,2.35,9.06
-60.53,3.25,0.82,-1.3,1.33,8.6
-58.35,3.76,-2.81,-0.66,0.57,8.22
-57.57,5.16,-3.89,-0.22,0.16,8.2
