yaw,pitch,roll,accelx,accely,accelz
103.78,2.0,-7.02,-0.24,0.49,7.83
103.52,1.85,-7.04,-0.45,0.3,9.49
103.27,1.49,-8.22,-0.37,0.33,9.76
103.09,0.75,-10.62,-0.39,0.15,9.8
103.02,-0.35,-13.22,-0.49,-0.04,9.8
102.27,-0.58,-15.74,-0.89,-0.43,9.81
102.53,-1.7,-19.34,-1.12,-0.75,9.59
103.59,-2.47,-23.21,-1.19,-1.08,8.59
105.65,-2.92,-26.05,-1.18,-1.39,8.11
108.65,-2.27,-28.17,-0.77,-1.57,7.64
111.77,-1.15,-29.01,-0.29,-1.59,7.47
114.09,0.41,-29.16,-0.03,-1.75,6.88
116.65,1.18,-27.32,0.14,-1.74,6.76
119.75,1.06,-24.1,0.56,-1.72,7.21
121.64,0.42,-19.95,0.66,-1.46,7.29
122.4,-0.26,-13.73,0.3,-1.06,8.25
123.5,-0.91,-6.74,0.34,-0.23,8.82
123.53,-1.62,0.51,-0.46,0.17,9.54
125.39,-3.86,6.54,-0.43,0.53,9.72
127.17,-5.29,12.75,-0.44,1.25,9.66
129.05,-6.74,18.66,-0.83,1.72,9.66
131.04,-7.45,25.33,-0.96,2.43,9.72
134.01,-8.45,31.37,-1.34,3.06,9.75
136.79,-10.28,36.48,-1.39,3.52,9.18
140.32,-12.24,41.83,-1.68,4.06,8.82
144.32,-15.35,47.28,-2.53,4.49,8.85
151.81,-17.47,51.19,-3.12,4.93,9.11
161.6,-18.45,52.08,-3.14,5.1,9.66
169.33,-20.07,49.03,-2.72,5.21,9.78
174.76,-20.24,42.64,-2.76,5.13,9.8
179.43,-17.92,33.99,-2.22,4.92,9.81
-176.07,-16.6,25.37,-1.29,4.7,9.81
-173.49,-14.66,16.51,-0.67,4.27,9.81
-173.12,-11.24,8.19,-0.88,3.79,9.81
-172.91,-8.71,-0.43,-0.61,3.22,9.77
-174.15,-4.52,-8.81,-0.08,2.68,9.03
-176.47,-1.81,-16.69,0.42,1.97,8.32
179.5,-1.08,-24.89,0.62,1.23,7.11
174.0,-2.73,-31.54,0.61,0.6,6.48
166.67,-6.17,-36.71,-0.02,0.22,5.63
158.88,-9.88,-39.3,-0.34,-0.2,4.88
150.27,-13.43,-37.93,-0.94,-0.33,4.48
140.73,-16.31,-31.05,-1.33,-0.0,5.06
130.37,-18.31,-19.21,-2.16,0.9,7.01
120.57,-19.65,-6.74,-3.13,1.77,8.44
111.98,-17.77,6.0,-4.05,2.72,9.54
106.44,-14.63,15.82,-3.17,3.44,9.76
101.0,-10.47,23.22,-3.42,3.84,9.8
96.27,-6.03,26.83,-3.04,4.05,9.8
93.09,-2.04,27.15,-2.91,4.0,9.81
90.71,1.22,24.8,-2.45,3.7,9.81
89.03,4.19,21.24,-2.19,3.44,9.81
88.05,5.21,15.31,-2.14,2.95,9.81
88.51,5.26,8.28,-1.87,2.13,8.93
90.06,5.61,3.11,-0.71,1.85,8.4
90.66,5.18,-1.16,-0.5,1.48,8.41
91.69,3.52,-5.21,-0.16,1.03,8.03
92.67,2.31,-7.76,-0.24,0.3,7.8
94.29,2.45,-7.92,0.15,-0.08,8.1
95.33,3.82,-5.69,0.96,0.28,8.91
