yaw,pitch,roll,accelx,accely,accelz
42.88,-25.74,3.14,-3.28,0.43,8.26
38.81,-26.72,5.03,-4.29,1.34,8.73
38.34,-28.77,5.92,-5.03,2.57,6.97
41.19,-28.05,7.26,-2.83,1.91,7.67
43.4,-29.16,9.65,-4.65,1.55,7.81
49.85,-31.72,8.8,-3.32,0.71,9.11
53.1,-32.34,6.0,-2.28,-0.98,8.86
49.94,-30.16,6.34,-2.57,0.1,9.1
45.54,-28.8,6.23,-3.62,1.29,8.02
39.8,-26.52,6.97,-3.08,1.97,7.76
36.91,-28.24,8.96,-6.02,3.49,6.9
40.98,-27.67,7.71,-2.63,1.77,7.33
44.98,-29.08,8.51,-4.57,1.21,7.72
50.43,-29.31,7.45,-4.28,0.47,8.61
53.94,-27.19,4.51,-2.19,-1.06,8.62
53.52,-26.04,4.11,-2.24,-0.37,8.9
50.09,-25.61,3.94,-3.65,0.79,8.63
47.06,-25.02,3.26,-2.98,1.0,8.19
44.84,-27.65,4.55,-5.06,1.58,6.97
48.64,-30.6,7.71,-4.98,2.08,6.65
57.06,-33.93,10.2,-5.34,1.46,7.38
67.64,-28.78,7.44,0.85,0.47,9.39
67.75,-21.73,5.21,0.03,-0.39,9.1
63.45,-9.83,4.41,-1.46,0.64,9.65
59.18,2.99,2.05,-1.84,0.91,9.77
57.44,13.41,0.29,-1.04,0.73,9.17
59.35,24.02,2.29,-1.43,0.84,8.65
65.38,37.76,7.17,1.68,0.99,8.39
67.57,48.28,14.2,2.39,1.65,8.55
66.58,56.43,22.25,1.38,2.4,9.61
77.09,62.73,37.84,1.14,2.57,9.08
92.3,62.95,59.68,4.26,2.55,7.38
94.4,57.6,64.93,3.48,3.58,8.16
99.67,50.92,68.79,3.63,4.06,7.62
99.48,44.54,67.56,4.1,3.87,7.7
95.02,39.51,63.03,3.88,3.94,6.85
92.99,36.69,60.0,3.67,3.45,6.3
93.93,37.45,58.72,3.89,3.25,6.47
92.31,39.87,56.0,3.83,3.7,6.58
86.62,41.26,50.84,3.54,4.09,6.38
81.0,42.12,44.89,3.78,3.83,6.78
74.25,41.63,36.91,3.78,3.51,6.78
67.57,40.1,28.05,4.13,3.12,7.22
61.46,37.37,19.39,3.79,2.78,7.1
55.56,32.7,12.7,3.41,2.29,7.19
52.22,29.23,8.28,2.63,1.98,7.07
52.38,29.44,5.85,3.01,1.71,6.86
53.08,30.5,5.64,3.22,1.54,6.77
54.12,31.02,7.34,3.6,1.51,7.48
55.29,31.61,8.76,3.95,1.42,7.78
55.9,32.15,9.62,4.21,1.36,7.91
55.3,31.61,9.74,3.95,1.4,8.03
55.01,31.18,9.68,3.64,1.57,7.88
55.29,31.48,9.75,3.77,1.61,7.72
55.82,32.09,9.85,3.48,1.57,7.41
57.89,34.58,10.61,3.76,1.53,6.92
59.52,36.26,12.43,4.18,1.59,7.07
59.63,35.44,13.73,4.36,1.6,7.43
58.88,33.77,14.13,4.23,1.62,7.59
58.28,32.76,14.08,4.09,1.82,7.8
