yaw,pitch,roll,accelx,accely,accelz
37.24,-14.37,1.95,1.49,0.69,9.76
38.04,-11.74,2.91,0.72,0.38,9.73
37.5,-8.84,2.65,0.56,0.28,9.58
37.23,-5.73,2.79,0.72,0.31,9.72
37.07,-3.5,2.96,0.81,0.3,9.73
36.95,-1.52,3.44,0.89,0.39,9.79
36.89,-1.16,3.94,0.89,0.49,9.8
36.56,-1.21,3.55,0.74,0.49,9.81
36.26,-1.44,2.88,0.63,0.42,9.69
35.59,-4.64,4.76,0.33,0.2,9.77
34.74,-8.92,3.65,-0.83,0.39,9.8
34.1,-5.99,-1.62,-1.71,0.29,9.81
35.39,-5.29,-3.62,-0.98,0.97,9.81
37.83,-7.47,-9.57,-0.11,1.49,9.81
39.34,-9.47,-18.17,0.41,1.38,9.54
40.55,-11.6,-25.93,0.51,0.57,8.0
42.71,-13.32,-33.48,0.47,-0.42,6.4
43.44,-11.43,-39.45,0.89,-1.53,4.82
44.6,-10.26,-42.06,0.76,-2.43,4.07
46.66,-9.46,-41.29,0.49,-2.65,4.46
46.96,-8.46,-39.44,0.08,-2.44,4.36
47.03,-7.34,-33.81,-1.73,-1.6,5.28
52.67,-6.75,-24.21,-2.91,-0.25,7.03
63.89,-5.9,-12.23,-2.47,1.16,9.06
77.16,-3.06,-1.63,0.85,1.88,9.69
87.49,-1.51,3.46,3.99,1.21,9.79
92.15,-0.28,6.37,4.45,0.65,9.8
93.44,0.16,8.98,4.56,0.76,9.81
92.65,3.95,8.97,5.11,0.83,9.81
88.12,7.54,7.52,4.75,0.76,9.21
80.11,10.45,7.11,3.27,1.42,9.18
70.0,12.69,7.03,1.85,2.07,9.3
58.88,14.44,6.7,0.57,2.39,9.45
49.1,15.85,6.27,-0.64,2.31,9.75
41.73,15.03,5.96,-1.24,1.78,9.68
36.31,13.56,6.53,-1.18,1.41,9.62
32.38,9.58,7.88,-1.73,1.39,9.76
31.36,8.37,9.46,-2.7,0.52,9.8
34.44,9.46,11.67,0.66,1.23,9.8
35.65,2.4,7.17,1.61,0.4,9.11
33.79,1.21,5.15,0.56,0.33,8.65
33.14,-1.27,4.68,-0.23,0.34,8.65
34.21,-1.4,5.01,0.65,0.17,8.97
34.21,0.06,5.71,0.95,0.17,9.63
33.34,2.05,5.98,0.78,0.32,9.78
32.38,3.12,5.77,0.35,0.45,9.8
31.96,4.54,5.31,0.43,0.49,9.81
31.67,4.11,5.22,0.29,0.5,9.78
31.87,4.29,4.75,0.53,0.48,9.72
31.91,4.27,4.44,0.48,0.42,9.35
32.08,4.73,4.85,0.5,0.53,9.72
32.69,4.78,4.38,0.69,0.43,9.71
33.27,4.92,4.26,0.92,0.41,9.74
33.58,4.93,3.95,0.88,0.44,9.71
33.74,4.98,3.74,0.89,0.43,9.69
33.56,5.21,3.62,0.69,0.46,9.79
33.45,4.99,2.83,0.82,0.52,9.8
33.11,4.0,1.86,0.74,0.46,9.75
32.7,2.21,1.36,0.74,0.53,9.8
32.17,-0.22,0.52,0.42,0.37,9.8
