yaw,pitch,roll,accelx,accely,accelz
-163.26,-1.77,2.52,-0.78,0.32,8.74
-162.99,-2.12,2.49,-0.33,0.06,9.64
-162.64,-3.07,1.88,-0.09,-0.12,9.76
-162.99,-2.77,1.85,-0.41,-0.12,9.8
-163.06,-3.06,0.85,-0.48,-0.28,9.8
-162.95,-4.11,-0.71,-0.73,-0.41,9.8
-162.39,-4.54,-2.47,-0.58,-0.5,9.43
-162.12,-3.86,-3.13,-0.24,-0.67,9.19
-162.34,-2.88,-2.39,-0.33,-0.73,9.35
-162.47,-1.99,-0.97,-0.24,-0.79,9.73
-162.28,-1.9,-0.27,-0.06,-0.65,9.79
-162.33,-0.76,-0.21,0.03,-0.36,9.8
-161.94,0.5,-2.36,0.44,-0.04,9.81
-162.02,2.52,-5.8,0.95,0.24,9.81
-162.93,4.02,-11.39,1.24,0.28,9.81
-165.16,6.07,-17.81,1.35,0.17,9.32
-169.02,7.08,-24.48,1.37,-0.38,7.97
-174.74,6.27,-30.18,1.21,-1.03,6.72
177.25,2.84,-33.98,0.43,-1.68,5.96
168.44,-4.02,-35.73,-1.07,-2.13,5.56
160.92,-10.52,-34.49,-1.09,-2.12,5.15
151.23,-13.98,-27.05,-2.42,-1.65,5.58
143.14,-16.51,-16.32,-3.54,-1.08,6.61
138.46,-15.48,-3.51,-4.26,-0.03,7.75
139.36,-12.28,9.78,-3.72,1.36,9.15
143.63,-9.18,21.01,-2.7,2.48,9.7
148.31,-6.33,28.38,-2.47,3.1,9.79
154.29,-7.11,32.82,-2.47,3.41,9.8
162.78,-12.17,36.79,-2.78,4.21,9.81
170.68,-14.21,34.29,-1.69,4.44,9.81
175.78,-13.48,27.78,-1.06,4.0,9.81
-179.61,-13.19,19.57,-0.78,3.57,9.81
-175.41,-12.01,9.62,-0.68,2.85,9.81
-171.38,-8.41,-0.52,-0.57,1.72,9.22
-167.37,-5.88,-10.31,-0.69,0.56,8.07
-162.87,-5.64,-18.34,-1.19,-0.74,7.01
-156.44,-5.22,-23.23,-1.25,-1.67,6.92
-148.54,-2.53,-25.95,-0.56,-2.03,6.65
-139.28,-0.42,-26.21,0.17,-2.24,5.94
-129.08,2.96,-21.8,1.0,-1.84,6.25
-118.98,1.05,-14.43,1.77,-0.88,6.78
-112.9,-3.49,-4.9,1.75,0.02,8.16
-111.69,-8.25,4.61,1.06,0.69,9.11
-113.57,-15.71,12.56,-0.31,1.43,9.67
-118.68,-17.67,21.47,-0.41,2.85,9.77
-126.76,-14.75,30.31,-1.22,3.63,9.78
-135.83,-10.88,38.42,-0.21,4.43,9.8
-146.83,-6.75,40.98,-0.02,4.85,9.81
-158.38,-2.29,41.05,-1.46,4.89,9.81
-166.33,0.88,37.82,-2.35,4.26,9.81
-169.76,1.23,33.06,-1.79,3.94,9.61
-172.22,2.22,28.12,-0.7,3.68,9.32
-174.83,2.53,21.78,-0.72,3.08,9.37
-176.82,0.96,15.32,-1.25,2.59,9.04
-178.23,-0.34,9.6,-1.64,2.09,9.18
-177.87,2.48,3.89,-1.1,1.19,8.84
-176.89,0.87,-1.35,-0.23,0.84,9.22
-177.14,0.57,-6.88,-0.41,0.16,8.8
-177.06,3.18,-10.82,-0.39,-0.47,8.24
-175.6,3.3,-12.01,-0.01,-0.79,8.35
