yaw,pitch,roll,accelx,accely,accelz
16.52,-2.91,-9.51,0.0,-0.72,9.19
16.16,-3.7,-10.5,0.85,-0.6,9.69
15.33,-4.7,-12.98,1.09,-0.99,9.79
14.25,-7.24,-15.04,1.02,-1.0,9.8
11.43,-7.66,-16.43,0.21,-0.74,9.81
8.66,-7.94,-18.5,-0.12,-0.76,9.67
5.67,-6.69,-21.04,-0.12,-1.16,8.78
2.73,-4.86,-22.83,-0.13,-1.36,7.72
-0.26,-2.13,-22.48,0.23,-1.37,7.97
-4.16,1.38,-22.09,1.03,-1.35,8.38
-10.31,3.56,-21.53,0.29,-1.56,8.28
-16.38,5.43,-20.87,-0.38,-1.92,8.09
-21.34,5.66,-19.36,-0.83,-2.04,7.3
-24.63,6.0,-14.73,-0.26,-1.52,7.9
-28.17,6.12,-9.55,0.36,-1.05,8.97
-32.62,5.07,-5.39,-0.69,-0.79,9.07
-35.4,3.63,-0.82,-1.29,-0.51,9.37
-36.42,1.25,3.43,-1.16,-0.11,9.67
-36.88,0.53,7.45,-1.31,0.26,9.75
-36.14,0.33,11.17,-1.33,0.6,9.66
-34.03,-1.34,14.58,-1.13,0.74,9.49
-30.95,-4.4,19.02,-1.57,1.49,9.69
-25.71,-4.92,22.88,-1.34,2.17,9.79
-20.9,-4.18,23.81,-0.45,2.5,9.8
-16.57,-2.97,25.14,-0.37,2.67,9.81
-12.27,-3.05,25.57,-0.17,2.84,9.81
-7.97,-4.67,24.12,-0.19,2.91,9.81
-3.65,-6.74,21.98,0.02,2.63,9.81
0.52,-7.8,19.76,-0.69,2.94,9.81
5.06,-8.88,15.0,0.12,3.07,9.81
7.62,-6.29,8.8,0.29,2.61,9.81
9.49,-5.7,2.64,-0.32,1.91,9.81
12.0,-6.0,-3.64,-0.85,1.21,9.75
15.4,-5.64,-10.25,-0.75,0.51,9.0
19.2,-4.92,-16.03,-0.41,-0.24,8.21
22.79,-4.54,-20.21,-0.49,-0.94,7.72
26.8,-3.32,-22.9,-0.57,-1.39,7.34
31.85,-1.87,-24.03,-0.37,-1.55,7.14
37.61,0.43,-23.45,0.35,-1.57,7.28
43.05,1.98,-22.15,0.93,-1.59,7.22
47.32,4.08,-19.23,1.11,-1.52,7.52
50.93,6.22,-15.37,1.54,-1.28,8.06
53.23,6.81,-11.24,1.47,-1.05,8.45
55.07,7.55,-6.82,1.26,-0.72,8.37
56.87,7.34,-1.11,1.7,-0.19,9.16
57.85,6.46,3.86,1.92,0.44,9.36
57.3,6.1,9.1,1.92,0.83,9.66
55.89,6.42,13.19,1.98,1.15,9.61
52.98,8.26,18.17,2.18,1.52,9.75
47.91,7.28,22.43,1.59,2.11,9.8
42.86,6.98,24.72,1.17,2.47,9.8
37.92,6.94,24.79,0.95,2.46,9.81
32.83,7.01,23.6,0.21,2.37,9.81
28.92,6.12,21.22,0.08,2.22,9.81
25.15,5.92,19.44,-0.3,2.12,9.81
22.04,8.04,17.28,-0.49,2.13,9.81
20.52,8.13,13.59,0.09,1.98,9.81
18.46,10.02,9.99,0.46,1.83,9.78
16.29,9.15,5.19,0.12,1.5,9.34
13.93,9.6,0.06,0.36,0.09,7.7
