yaw,pitch,roll,accelx,accely,accelz
-142.47,6.95,-10.72,-0.2,-2.16,7.8
-141.84,5.79,-9.68,0.76,-1.89,6.7
-142.77,7.0,-5.54,2.53,-0.78,6.32
-147.25,6.28,-1.44,0.53,-0.57,7.0
-150.34,5.55,2.68,0.41,-0.22,7.05
-154.28,5.97,8.95,0.41,0.41,8.22
-159.51,5.19,15.51,-0.92,0.84,9.55
-163.98,3.28,20.27,-2.07,0.76,9.77
-166.66,2.56,23.7,-2.73,0.43,9.8
-167.72,1.75,25.12,-2.55,0.35,9.8
-167.55,0.38,24.1,-2.21,0.31,9.81
-167.16,-1.44,21.75,-2.27,0.48,9.81
-166.02,-3.31,18.7,-2.98,0.55,9.81
-163.46,-5.04,15.93,-3.15,0.44,9.56
-159.52,-7.41,13.57,-3.78,0.41,9.53
-153.21,-9.14,11.9,-3.69,0.75,9.51
-145.23,-8.84,11.03,-2.45,1.5,9.76
-136.73,-5.97,10.47,-0.62,2.26,9.8
-128.35,-3.77,9.07,1.85,2.52,9.52
-122.78,-2.15,7.66,3.18,1.96,8.94
-120.12,-0.5,7.07,2.87,1.29,8.93
-119.28,0.67,6.56,2.45,0.69,8.83
-119.77,1.5,6.43,1.62,0.47,8.94
-120.53,1.68,6.1,1.61,0.54,8.29
-122.49,1.82,6.99,1.59,0.92,7.76
-126.01,0.99,8.77,1.27,1.32,7.4
-131.09,0.54,12.14,0.2,1.72,7.42
-136.74,0.2,16.86,0.01,2.41,7.68
-144.15,-0.54,22.6,-0.65,3.0,8.3
-152.05,-0.7,29.05,-1.45,3.64,8.96
-159.13,-1.31,35.26,-1.96,4.01,9.58
-164.24,-1.92,40.3,-2.36,4.13,9.77
-167.5,-1.65,44.14,-2.16,4.17,9.8
-169.68,-1.95,46.58,-2.17,4.25,9.81
-170.67,-2.45,47.13,-1.92,4.2,9.81
-171.01,-3.11,46.09,-1.66,4.1,9.66
-170.87,-3.68,44.12,-1.52,4.01,9.21
-170.1,-4.62,41.87,-1.4,3.95,9.02
-168.66,-5.41,39.0,-1.17,4.02,9.19
-166.48,-5.56,35.45,-1.14,4.23,9.6
-163.53,-4.51,31.05,-0.67,4.53,9.77
-160.83,-2.67,25.39,-0.26,4.75,9.8
-158.25,-0.55,18.47,-0.42,4.6,9.81
-155.69,1.52,11.36,-0.1,4.23,9.59
-153.81,2.19,4.05,0.01,3.5,8.97
-152.35,2.06,-2.83,-0.0,2.76,8.78
-151.27,2.52,-9.56,0.19,1.87,8.37
-150.93,3.64,-15.53,0.44,0.78,7.24
-151.39,4.07,-19.05,0.38,-0.22,7.12
-152.38,4.54,-20.3,0.14,-0.91,7.23
-153.35,4.33,-19.44,-0.27,-1.19,8.1
-153.77,3.86,-17.59,-0.19,-1.13,8.92
-153.91,2.9,-15.26,-0.41,-0.97,9.59
-153.43,2.95,-13.0,0.03,-0.77,9.77
-153.54,2.7,-13.04,0.33,-0.87,9.57
-153.93,1.89,-12.7,-0.19,-1.0,9.23
-153.53,1.83,-11.6,0.01,-0.78,9.71
-153.19,1.81,-10.8,0.18,-0.71,9.78
-153.05,2.09,-10.38,0.23,-0.7,9.73
-153.09,1.79,-9.99,0.3,-0.72,9.77
